"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.9998393316195;0;1.00016066838046;0;0;0
"4";98.6303020565553;0.184061820990988;1.27195801199657;0.185220144418123;0.0977399314481577;0.0122219431728704
"5";88.4131319622965;0.608974746762142;11.3619323050557;0.598675551243702;0.224935732647815;0.0280729731874277
"6";77.3578084832905;0.902486853701647;21.2925771208226;0.86139923550829;1.34827549271637;0.0671694366985736
"7";67.0187982005141;1.13266155990583;29.5027313624679;1.05005583784508;3.47713153384747;0.15287169757087
"8";59.0161739502999;1.40168312116535;34.610646958012;1.23571481318107;6.37184018851757;0.244188189720407
"9";52.917470008569;1.65998246671712;37.2563196229649;1.40447992818348;9.82487146529563;0.315789174998325
"10";48.3571658097686;1.8661600081239;38.0984897172237;1.4603495845295;13.5443444730077;0.452178409036752
"11";44.9295736932305;1.99482250572137;37.732969151671;1.44072868043769;17.3374571550985;0.597813494933929
"12";42.3093401885176;2.10285679747923;36.5962403598972;1.41461139682627;21.0944194515853;0.734976684947448
"13";40.4670094258783;2.18160290017574;34.7780098543273;1.34652246338759;24.7549807197943;0.880279180997723
"14";39.1856790916881;2.19972429932978;32.5755141388175;1.25149898578523;28.2388067694944;0.991641436845932
"15";38.2002463581834;2.20829406926248;30.2953620394173;1.09106428158774;31.5030526992288;1.15833139996852
"16";37.4571550985433;2.22653363899909;28.0004820051414;1.01591600423796;34.5423628963153;1.26312988445204
"17";36.8934768637532;2.23074986215203;25.7845972579263;0.964861940315857;37.32058697515;1.33436988179211
"18";36.4516388174807;2.2324401946592;23.64235218509;0.875041393730739;39.9060089974293;1.42433838125718
"19";36.1222686375321;2.23375856014013;21.6032026563839;0.785382346378198;42.274528706084;1.50783776748235
"20";35.8732326478149;2.24749032848162;19.6832155098543;0.726161038596242;44.4422129391602;1.58106949399168
"21";35.6857862039417;2.25039548663837;17.9118466152528;0.658720375590523;46.4023671808055;1.6497501410466
"22";35.5398457583548;2.25856562258729;16.2676735218509;0.59598306558441;48.1911418166238;1.71519633980167
"23";35.4193444730077;2.2612135214406;14.7788131962296;0.558914240571821;49.8018423307626;1.74840996929006
"24";35.3269601542416;2.26482133112516;13.3850149957155;0.516789289136907;51.2880248500428;1.78959885983606
"25";35.2559982862039;2.27007803577441;12.1010068551842;0.468102595533237;52.6429948586118;1.84183645725502
"26";35.1970865467009;2.27182741819068;10.9522279348757;0.428372020716924;53.8493466152528;1.88304129336029
"27";35.1502249357327;2.27148856873971;9.89181662382177;0.397549094305018;54.9566195372751;1.91451727646427
"28";35.1154134532991;2.27107014656251;8.94253427592117;0.355534498733182;55.9420522707798;1.95615240596542
"29";35.0886353898886;2.27391004293286;8.06153598971722;0.315912725092715;56.8498286203942;1.99904398527874
"30";35.0631962296487;2.27607592502296;7.29032776349614;0.291747164173222;57.6451371036847;2.01833076248398
