"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.2629901384046;0.43940591860031;1.63646865039468;0.437855809959091;0.0984020364943205;0.0165623433570787
"5";85.2247203029071;0.808469607792071;14.5078828587931;0.792858908727767;0.267396838299784;0.0586046751085392
"6";71.9083577555779;1.25193748325721;26.3738849551843;1.18655083484481;1.71775728923781;0.118764812276598
"7";61.42426251952;1.51678900293963;34.1989860311892;1.39610050262942;4.37675144929086;0.207427854371855
"8";53.9564036194836;1.7524581518894;38.2890880698227;1.52891999297308;7.75236913598734;0.287424800017442
"9";48.5100648169936;1.90860754835131;39.9105824972726;1.55098325145476;11.5793526857338;0.43427130825181
"10";44.5205039895608;2.02815652431119;39.8956082743278;1.56642833085928;15.581748561405;0.58695078674571
"11";41.6005305153272;2.14772205276219;38.8196033970094;1.56747005305639;19.5798660876634;0.705207566145728
"12";39.3715104712602;2.26255040967554;37.1874130960276;1.55058923739843;23.4389372580059;0.83797423509946
"13";37.6858408026184;2.32635585790879;35.170171347894;1.4655447096786;27.1418486747813;0.982464341383621
"14";36.410892677605;2.41712533379663;32.9432904785334;1.46982923152597;30.6458168438616;1.08044069931142
"15";35.443985710313;2.47599609299253;30.6222859220913;1.40275085185967;33.9315891928894;1.19483642053711
"16";34.6610477677712;2.54213104200074;28.3376473356579;1.35559182141385;36.9991657218645;1.31794149889274
"17";34.0599396752733;2.58976303675265;26.1342973880677;1.3054279525686;39.805762936659;1.40401600180386
"18";33.5914604145721;2.62587240451771;23.9780092840182;1.19660722958715;42.4283911267033;1.52940749580252
"19";33.2106873168332;2.65313074779079;21.9564891864719;1.097576465363;44.832823496695;1.65345691462661
"20";32.9133420326438;2.68307630306285;20.0633195713094;1.03123446569735;47.0233383960468;1.75461013196212
"21";32.6651977667016;2.69799934039791;18.3070571373564;0.968951792021461;49.027745095942;1.82732981067156
"22";32.4641153443002;2.72802616278627;16.7005369328513;0.919241210866595;50.8332085481421;1.90425860526933
"23";32.3143731148523;2.7429224687302;15.1731661924829;0.839972865347438;52.5124606926648;1.99170246909808
"24";32.194579331294;2.75397310204838;13.7591717115537;0.780591146204088;54.0441097824459;2.05808448873854
"25";32.0918989453869;2.7650197083475;12.4799452371275;0.722325228758971;55.4260166427792;2.12046398469624
"26";32.0106103065437;2.77552613879693;11.3012599739021;0.665017014858386;56.6859905448478;2.17674256878744
"27";31.942156715939;2.78391996272322;10.2423684942349;0.631259011900341;57.8154747898261;2.21683767186003
"28";31.8801206494534;2.79319055515028;9.29043574988769;0.591502786431807;58.8273044259525;2.25947471737591
"29";31.8309196312063;2.79917700147628;8.4197916443836;0.52406016510848;59.7492887244101;2.32499877433789
"30";31.7881361370783;2.80432360095566;7.61332278007145;0.488344399463846;60.5964019081438;2.36980886897584
