"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.1838406742679;0.312949115490301;1.7370098615954;0.307328839623595;0.079149464136736;0.0100402176509015
"5";77.6028408240101;1.13364733969895;22.1832417053501;1.11539753745156;0.211778295933429;0.0335607954163376
"6";60.1450360450938;1.66566922179402;37.8462789055982;1.5450618472916;2.00654587460158;0.152401590300827
"7";48.6469719982031;1.67580356405823;46.3024365199906;1.50036587719927;5.05059148180632;0.235845217678851
"8";40.9801698504717;1.6201700104267;50.2813014738914;1.34100501345978;8.73852867563694;0.34342808998902
"9";35.8012278862815;1.65921469368781;51.4107857188697;1.28016623551927;12.7858472201425;0.431431245808611
"10";32.2138319036516;1.73190737601029;50.8759920422701;1.27513567626319;16.9101760540783;0.510630822537022
"11";29.6553789547992;1.79487355801854;49.3614563501401;1.26326767913814;20.9831646950606;0.621911278608904
"12";27.8392196290671;1.85733505194377;47.2051682460907;1.24828219050896;24.9534729501358;0.710753768286593
"13";26.4979570881554;1.88779923718178;44.768648255503;1.21845093535571;28.7333946563416;0.793218891620229
"14";25.5631377414593;1.91692475453865;42.1075149207436;1.17116300727408;32.3293473377971;0.873164561665155
"15";24.8593492630543;1.95188735437016;39.4592166342225;1.13592808176537;35.6792949280168;0.958897873432658
"16";24.3181380623355;1.98057839118532;36.8537018418294;1.08629444889844;38.828160095835;1.01529934609318
"17";23.9138340428263;2.01759798412553;34.2738571459131;1.04443837168599;41.8123088112606;1.0865634644315
"18";23.5929578368665;2.03092596520981;31.8587289023895;1.01060536823219;44.548313260744;1.16674392042158
"19";23.3405352215115;2.04073512837614;29.5569769183049;0.946133049584572;47.1024878601835;1.2238035432425
"20";23.1394527991101;2.04594828599839;27.3942712901363;0.876691411102983;49.4641367360472;1.27185194611289
"21";22.9790146961302;2.05692842419553;25.3791687167091;0.801252625306457;51.6396774124543;1.34705648179459
"22";22.8463858643335;2.05996355461034;23.4838599268402;0.758418964129532;53.6676150341198;1.39435582199447
"23";22.730870430188;2.06136264287139;21.7340150170064;0.677929797204529;55.5351145528055;1.4676423272371
"24";22.6410250925193;2.0625074640089;20.0697370954286;0.633229146325159;57.2870986373457;1.51935885061695
"25";22.5704323272082;2.06674998329777;18.5124179091706;0.588684512372135;58.9150105889148;1.55871222424603
"26";22.5062570860162;2.07273340419506;17.1133976511862;0.548290484013007;60.3782060880912;1.60035256365248
"27";22.4442210195307;2.0731456074433;15.7935268573384;0.501566414249266;61.7622521231309;1.63495918482205
"28";22.3950200012835;2.07567581239511;14.5763364493978;0.486950744634908;63.0286435493187;1.65375317899315
"29";22.3479581577427;2.07997976196674;13.4618264273643;0.446231832960035;64.1902154148929;1.69074528182953
"30";22.3051746636148;2.0849797067738;12.428605044174;0.418019847373712;65.2662202922113;1.72845462237413
