"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.701336776674467;1.86046511627907;0.679485461538782;0;0.170394208619778
"5";96.7441860465116;2.07718747539045;2.7906976744186;2.08266169090587;0;0.282314873798551
"6";95.3488372093023;3.42878524743607;4.18604651162791;3.22206675219324;0.465116279069767;0.464503880806723
"7";92.5581395348837;5.0467626242654;6.04651162790698;4.35396904940343;0.930232558139535;0.929007761613447
"8";90.2325581395349;6.90617100666498;8.37209302325581;6.03477818327945;1.3953488372093;1.17278447091413
"9";87.4418604651163;8.30532330193009;10.2325581395349;6.86284007602415;2.32558139534884;1.67547226470132
"10";83.2558139534884;9.41029413764312;13.0232558139535;7.63137581878409;3.25581395348837;2.16762641422154
"11";79.5348837209302;9.88300491002469;15.3488372093023;7.57688935869385;4.65116279069767;3.0314569324524
"12";74.4186046511628;9.8216491014681;18.6046511627907;7.20599191459199;6.51162790697674;3.99303380364808
"13";71.6279069767442;10.4327580671834;20;7.17723772676097;8.37209302325581;4.70436211954569
"14";69.3023255813954;10.8398399319549;20;7.14074854284203;10.2325581395349;5.07897244274586
"15";67.4418604651163;11.4124746066766;20;7.32041040530067;12.093023255814;5.85469838863751
"16";66.046511627907;11.7376490319615;20;7.04119794413786;13.953488372093;6.12544501041136
"17";64.6511627906977;11.8935457765651;19.0697674418605;6.68546327346375;16.2790697674419;6.64345528161408
"18";63.7209302325581;12.2529673230879;18.1395348837209;6.77057695799026;17.6744186046512;7.04385817263645
"19";62.7906976744186;12.6100215772185;16.7441860465116;6.44050577755432;20;7.57443844567001
"20";62.3255813953488;12.9562037354239;15.8139534883721;6.12884882092796;21.3953488372093;8.07953478983186
"21";61.8604651162791;13.0839410807607;14.4186046511628;5.74320843267937;23.2558139534884;8.79209450464679
"22";61.3953488372093;12.9545666453382;13.4883720930233;5.59790081138444;25.1162790697674;9.16793792141118
"23";60.9302325581395;12.9086712139962;12.5581395348837;5.03036938680668;26.5116279069767;9.62636703982303
"24";60.9302325581395;12.8931902121275;11.1627906976744;4.63814868772565;27.906976744186;10.0512126385788
"25";60.4651162790698;12.8750002724069;10.2325581395349;4.39297049848142;28.8372093023256;10.1667104321392
"26";60.4651162790698;12.9608137610165;9.76744186046512;4.2592939672999;29.7674418604651;10.4725278175023
"27";60;12.8285446503546;8.83720930232558;3.98798465456381;30.6976744186047;10.8341969592632
"28";60;12.9723452821052;8.37209302325581;3.73505829776984;31.6279069767442;11.0149106796614
"29";60;12.9630772561184;7.44186046511628;3.87833944841956;32.093023255814;11.0319381311204
"30";60;12.9449855201338;6.97674418604651;3.63491164561556;33.0232558139535;11.2508559425027
"31";59.5348837209302;12.925309703555;6.04651162790698;3.30815846789425;33.953488372093;11.4606915823596
"32";59.5348837209302;12.9010837343056;5.58139534883721;2.99842480836243;34.4186046511628;11.547709455488
