"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.5246039064465;0.103096436216354;1.39156677005617;0.101847589450054;0.0754463911476234;0.0187250648135589
"5";92.7068488557297;0.788699849247995;7.10034370022634;0.796515103466817;0.184424511694191;0.031530713118057
"6";85.4304635761589;1.34492510822146;13.8150725123648;1.29942880564528;0.754463911476234;0.0781671328483741
"7";76.4271942325425;1.48188686121135;21.6782630564171;1.36852973606982;1.89454271104032;0.14485171412074
"8";68.2873669209489;1.46807614790479;28.0409087098667;1.27097056742362;3.67172436918434;0.270319554278619
"9";61.7319138234554;1.4870253876052;32.3748847346802;1.22490338048918;5.89320144186436;0.390910417425906
"10";56.6937714812641;1.5008455097615;34.730488724956;1.22695794378989;8.57573979377986;0.494185284991468
"11";52.8711543297846;1.52699348242236;35.7699723363232;1.19490498727334;11.3504904015425;0.535897044036999
"12";49.9790426691257;1.52553513581151;35.7951211333725;1.13723164931538;14.2258361975019;0.635759680064
"13";47.841394919943;1.56952984319108;35.0993377483444;1.1326821069783;17.0592673317126;0.712331727444902
"14";46.223488976444;1.57257291419104;33.9257272193813;1.13617391895706;19.8507838041747;0.711909991474818
"15";44.9995808533825;1.61256784863697;32.475479922877;1.12329647179749;22.5249392237405;0.753331979270026
"16";44.1361388213597;1.67615976851223;30.7821275882304;1.15577592220174;25.0733506580602;0.83450119826225
"17";43.4822700980803;1.70187387206231;28.9127336742392;1.13092136567063;27.5966132953307;0.865747686866676
"18";42.9960600217956;1.72880010960152;27.0936373543466;1.16770904483087;29.9019196915081;0.900323565736046
"19";42.6188280660575;1.72586314989364;25.3248386285523;1.07130870139714;32.0563333053902;0.981051562325099
"20";42.3338083661665;1.73737902851769;23.5979545645067;1.02538420565547;34.0682370693268;1.02533009853574
"21";42.1242350574231;1.74181174644427;21.8543046357616;0.940938191981967;36.0214603068153;1.07843496263396
"22";41.9649593427781;1.7584458576883;20.2699304216615;0.873277192422338;37.7651102355604;1.12253264945587
"23";41.8559812222315;1.75985684255145;18.7023220722609;0.815305640547767;39.4333137731578;1.14628511475081
"24";41.7637689663844;1.74782552409372;17.302372369855;0.778377774179515;40.9338586637606;1.13604329178711
"25";41.6967055075866;1.73341160307467;15.9778690585967;0.720576050354168;42.317042501467;1.18468699606974
"26";41.6464079134881;1.73467430306647;14.762343867885;0.665616247618621;43.5912482186269;1.21981982824142
"27";41.6044932517395;1.72863964658233;13.5803504065722;0.648947574917869;44.8067734093386;1.22841547086949
"28";41.5709615223405;1.7209408885265;12.507335065806;0.569632273411466;45.9133204795037;1.28299050303252
"29";41.5374297929416;1.72578305160349;11.5349149132367;0.553710558476453;46.9276552938218;1.29880331556446
"30";41.5206639282421;1.72840748371688;10.6211752871154;0.500146278989455;47.8581607846425;1.35035888205023
