"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.608779803418852;1.86046511627907;0.549815529524939;0;0.243324820363068
"5";95.3488372093023;1.82509212350683;4.65116279069767;1.73686755096199;0;0.350668388337233
"6";91.1627906976744;3.67660254574171;8.37209302325581;3.27672946164577;0.465116279069767;0.624018970465058
"7";85.5813953488372;6.63165304602943;13.0232558139535;6.04669993116072;1.3953488372093;0.936028455697586
"8";79.0697674418605;8.76917702766381;17.6744186046512;8.02812368958249;2.7906976744186;1.41459593727866
"9";72.5581395348837;11.001978131891;22.7906976744186;9.60140392797125;4.65116279069767;2.09696351535806
"10";66.9767441860465;13.1709365783521;26.046511627907;11.3337580661627;6.51162790697674;2.7754581859752
"11";62.7906976744186;14.5896593332506;28.3720930232558;12.041009504197;8.83720930232558;3.38534096244553
"12";59.0697674418605;15.7482073442146;28.3720930232558;12.0226509060902;12.093023255814;4.44231222910434
"13";56.7441860465116;16.7672220161224;27.906976744186;12.0207803526139;14.8837209302326;5.54948035682561
"14";55.3488372093023;17.5524198940675;26.5116279069767;11.7164559857937;18.1395348837209;6.7268167840368
"15";54.4186046511628;18.3180339725721;24.6511627906977;11.6288616499162;20.9302325581395;7.76296237708681
"16";53.4883720930233;18.8629559454375;23.2558139534884;11.0214170930307;23.2558139534884;8.67961654455799
"17";53.0232558139535;19.1107867042466;21.3953488372093;10.1086015971706;25.5813953488372;9.75939518170646
"18";53.0232558139535;19.2212836166821;19.0697674418605;8.97524736856424;27.906976744186;10.8371515172261
"19";53.0232558139535;19.3147679294648;16.7441860465116;8.08356345792171;29.7674418604651;11.720536800531
"20";53.0232558139535;19.3342261941055;15.3488372093023;7.38113998011112;31.6279069767442;12.321978180514
"21";52.5581395348837;19.3565768109779;13.953488372093;6.62534039506991;33.0232558139535;13.1557130069049
"22";52.5581395348837;19.3565768109779;12.5581395348837;6.24980714740464;34.4186046511628;13.6293648256704
"23";52.5581395348837;19.3588854428494;11.6279069767442;5.74703223358755;35.8139534883721;14.1664692250098
"24";52.5581395348837;19.3588854428494;10.2325581395349;5.25049285996575;36.7441860465116;14.6434088008501
"25";52.5581395348837;19.3588854428494;9.30232558139535;4.70930610332744;37.6744186046512;15.0503978152019
"26";52.5581395348837;19.3588854428494;8.37209302325581;4.29320214296347;39.0697674418605;15.5174155485514
"27";52.5581395348837;19.3570473824901;7.44186046511628;4.06173363375571;39.5348837209302;15.8107851963356
"28";52.5581395348837;19.3570473824901;6.51162790697674;3.55273146821682;40.4651162790698;16.2696948000839
"29";52.5581395348837;19.335757277465;6.04651162790698;3.21534563071809;40.9302325581395;16.553449200233
"30";52.5581395348837;19.335757277465;5.58139534883721;3.04389901709426;41.3953488372093;16.7519871668162
"31";52.5581395348837;19.335757277465;5.11627906976744;2.86478562367379;42.3255813953488;16.8768712649979
