"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.2394592166342;0.157192764667257;1.66213874687146;0.158841578285243;0.0984020364943205;0.0133189678714649
"5";74.6229704579973;1.00478705351914;25.1160502278221;0.990761885655421;0.260979314180589;0.0310740825562006
"6";53.9820737159604;0.877735361918265;43.2712259610242;0.788735225405913;2.74670032301538;0.153126504688008
"7";40.4346803003401;1.09205246444023;52.508182343252;1.02599018117103;7.0549981817015;0.238015119760663
"8";32.4619761695938;1.26520652828538;55.2356300939098;1.1617807672541;12.3002545617901;0.305006265127773
"9";27.5932145378313;1.34467229853523;54.6195477784671;1.19076060969923;17.7872376837016;0.337859817295199
"10";24.5213596594434;1.45424841067041;52.2086978843562;1.18254105678187;23.267803281494;0.447305512476727
"11";22.564014803089;1.51602396690816;48.9143688365029;1.06885241240674;28.5216163604082;0.552851308700854
"12";21.2783708045436;1.55595684219816;45.2585192632682;1.01004416953779;33.4609707574818;0.660630668464294
"13";20.4333967955163;1.59880187901344;41.5791387682632;0.957914166633459;37.9853252615141;0.762029317346159
"14";19.8857680706783;1.63376851657583;37.9767685626885;0.921940568290549;42.1374633666332;0.826393308702512
"15";19.5370825935354;1.66270997919786;34.5220014118553;0.845505144115471;45.9409159946093;0.925311114343391
"16";19.2953558517124;1.67233616364197;31.2811517316619;0.808932297848753;49.4213532419193;0.971539948004667
"17";19.1391960981453;1.67911489611959;28.3012813656491;0.751727612029253;52.5595225362055;1.01607939960028
"18";19.0429332363574;1.68154092516878;25.5845294885233;0.686384429596522;55.3725372751193;1.07239824500945
"19";18.9766188204591;1.68395060487192;23.0838342567437;0.630059240325622;57.9395469227972;1.12570130276049
"20";18.9295569769183;1.68493881601776;20.8312832909064;0.570450691961346;60.2370205574689;1.1779989858289
"21";18.8996085310287;1.68746487578212;18.7712580486448;0.510739104899248;62.32699424562;1.23928818671812
"22";18.8803559586711;1.68969084146804;16.9187327529039;0.456407322765169;64.2009112884249;1.28682948656814
"23";18.8653817357264;1.68838116212514;15.2437589577941;0.428780916555;65.8908593064796;1.30466260191893
"24";18.8568250369008;1.68773679396108;13.7356407897833;0.404234777829502;67.4053949986095;1.32565445415046
"25";18.8504075127816;1.68789685315953;12.3408988812116;0.352656480644249;68.8065544313004;1.3788740223994
"26";18.8439899886624;1.69370887697483;11.1044559009134;0.332916344529572;70.0515541104242;1.40157327910426
"27";18.8375724645432;1.69617769201605;9.99850257770552;0.308145049674844;71.1617857830449;1.42717059080899
"28";18.8354332898368;1.69794634956522;9.00378633923033;0.304280332373612;72.1607803709329;1.43036372403384
"29";18.8332941151304;1.69895614384942;8.10961131195585;0.276565003149121;73.0570945729138;1.44876072990275
"30";18.8332941151304;1.69949150493909;7.26677647763493;0.249293111442134;73.8977902325283;1.47600523934147
