"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.4726292596316;0.149251506108279;1.50811816801078;0.15216399913806;0.0192525723575844;0.00810200575912135
"5";82.8587930776307;0.624642677227943;17.0898667294158;0.622441018183659;0.0513401929535585;0.0117675077642744
"6";65.7796222217468;0.924799399860212;33.8310479816887;0.903237557362558;0.389329796564485;0.0302246218330844
"7";51.8129505636725;0.833313476863511;47.1196012578347;0.803420805375669;1.06744817849274;0.0450591756053757
"8";41.8593706548014;0.814454140528597;56.1383618200098;0.768851241803364;2.00226752518878;0.0860001303600601
"9";34.6289601471752;0.85915793137309;62.2457056067769;0.820504866683721;3.12533424604788;0.123396462867557
"10";29.3131110017755;0.898499020637269;66.31227672364;0.850359906268732;4.37247309987807;0.140550324278682
"11";25.3385243972875;0.966773670681353;68.9584358354547;0.894103808397933;5.70303976725779;0.167446246911819
"12";22.2987571394956;1.04297311965677;70.5991828352622;0.953028418685704;7.10206002524226;0.163421570465242
"13";19.9734742336407;1.06681713172134;71.5211671337198;0.949727707097569;8.50321945793313;0.201288448975656
"14";18.1787066549725;1.08902502773352;71.8869660085139;0.967012942546189;9.93432733651357;0.206318207245982
"15";16.7839647464008;1.12239819867166;71.8356258155603;0.96455442569556;11.3782702633324;0.237352926875189
"16";15.7336299655593;1.15010068814368;71.4505743684087;0.995662249348535;12.815795666032;0.234231533118222
"17";14.9014910047704;1.17786960582655;70.8601621494427;1.00231002063456;14.2362076710805;0.25939223284462
"18";14.2447643699061;1.18524180725612;70.098615953965;0.986744921939797;15.6544805014226;0.290200325973805
"19";13.7313624403705;1.20112598972526;69.2236934990481;0.984045672474135;17.0449440605814;0.310062208856636
"20";13.3334759449804;1.20648392931757;68.2182813870409;0.958932232777158;18.4461034932723;0.345675273267203
"21";13.0125997390207;1.20790214303722;67.1700857809057;0.930920613655067;19.8151753053672;0.369411118183582
"22";12.7558987742529;1.20838088742022;66.0855242047618;0.895476459684347;21.1585770209853;0.39473271156975
"23";12.5483988277323;1.20927307552433;64.9496224356643;0.886021568710024;22.5019787366034;0.409385008943594
"24";12.3900998994588;1.20645646045065;63.8286948895116;0.873452316138858;23.7790660363232;0.428460178946826
"25";12.2596102423685;1.2050881595627;62.686375596295;0.854671882202511;25.0518749866302;0.441389419820477
"26";12.1569298564614;1.20664715754538;61.5483346524911;0.834178092045476;26.2925963163412;0.450212241265653
"27";12.0777803923246;1.20559758815947;60.371788563972;0.800391320270769;27.5504310437033;0.493887361889357
"28";12.0093268017199;1.19976308211781;59.2209125719298;0.794916761895456;28.7697606263504;0.498195663017986
"29";11.9537082593535;1.20252952283973;58.0871499775387;0.765500321472887;29.9591417631078;0.527921273795052
"30";11.9087855905192;1.2025576872467;56.9405523349092;0.765835394788344;31.1506620745716;0.539304925929541
