"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.4362632896229;0.277315004357021;1.46747384858921;0.273756215024437;0.0962628617879222;0.0155884981837881
"5";85.2525295740903;0.818027342879558;14.4993261599675;0.795900482098894;0.246005091235801;0.0388451608400791
"6";70.4644148287591;1.19562652357361;27.8306629302415;1.10729506845922;1.70278306629302;0.119792728039818
"7";58.4123045329112;1.20248345696569;37.0890110595332;1.0588677733429;4.49654523284917;0.224956208254498
"8";49.9197809485101;1.48316403964685;41.9000149742229;1.24555545419024;8.18020407726699;0.3328533810249
"9";44.0284938070892;1.61279922358357;43.6049372152224;1.30199667724148;12.3665689776884;0.405755988546797
"10";39.7715361413567;1.77690240136071;43.4979784799025;1.34691304555759;16.7283462040345;0.531085860443417
"11";36.6483410700152;1.90923639708779;42.3128756925578;1.42357443265379;21.038783237427;0.577852935419649
"12";34.3829550559394;2.01011101634034;40.3598091856162;1.37351490823854;25.2572357584444;0.721359600326379
"13";32.6865895137656;2.09790447112305;38.0024386591653;1.32284833408677;29.3109718270691;0.836769621051194
"14";31.3902496416882;2.16856814609954;35.4696558067897;1.2917519194405;33.1379553768156;0.947326428394709
"15";30.4447344214602;2.22677052538026;32.8791152373414;1.23398800618622;36.6761503411984;1.0860500714061
"16";29.734528418936;2.28548247267819;30.3121055896635;1.15987711593328;39.9533659914005;1.21657356443508
"17";29.2061522664556;2.32943364929336;27.7814619119944;1.10956287875572;43.01238582155;1.31349390351754
"18";28.8082657710655;2.34968244141852;25.4005604637731;1.05270081794428;45.7911737651614;1.38134542206492
"19";28.493807089225;2.3756632988323;23.1565661967613;1.01189571106904;48.3474875393073;1.46739563795611
"20";28.2649153956404;2.39429975072554;21.0837059062614;0.932637789079695;50.6513786980983;1.54605542475232
"21";28.0916422444221;2.40814363986772;19.1263610499069;0.872212667789615;52.7798575309646;1.62910351469994
"22";27.967570111451;2.41490754223141;17.3508460435964;0.783975857120177;54.6815838449526;1.7150096656692
"23";27.8627505508375;2.41700522309161;15.7272124414401;0.706737856913077;56.407897833016;1.78378487931149
"24";27.7857402614071;2.42031648195038;14.2233726228421;0.650489041702992;57.9908871157507;1.83488122350688
"25";27.7237041949216;2.4234816292492;12.8607183348664;0.607036057385113;59.415577470212;1.88240700638496
"26";27.6745031766744;2.42892405882507;11.6328320533938;0.554152567171836;60.6905255952254;1.93620861153045
"27";27.6402763813721;2.43041294609869;10.5033478084155;0.494557807781753;61.854236635506;1.99710566678579
"28";27.6124671101889;2.43497180963099;9.49579652170193;0.458861490725969;62.8895971934028;2.02796817640832
"29";27.5932145378313;2.44026403302137;8.56097717500588;0.430175663139564;63.8458082871628;2.06371902769107
"30";27.5761011401801;2.44374609304128;7.72669903951056;0.387250938900912;64.6971998203093;2.09637768728885
