"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.5665185681951;0.074335190661055;1.36641797300696;0.080003914451916;0.0670634587978875;0.0261261963057197
"5";93.1930589320144;1.21619564039904;6.63928242099086;1.21027382979107;0.159275714644983;0.0386649377698471
"6";86.1094810964876;1.61814453200573;13.1863525861346;1.54071405875873;0.695783385028083;0.142343651587343
"7";77.4079973174616;1.66577174572793;20.8483527537933;1.47807950070656;1.74364992874508;0.25965697173198
"8";69.2933188029173;1.6151396913522;27.2612960013413;1.32497822171745;3.44538519574147;0.388537598500485
"9";62.5031435996312;1.59477033227386;31.8886746583955;1.25447703974348;5.59979880962361;0.463069611158065
"10";57.1464498281499;1.64151429615885;34.7053399279068;1.20619903976897;8.1398273115936;0.579277098561921
"11";53.1561740296756;1.6084428406018;35.9795456450666;1.17949683181875;10.8642803252578;0.619262111219417
"12";50.096403722022;1.58262920168087;36.1052896303127;1.07858311148245;13.7983066476654;0.746194866277354
"13";47.8078631905441;1.59829019836998;35.4765697040825;1.05151479836986;16.7155671053735;0.76964688040551
"14";46.1396596529466;1.63172318730094;34.2442786486713;1.03835115630427;19.6076787660324;0.783535629483805
"15";44.8738368681365;1.61348778416022;32.7185849610194;1.00665931081052;22.3991952384944;0.823792860735868
"16";43.9097996479168;1.60487045779709;31.142593679269;0.982719802439195;24.9476066728142;0.827265531584523
"17";43.239165059938;1.62219482570279;29.2983485623271;0.923108229514272;27.4624863777349;0.866059498016368
"18";42.7781037807025;1.62288272758188;27.4121887836365;0.859625402398675;29.8013245033113;0.914017260986803
"19";42.3924888926146;1.60941868070413;25.6350071254925;0.795334666779974;31.9725039818929;0.98261140349423
"20";42.1074691927236;1.60335145873144;23.9332718584961;0.760193898071924;33.9508760164305;1.03069023897896
"21";41.8978958839802;1.60902491022298;22.1980048621008;0.750332092140296;35.904099253919;1.06328674524972
"22";41.7302372369855;1.59676383928062;20.571715986252;0.640914283925265;37.6980467767625;1.13408436163707
"23";41.5961103193897;1.61557478273439;19.0627881632995;0.706879764657695;39.3411015173108;1.16612109491991
"24";41.4955151311929;1.60891531766943;17.6293067314947;0.635971406171796;40.8751781373124;1.24949501509899
"25";41.428451672395;1.59957539727821;16.2712716908375;0.591659108652885;42.3002766367675;1.24003258129858
"26";41.3697711459469;1.59102220010623;15.0389806354263;0.544449216995975;43.5828652862771;1.27325989152488
"27";41.3278564841982;1.59215350737689;13.8653701064632;0.549621356409125;44.8067734093386;1.28158696366015
"28";41.302707687149;1.59176592200126;12.792354765697;0.544230258799067;45.8965546148043;1.29284821245505
"29";41.2859418224495;1.59136621468541;11.8115516807779;0.480734714421266;46.9025064967726;1.30215273841017
"30";41.26917595775;1.59462676668002;10.889429122307;0.45174676844829;47.8330119875933;1.35494006931638
