"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.6251990946433;0.0776877646298278;1.34965210830749;0.0769498974129613;0.0167658646994719;0.0139413721738423
"5";94.5343281079722;0.934098860953665;5.41537429792942;0.935965901155094;0.0419146617486797;0.0159751044471294
"6";88.8506999748512;1.37841968935233;10.9816413781541;1.36512188805204;0.167658646994719;0.0335978452621531
"7";81.6749098834772;1.57742285273358;17.9478581607846;1.54889703231101;0.377231955738117;0.0476544373783381
"8";74.5661832509012;1.73772833662995;24.6877357699723;1.67934813648125;0.737698046776763;0.083758700634362
"9";68.0526448151563;1.80342103511582;30.6815324000335;1.72086050739536;1.25743985246039;0.119688968047858
"10";62.4276972084835;1.92603037684339;35.6945259451756;1.83246234726559;1.87777684634085;0.130223340269393
"11";57.649425769134;1.95949704713535;39.7602481347976;1.82656341711033;2.5903260960684;0.184376373742783
"12";53.6591499706597;1.91281442373533;42.9792941570962;1.78811550277206;3.36155587224411;0.188443828592324
"13";50.347891692514;1.84719803737794;45.4187274708693;1.67088985493632;4.23338083661665;0.251848031760017
"14";47.6485874758991;1.78237593906758;47.2294408584123;1.5960548894849;5.12197166568866;0.281193144784592
"15";45.4438762679185;1.77075019921364;48.4784977785229;1.56364279325915;6.07762595355856;0.293936637009771
"16";43.6583116774248;1.74760442849671;49.3167910134965;1.51622898603012;7.01651437672898;0.323931392961274
"17";42.2080643809204;1.69961000651552;49.7946181574315;1.48453405798476;7.99731746164808;0.345932372431522
"18";41.0512197166569;1.6786740646467;49.9455109397267;1.42621898419072;9.0032693436164;0.394208979953724
"19";40.0704166317378;1.70976535958216;49.903596277978;1.39500738620319;10.0176041579344;0.442568646285221
"20";39.2488892614637;1.69811242681113;49.6856400368849;1.34510192466301;11.0570877693017;0.482254310465745
"21";38.6201693352335;1.66284140538477;49.3251739458463;1.3136743251241;12.0546567189203;0.47435277950545
"22";38.0920445972001;1.65151331464417;48.8473468019113;1.27958868250745;13.0522256685389;0.54114016365948
"23";37.6561321150138;1.63953769704746;48.3443708609272;1.21245385706431;13.9911140917093;0.599092655494725
"24";37.3124318886747;1.61318058587718;47.6988850699975;1.21749259871168;14.9886830413279;0.601418090263811
"25";37.0274121887836;1.60515436122421;47.0198675496689;1.18337541484766;15.9527202615475;0.644394887334488
"26";36.7843071506413;1.60192735883137;46.3240841646408;1.14966870047411;16.8832257523682;0.669289073609205
"27";36.5914997065974;1.5852959868146;45.5947690502138;1.11241793230065;17.8053483108391;0.652760666036302
"28";36.4322239919524;1.58061154993747;44.8654539357867;1.10883130103586;18.6939391399111;0.693757261843184
"29";36.2897141420069;1.57636315422719;44.1193729566602;1.12108122344101;19.5825299689831;0.714017216332879
"30";36.1807360214603;1.57276199936203;43.3816749098835;1.09508475935804;20.4292061363065;0.74010708920365
