"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.870479944321619;1.86046511627907;0.870479944321619;0;0
"5";97.2093023255814;1.4042960796905;2.7906976744186;1.41781184580482;0;0.170394208619778
"6";95.8139534883721;2.02739485746078;3.72093023255814;1.93780496924487;0;0.316538161571498
"7";94.8837209302326;2.61198477982769;4.65116279069767;2.48005909607744;0;0.353900423373341
"8";93.953488372093;3.6719543043293;6.04651162790698;3.54631598473149;0;0.378012884133604
"9";93.0232558139535;4.35560316459649;6.51162790697674;4.22664927102211;0;0.357103207418565
"10";91.6279069767442;5.05127279082986;7.44186046511628;4.89774753200393;0.465116279069767;0.459575318217714
"11";90.6976744186046;5.63640779433156;8.37209302325581;5.4379778803497;0.465116279069767;0.533524962489679
"12";90.2325581395349;6.19711693832935;8.83720930232558;5.87260501664107;0.930232558139535;0.674861628009313
"13";89.3023255813954;6.68807111063379;9.76744186046512;6.31816110244822;0.930232558139535;0.728022132209234
"14";88.3720930232558;7.20934180902837;10.6976744186047;6.83491081191534;0.930232558139535;0.78810143279806
"15";86.9767441860465;8.14638634527389;11.1627906976744;7.56101065888855;1.3953488372093;1.01538084659984
"16";86.046511627907;8.73079001995189;12.5581395348837;8.11673673801604;1.3953488372093;1.15023824500275
"17";85.1162790697674;8.91516859823162;13.0232558139535;8.33320903572629;1.86046511627907;1.12825077726606
"18";84.1860465116279;9.06713077200563;13.4883720930233;8.38551216144085;1.86046511627907;1.17278447091413
"19";83.2558139534884;9.55408997949636;14.4186046511628;8.65179450451518;2.32558139534884;1.36043634697427
"20";82.3255813953488;9.72585422836362;14.8837209302326;8.6942963350729;2.32558139534884;1.55712530245241
"21";81.3953488372093;9.96064099723231;15.3488372093023;8.81708718590678;2.7906976744186;1.67547226470132
"22";80.9302325581395;10.2117012318386;15.8139534883721;8.78215149328377;3.25581395348837;1.83876574450151
"23";80;10.510956315674;16.2790697674419;8.95101620641446;3.72093023255814;2.08334495646374
"24";79.0697674418605;10.7776004169126;16.7441860465116;9.14817192434483;4.18604651162791;2.20997863770629
"25";78.6046511627907;11.0504341422022;17.2093023255814;9.29816308339444;4.18604651162791;2.36875470087968
"26";77.6744186046512;11.4996847160972;17.6744186046512;9.65344091323775;4.65116279069767;2.50518235458025
"27";76.7441860465116;11.8519181050126;18.1395348837209;9.97023836860825;4.65116279069767;2.48005909607744
"28";75.8139534883721;12.4091070728337;18.6046511627907;10.3397908558326;5.11627906976744;2.62882210211863
"29";75.3488372093023;12.6362320995965;19.0697674418605;10.4358082740457;5.58139534883721;2.70060618136619
"30";74.4186046511628;12.7962378120839;19.5348837209302;10.4157409948025;6.04651162790698;2.82274540221118
"31";73.953488372093;12.9364126720557;19.5348837209302;10.2090249026192;6.51162790697674;3.23256254237436
