"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.21875;0;0.78125;0;0;0
"4";96.875;1.80124968041197;2.34375;1.86046656371566;0;0.347079420561968
"5";84.375;12.8111961788466;15.625;12.7968955842968;0;0.446281695763656
"6";56.25;24.422687621174;42.1875;23.3893419711927;1.5625;1.60309117513305
"7";31.25;21.0000354890834;61.71875;17.5578281942982;6.25;4.94284640379873
"8";17.1875;11.5933532170718;71.09375;8.31060153429594;11.71875;6.69662437057107
"9";10.15625;4.00692631207447;69.53125;4.8252778076555;19.53125;7.22947909671703
"10";7.8125;2.74755984741581;65.625;6.28319208487958;26.5625;6.87404206095341
"11";6.25;2.33138183978831;60.15625;6.35701959968581;33.59375;6.89329205307213
"12";4.6875;1.83657166399073;55.46875;6.96883850545638;39.0625;7.17551202785154
"13";4.6875;2.1131028219621;50.78125;6.92061627203127;44.53125;6.37959292592352
"14";3.90625;2.19365909243341;46.09375;7.65927034946438;49.21875;6.92026813206951
"15";3.90625;2.14927839405033;42.1875;7.21068111785483;53.90625;6.612022379465
"16";3.90625;2.11879596965346;38.28125;7.33260895529571;57.8125;6.71817623009047
"17";3.90625;2.16713974044252;34.375;7.24446018923344;61.71875;6.60716220579239
"18";3.90625;2.18632487232992;30.46875;6.38865020639759;65.625;5.69872983128408
"19";3.90625;2.23104854519567;28.125;5.36062638835178;67.96875;4.57021585311667
"20";3.125;2.28826876282509;25;5.60165110175469;71.09375;4.96634955256771
"21";3.125;2.28826876282509;22.65625;5.05609467265159;73.4375;4.47288293424063
"22";3.125;2.28826876282509;20.3125;4.87627028827793;75.78125;4.33576153922238
"23";3.125;2.28826876282509;18.75;4.48776061908137;77.34375;4.22981462038963
"24";3.125;2.28826876282509;15.625;4.06660976331701;80.46875;3.60160754267416
"25";3.125;2.28826876282509;14.0625;3.94206443616977;82.03125;3.57452487813986
"26";3.125;2.28791777444004;12.5;3.48003734903203;83.59375;3.28022187840183
"27";3.125;2.28791777444004;11.71875;3.42209278927211;84.375;3.22017884739505
"28";3.125;2.28791777444004;10.9375;3.27065960120794;85.9375;3.27041404697499
"29";3.125;2.28791777444004;9.375;3.06165233972476;86.71875;2.99348035745909
"30";3.125;2.28791777444004;8.59375;2.94397557522137;87.5;2.89528873420956
"31";3.125;2.28791777444004;7.8125;3.01939148136891;88.28125;2.92838512718614
"32";3.125;2.28791777444004;7.03125;3.11057526093605;89.0625;3.01273467296806
"33";3.125;2.28791777444004;6.25;2.85956373406463;89.84375;2.97112958649347
"34";3.125;2.28791777444004;5.46875;2.44963662047423;90.625;2.75660605693396
"35";3.125;2.28791777444004;5.46875;2.40830771125128;90.625;2.64752825080598
"36";3.125;2.28791777444004;4.6875;2.20970869120796;91.40625;2.61548390646303
"37";3.125;2.28791777444004;3.90625;1.98615168598394;92.1875;2.6007035635561
"38";3.125;2.28791777444004;3.90625;1.78287596034248;92.1875;2.33000354712289
