"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.9998393316195;0;1.00016066838046;0;0;0
"4";98.4441945158526;0.223533314333555;1.47547129391602;0.223192799697111;0.0789952870608398;0.00857728935406225
"5";82.0948479005998;0.741005684603584;17.7029777206512;0.731810537457448;0.202174378748929;0.0206988267488222
"6";66.3841580976864;0.818885502360343;32.0038024850043;0.771834295317733;1.61070051413882;0.0803041180052444
"7";53.4570479862896;0.778917216367455;42.36691302485;0.735147297548838;4.1747000856898;0.142253939370891
"8";44.3351006855184;1.01160025787227;48.1134854327335;0.948883614710424;7.55007497857755;0.185224385100945
"9";37.9512103684662;1.25170657967054;50.6547236503856;1.15057622094205;11.3940659811482;0.210169911881401
"10";33.5301520994002;1.41512631886015;51.0068551842331;1.25431519528355;15.4629927163668;0.270522369179477
"11";30.4172022279349;1.56756711626489;50.0361503856041;1.29861796431973;19.546647386461;0.358188761958775
"12";28.2856683804627;1.67405256105987;48.1790916880891;1.29956256697086;23.5352399314482;0.430721299029851
"13";26.7780634104542;1.77986487394989;45.8494001713796;1.31130968138155;27.3711975149957;0.527314629674569
"14";25.7390745501285;1.8576297558397;43.188999571551;1.27905940813934;31.07058697515;0.63242791560434
"15";25.0241002570694;1.90224528732172;40.4670094258783;1.21741395450616;34.5088903170523;0.72481943411457
"16";24.5153170522708;1.93087162668371;37.7503748928877;1.15556765445605;37.7343080548415;0.827779208242211
"17";24.1551520994002;1.94033543049752;35.0886353898886;1.09712728707542;40.7562125107112;0.899963356493237
"18";23.9034383033419;1.95202682720095;32.515263496144;1.03678315882269;43.5812982005141;0.968823454324187
"19";23.7280419880034;1.95663857993241;30.1052377892031;0.95878055061565;46.165381319623;1.05024216510249
"20";23.6021850899743;1.95691065755105;27.8237467866324;0.881261730257711;48.5740681233933;1.12551250716449
"21";23.5124785775493;1.95897664252305;25.6801628106255;0.800329886684175;50.8073586118252;1.19955731437109
"22";23.4388389031705;1.96689742291516;23.703941730934;0.73921349550605;52.8558804627249;1.26973828031992
"23";23.3866216795201;1.97025771936824;21.8562553556127;0.691787966267221;54.7571229648672;1.31891312288162
"24";23.3451156812339;1.97399283468543;20.1558483290488;0.640477238024613;56.4976970865467;1.36636048410419
"25";23.316998714653;1.9770835718966;18.542470008569;0.598337236565953;58.1405312767781;1.4091518321655
"26";23.2969151670951;1.97950862072534;17.0736932305056;0.562199631264095;59.6293916023993;1.45220887715052
"27";23.2795094258783;1.98095276978402;15.7321122536418;0.533573624803787;60.9870394173093;1.48009657221542
"28";23.2661203941731;1.9803962013983;14.4708654670094;0.484277389008319;62.261675235647;1.52435596141492
"29";23.2540702656384;1.97970240212849;13.324764353042;0.448754299308166;63.4211653813196;1.55528109007192
"30";23.2460368466153;1.9805769896924;12.267030848329;0.404585825300625;64.4855934018852;1.59801811484439
