"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.32939258643817;5.71428571428571;3.32939258643817;0;0
"5";84.2857142857143;9.01693120385886;15.7142857142857;8.9742440867203;0;0.523353640760748
"6";68.5714285714286;14.2350605729884;30;14.2275130203924;0;0.816057957967828
"7";54.2857142857143;12.6802789276976;44.2857142857143;12.9030092494214;0;1.08450664930893
"8";44.2857142857143;10.8744914816229;52.8571428571429;10.7152881736549;1.42857142857143;1.78909454503804
"9";38.5714285714286;10.0831665188167;60;9.99973146793051;1.42857142857143;2.34509337619464
"10";32.8571428571429;10.010467132054;62.8571428571429;9.3952475588315;2.85714285714286;2.68163984650815
"11";28.5714285714286;9.24543025856291;65.7142857142857;9.04072418988385;4.28571428571429;2.79922499631978
"12";24.2857142857143;9.13292458597016;70;8.73619826028259;5.71428571428571;3.02513636943952
"13";21.4285714285714;8.38487462333097;71.4285714285714;8.17997082291877;7.14285714285714;3.52678868849213
"14";17.1428571428571;6.65999487134628;74.2857142857143;6.15761472643642;8.57142857142857;3.19354208730255
"15";15.7142857142857;6.08699905249634;74.2857142857143;5.65571486495979;10;3.56841978524037
"16";14.2857142857143;5.74942205099918;74.2857142857143;6.07153914096576;11.4285714285714;3.97292123190609
"17";12.8571428571429;5.12936827537309;74.2857142857143;6.20583212062208;12.8571428571429;4.14298677525991
"18";11.4285714285714;4.59766904935891;74.2857142857143;6.1919701301261;12.8571428571429;4.23465828929179
"19";10;4.17140797193389;74.2857142857143;6.0182322343557;15.7142857142857;4.46011082983294
"20";8.57142857142857;3.94579273957926;74.2857142857143;5.94460645162164;17.1428571428571;4.35963813671919
"21";7.14285714285714;3.98372090179717;72.8571428571428;6.03382873070243;18.5714285714286;4.6603199643061
"22";7.14285714285714;3.71587588863833;72.8571428571428;6.42230270798876;20;4.8450756778798
"23";5.71428571428571;3.80513531688515;72.8571428571428;6.44567482524049;21.4285714285714;4.90511471587973
"24";5.71428571428571;4.03795100702368;71.4285714285714;6.50373766783279;22.8571428571429;4.81672703099157
"25";5.71428571428571;4.0512294085537;70;6.73696378112461;24.2857142857143;5.17107962101062
"26";4.28571428571429;4.09605400743127;70;6.72100128083391;24.2857142857143;4.95468184452353
"27";4.28571428571429;4.15786754399733;68.5714285714286;7.02726010140229;25.7142857142857;5.20472395522123
"28";4.28571428571429;4.16818805020982;68.5714285714286;7.26179177363927;27.1428571428571;5.78155889020075
"29";4.28571428571429;4.28007147314766;67.1428571428571;7.06384875147207;28.5714285714286;5.71428571428571
"30";2.85714285714286;4.043267600514;67.1428571428571;7.20238354149791;30;6.01242894560872
"31";2.85714285714286;3.73389847903934;65.7142857142857;6.99240035526065;31.4285714285714;5.63669121582098
"32";2.85714285714286;3.70791819727457;64.2857142857143;7.02917046166631;32.8571428571429;5.91744131427098
