"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.21875;0;0.78125;0;0;0
"4";98.4375;1.35553658777234;1.5625;1.39926536617152;0;0.286209022291034
"5";93.75;7.04114192091301;6.25;6.99001064136868;0;0.439024599178919
"6";81.25;16.9482216241831;17.96875;16.1092247846308;0;1.04644278830291
"7";62.5;25.8044109547023;35.15625;24.1664372163085;1.5625;2.29820257807472
"8";46.09375;29.4932315491193;48.4375;26.1491348688889;4.6875;4.29490169335173
"9";33.59375;25.7668170508581;56.25;20.6784222229136;9.375;6.45487954178055
"10";25;21.7227427620127;59.375;15.9996445560243;14.84375;8.72938675491183
"11";15.625;7.15086672200784;62.5;4.79306303915717;21.875;8.60236241238353
"12";12.5;5.17138973309876;59.375;5.77334204281112;28.125;8.2257980606088
"13";10.15625;4.10566365340933;56.25;5.87199926789113;32.8125;6.97002809517425
"14";8.59375;3.37161650422501;53.125;6.15703784802728;38.28125;6.58224773001047
"15";7.8125;3.10338341587357;48.4375;6.59757074538419;43.75;6.72323721566391
"16";7.8125;2.87752272032286;43.75;5.84787474357515;48.4375;5.77062069359426
"17";7.03125;2.74992297059564;39.0625;5.84288426958602;53.125;5.81439537112068
"18";7.03125;2.80166033075308;35.15625;5.74411763529336;57.8125;6.04819831336372
"19";7.03125;2.85088567209372;31.25;5.71788418088144;61.71875;6.13915376777411
"20";6.25;2.88297626766619;28.90625;5.15966074804599;64.0625;5.5776319501161
"21";6.25;2.94306077622206;25.78125;4.72991305344048;67.1875;5.19304012389667
"22";6.25;2.96054521206237;22.65625;4.75168600955113;70.3125;5.05642635049296
"23";6.25;2.96054521206237;21.09375;4.61270365229715;71.875;5.02169223124529
"24";6.25;2.96054521206237;18.75;4.41179462497514;74.21875;4.80054781910471
"25";6.25;2.96054521206237;17.1875;4.26226873186652;75.78125;4.7606501275507
"26";6.25;2.87674279817265;15.625;4.08319372432282;77.34375;4.78228314481753
"27";6.25;2.87674279817265;14.0625;3.62126812532267;78.90625;4.53222051599507
"28";6.25;2.87674279817265;12.5;3.49514048476911;80.46875;4.5059033735087
"29";6.25;2.87674279817265;11.71875;3.34018974493503;82.03125;4.49543321044151
"30";6.25;2.87674279817265;10.15625;2.99070946735162;82.8125;3.95023489883504
"31";6.25;2.87674279817265;9.375;3.10338341587357;83.59375;3.91141661993762
"32";6.25;2.87674279817265;8.59375;3.04498904678437;85.15625;3.9377179196816
"33";6.25;2.87674279817265;7.8125;2.81045677415821;85.9375;3.86931063599113
"34";6.25;2.87674279817265;7.03125;2.51998987646411;85.9375;3.57511954756925
"35";6.25;2.87674279817265;6.25;2.55360302017575;87.5;3.23299714008728
"36";6.25;2.87674279817265;5.46875;2.48230901657477;87.5;3.22047957350516
"37";6.25;2.87674279817265;4.6875;2.19646763491557;88.28125;2.91702225598499
"38";6.25;2.87674279817265;3.90625;2.17697045631011;89.0625;2.87205881764668
