"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.921315894174222;1.86046511627907;0.921315894174222;0;0
"5";96.7441860465116;1.82898707036618;3.25581395348837;1.85372094635588;0;0.190879693411191
"6";94.4186046511628;3.30363550829391;5.58139534883721;3.32707467051729;0;0.319224530768958
"7";91.1627906976744;4.61546891447704;8.37209302325581;4.54186137386468;0;0.442536363808144
"8";86.9767441860465;6.44501687955744;12.5581395348837;6.39851929869656;0.465116279069767;0.574128391149882
"9";81.8604651162791;8.53026165622135;17.6744186046512;8.46040058570809;0.465116279069767;0.648622427083914
"10";75.8139534883721;11.2890402498568;22.7906976744186;11.1779527791966;0.930232558139535;0.799931681350307
"11";70.6976744186046;13.351860591858;27.906976744186;13.0560873098933;1.3953488372093;0.954398467055957
"12";65.5813953488372;15.1051460745109;33.0232558139535;14.6263511226647;1.3953488372093;1.05928556444128
"13";61.3953488372093;16.1790070371623;35.8139534883721;15.4166374644842;2.32558139534884;1.37872595465314
"14";58.6046511627907;17.0689803346421;38.1395348837209;16.127127954789;3.25581395348837;1.69791752254133
"15";56.2790697674419;17.7787777765364;39.5348837209302;16.5254824905809;3.72093023255814;1.8878040278872
"16";54.8837209302326;18.2511707759531;40;16.7185135709923;4.65116279069767;2.2809674112073
"17";53.953488372093;18.5653654988531;40.4651162790698;16.7791013638329;5.11627906976744;2.49459294013647
"18";53.0232558139535;18.7660684234273;40.4651162790698;16.4998320131737;6.04651162790698;2.86508369213216
"19";52.5581395348837;18.9277934426271;40;16.2775134769289;7.44186046511628;3.26620130036443
"20";52.093023255814;19.0159403925379;39.5348837209302;16.1339924663158;8.37209302325581;3.5533723795048
"21";51.6279069767442;19.2260219275782;39.0697674418605;16.052559483289;8.83720930232558;3.76314789220152
"22";51.6279069767442;19.3089457907328;38.6046511627907;15.8157353737265;9.76744186046512;3.95031912715188
"23";51.6279069767442;19.3071029760567;37.6744186046512;15.4452666164181;10.6976744186047;4.38471835254775
"24";51.1627906976744;19.2841045968631;36.7441860465116;15.2536643558264;11.6279069767442;4.46914343076541
"25";51.1627906976744;19.2772396011242;36.2790697674419;14.8212235897433;12.5581395348837;4.835043296241
"26";51.1627906976744;19.2388243334099;35.3488372093023;14.5928586745292;13.0232558139535;5.04433674346991
"27";51.1627906976744;19.2391646279287;34.8837209302326;14.4899722294199;13.4883720930233;5.23675881976991
"28";51.1627906976744;19.2015626587907;34.4186046511628;14.0611108645941;14.4186046511628;5.74306848924844
"29";51.1627906976744;19.1965810624794;33.4883720930233;13.7309674301554;15.3488372093023;5.99312653651918
"30";51.1627906976744;19.2192694808114;33.0232558139535;13.5204952395671;15.8139534883721;6.15286376307629
"31";51.1627906976744;19.2171366362681;32.093023255814;13.218418768725;16.7441860465116;6.47739735075838
