"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.497638955942622;1.86046511627907;0.572639080233574;0;0.170394208619778
"5";95.8139534883721;2.15784301343691;3.72093023255814;2.30480313759331;0;0.340788417239556
"6";93.0232558139535;4.0460051174997;6.51162790697674;3.95413631381311;0.465116279069767;0.412577306196752
"7";88.8372093023256;5.92741190989459;9.76744186046512;5.43520290746344;1.3953488372093;0.797079865922064
"8";82.7906976744186;8.77722345561306;14.8837209302326;8.1229066030572;1.86046511627907;1.16499179676895
"9";77.2093023255814;10.6910468533928;19.5348837209302;9.71707009031111;3.25581395348837;1.61738160576298
"10";71.6279069767442;13.1029863977832;23.2558139534884;11.3357670990544;5.11627906976744;2.48086239127341
"11";66.9767441860465;14.2940886412322;26.046511627907;11.9199554418589;6.97674418604651;3.34380146335765
"12";62.7906976744186;15.0362442006964;27.906976744186;11.8772770664022;9.30232558139535;4.54993891737995
"13";59.0697674418605;15.5637745410723;28.8372093023256;11.7232565545149;11.6279069767442;5.41174228336614
"14";56.2790697674419;15.7416989984799;29.3023255813954;11.3153588513043;13.953488372093;6.32801990581433
"15";54.4186046511628;16.0852954043657;28.8372093023256;11.2605622362729;16.2790697674419;6.75953177510681
"16";53.0232558139535;16.664846712091;28.3720930232558;11.5200629309526;18.6046511627907;7.71452005658135
"17";52.093023255814;16.774486388084;26.9767441860465;11.075340851354;20.9302325581395;8.05463680161084
"18";51.6279069767442;16.7493532078895;25.1162790697674;10.3177437807594;22.7906976744186;8.44045933525539
"19";50.6976744186047;16.6174141555765;24.1860465116279;9.82830602536514;24.6511627906977;9.11300618190607
"20";50.2325581395349;16.5656708629629;22.7906976744186;9.24939038893719;26.9767441860465;9.61056035823939
"21";49.7674418604651;16.5138516267689;21.3953488372093;8.65837211620053;28.8372093023256;10.0652846045966
"22";49.3023255813954;16.5378797293293;20;8.43118004214239;30.2325581395349;10.5613958172599
"23";49.3023255813954;16.6297428607065;19.0697674418605;8.43765975108563;31.6279069767442;10.9605039291398
"24";49.3023255813954;16.7213907121025;17.6744186046512;7.9358677308246;33.0232558139535;11.2350780603153
"25";48.8372093023256;16.8077130275229;16.7441860465116;7.78357883709354;34.4186046511628;11.4317605760284
"26";48.8372093023256;16.8390485683671;15.3488372093023;7.71824583556957;35.3488372093023;11.8619290142251
"27";48.8372093023256;16.8728903695042;13.953488372093;7.25766539476967;36.7441860465116;12.4475844484248
"28";48.8372093023256;16.8728903695042;13.0232558139535;6.72495464252856;38.1395348837209;12.9715708091057
"29";48.8372093023256;16.886313702143;12.093023255814;6.29518761840736;39.0697674418605;13.2450728455489
"30";48.8372093023256;16.9047617997606;11.1627906976744;5.87027796517851;40;13.3718854754794
"31";48.8372093023256;16.9238289367807;10.2325581395349;5.64206116365074;40.9302325581395;13.7859381525548
