"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.21875;0;0.78125;0;0;0
"4";97.65625;1.80080377133708;2.34375;1.80080377133708;0;0
"5";89.0625;9.84629509704833;10.9375;9.82637355220633;0;0.240463676269958
"6";71.09375;21.1327003931018;28.90625;20.8652570309182;0;0.593089573840819
"7";50;28.1974065678121;49.21875;27.7195742104365;0;0.888053188881665
"8";34.375;29.2583628448521;64.0625;28.4929727078352;0.78125;1.42485860332655
"9";24.21875;24.2621838352017;73.4375;22.9015966386159;2.34375;2.14478981610394
"10";16.40625;18.13230059412;79.6875;16.5380824851669;3.90625;2.96788422278707
"11";10.9375;10.9665380510742;82.8125;9.81492490151445;5.46875;2.96788422278707
"12";7.03125;5.71294553715737;85.15625;5.41265877365274;7.8125;3.53044209435291
"13";4.6875;3.46500472001178;85.9375;4.22069125658205;8.59375;3.65473146603356
"14";3.90625;2.59235258805385;85.15625;3.82732772309872;10.9375;3.39688929874006
"15";3.125;2.35605323414079;84.375;3.43146711936497;12.5;3.23088500369053
"16";2.34375;2.07474931110902;83.59375;3.69472523360117;14.0625;3.60673248562488
"17";1.5625;2.05139304001092;82.03125;3.28535926898654;15.625;3.66000144925554
"18";1.5625;2.09439736162653;80.46875;3.75017132284085;17.1875;4.10180724520414
"19";1.5625;2.04354829601796;78.90625;4.28658306905334;19.53125;4.55543116784789
"20";1.5625;2.02142105759915;77.34375;4.39956537317743;21.09375;4.48776061908137
"21";1.5625;1.89849587710765;75.78125;4.74116078313592;22.65625;4.77895299786016
"22";1.5625;1.91827460144424;74.21875;4.73709373475016;24.21875;4.66689550464929
"23";1.5625;1.93868013719182;73.4375;4.6840722116074;25.78125;4.36823960763794
"24";0.78125;1.95476904490389;71.875;4.84653464098997;26.5625;4.56863406820656
"25";0.78125;1.95476904490389;70.3125;4.81244526412823;28.90625;4.63235102154857
"26";0.78125;1.96991141598857;68.75;4.87165666394049;30.46875;4.53422656318757
"27";0.78125;1.96991141598857;67.1875;4.7426850271178;31.25;4.4055850562099
"28";0.78125;1.90145468356501;65.625;4.60784151565439;32.8125;4.29855678810067
"29";0.78125;1.90145468356501;64.84375;4.5065114166089;33.59375;4.09710558285631
"30";0.78125;1.90145468356501;63.28125;4.64118428758037;35.15625;4.52358698678092
"31";0.78125;1.90145468356501;62.5;4.88137314311614;35.9375;4.8152813647502
"32";0.78125;1.90145468356501;60.9375;4.73455005538791;37.5;4.79237799234848
"33";0.78125;1.90145468356501;60.15625;4.66620712120951;38.28125;4.81911578540348
"34";0.78125;1.90145468356501;59.375;5.16655046713383;39.84375;5.32228684432636
"35";0.78125;1.90145468356501;57.8125;4.78164101213323;40.625;4.90123989918287
"36";0.78125;1.90145468356501;56.25;4.24043373594194;42.1875;4.49437696929232
"37";0.78125;1.90145468356501;55.46875;4.27814398231151;42.96875;4.62818835691734
