"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";93.3333333333333;4.35537578695731;6.66666666666667;4.4294337156047;0;0.372677996249965
"5";81.6666666666667;11.2533295917513;16.6666666666667;11.1279112755595;0;0.683985568056769
"6";68.3333333333333;15.8508674841474;28.3333333333333;14.8725088827621;1.66666666666667;1.76051560762135
"7";56.6666666666667;18.2371880847834;40;17.0694744811997;3.33333333333333;2.59328868405166
"8";46.6666666666667;19.074147409916;46.6666666666667;16.8377187270077;5;3.48241194898825
"9";40;18.1729427433538;50;14.5946697792349;8.33333333333333;4.8636376057673
"10";35;15.9182854876239;51.6666666666667;12.416681384661;11.6666666666667;5.19432326218217
"11";30;15.308714026534;51.6666666666667;11.4567582649509;16.6666666666667;6.58724622778723
"12";28.3333333333333;13.443622806076;51.6666666666667;8.89304544629912;20;7.06848288477787
"13";25;11.1144366368425;48.3333333333333;6.77542860257106;25;7.78878711214799
"14";23.3333333333333;10.3322014094244;45;5.52704673528595;30;7.69056154270319
"15";21.6666666666667;9.93068079502264;43.3333333333333;4.91447319492392;33.3333333333333;7.9522515109601
"16";20;9.08214622856068;41.6666666666667;4.94413232473044;36.6666666666667;7.67581452713461
"17";20;8.87535519427597;38.3333333333333;4.37964456887858;41.6666666666667;8.067696034076
"18";18.3333333333333;9.10104100465552;36.6666666666667;4.16315641611377;45;8.54981960070962
"19";18.3333333333333;8.43750676846166;35;4.37296318502041;46.6666666666667;10.0913227736327
"20";16.6666666666667;8.29420639055497;31.6666666666667;5.02260969886517;50;10.5201005042672
"21";16.6666666666667;8.02545293032375;30;5.51181612166664;53.3333333333333;10.3091823034653
"22";16.6666666666667;8.04364919658116;28.3333333333333;5.61951486949016;55;10.3770298514561
"23";16.6666666666667;7.93799067185347;26.6666666666667;5.44711415628303;56.6666666666667;10.2094297656799
"24";15;7.84116816097289;25;5.68354040884266;58.3333333333333;10.4517829140234
"25";15;7.61798042337956;23.3333333333333;5.57969900045446;60;10.3293710569787
"26";15;7.550996216371;21.6666666666667;5.48522736978565;61.6666666666667;9.83638073505252
"27";15;7.52141193040912;20;4.7418751688503;65;9.64690963454494
"28";15;7.63331801116979;18.3333333333333;4.77872967533648;66.6666666666667;10.006942034852
"29";15;7.62996554834987;16.6666666666667;4.57155584096022;68.3333333333333;9.92479027427301
"30";13.3333333333333;7.18388384750915;16.6666666666667;4.78789897639739;68.3333333333333;9.67150514118182
"31";13.3333333333333;7.0353119358766;15;4.75342289721481;70;9.68208087440296
"32";13.3333333333333;6.5538703354788;13.3333333333333;4.90851986361082;71.6666666666667;9.31106365743187
"33";13.3333333333333;6.09380857296786;13.3333333333333;4.35537578695731;73.3333333333333;8.75052212310217
"34";13.3333333333333;6.16299084376659;11.6666666666667;3.66347548532523;75;8.20069887194403
