"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;1.76051560762135;3.33333333333333;1.81570471876101;0;0.372677996249965
"5";91.6666666666667;5.05525029603437;8.33333333333333;5.04656677923813;0;0.512989176042577
"6";81.6666666666667;9.62908605453363;18.3333333333333;9.65183374995871;0;0.512989176042577
"7";63.3333333333333;17.0953637571215;36.6666666666667;17.0042564330848;0;0.916866007033635
"8";43.3333333333333;19.1141538445463;56.6666666666667;18.9526572378194;0;1.1438879019221
"9";26.6666666666667;15.9714657842743;70;15.4607596100353;1.66666666666667;2.08727696921104
"10";16.6666666666667;11.7761156832291;80;11.2181974138617;1.66666666666667;2.85492290532015
"11";8.33333333333333;7.01866767317222;86.6666666666667;7.28442622977788;3.33333333333333;3.26240323286395
"12";5;4.89957630343853;88.3333333333333;5.94566036643386;5;4.13938436533461
"13";3.33333333333333;3.48765575853731;88.3333333333333;4.78408057003483;6.66666666666667;4.02750049458943
"14";3.33333333333333;2.98509944783257;86.6666666666667;5.55672502310994;10;5.43098646979421
"15";1.66666666666667;2.2229530961845;85;5.55146047903544;11.6666666666667;5.73539334676404
"16";1.66666666666667;1.90988502761644;85;5.14127888156358;13.3333333333333;5.52704673528595
"17";1.66666666666667;1.99414347205373;83.3333333333333;5.44711415628303;15;5.72965508284932
"18";1.66666666666667;1.25656172487509;81.6666666666667;6.30371653116343;16.6666666666667;6.42318534229867
"19";1.66666666666667;1.1438879019221;80;6.6419497947533;18.3333333333333;6.6578889582297
"20";0;1.0080088647155;78.3333333333333;6.44987419977959;20;6.40723275517187
"21";0;0.997071736026865;78.3333333333333;6.20318725847791;20;6.20318725847791
"22";0;0.997071736026865;76.6666666666667;6.17957397422541;21.6666666666667;6.27349385479884
"23";0;0.978571581020666;75;6.04805318829299;23.3333333333333;6.08120005854492
"24";0;0.740436097198865;73.3333333333333;6.67707520800338;25;6.59168357839337
"25";0;0.740436097198865;71.6666666666667;7.05036185874039;26.6666666666667;6.94327475529273
"26";0;0.683985568056769;70;6.49504984696961;28.3333333333333;6.24722160466377
"27";0;0.610579247554205;70;6.44987419977959;30;6.28280862437543
"28";0;0.610579247554205;68.3333333333333;6.87396988561225;30;6.75976659689108
"29";0;0.610579247554205;66.6666666666667;7.0171052494509;31.6666666666667;6.8925546745398
"30";0;0.610579247554205;66.6666666666667;7.01866767317222;31.6666666666667;6.92271454042322
"31";0;0.610579247554205;65;7.02699473251263;33.3333333333333;6.93326585662172
"32";0;0.610579247554205;65;6.97688330021331;35;6.8633274115326
"33";0;0.512989176042577;63.3333333333333;7.26432845046652;36.6666666666667;7.26030221850947
"34";0;0.372677996249965;61.6666666666667;6.98578339133438;38.3333333333333;7.01866767317222
"35";0;0.372677996249965;60;7.02751484610888;38.3333333333333;7.07675132788521
