"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.30673238330225;5.71428571428571;3.17752580588202;0;0.439705008036495
"5";80;12.2968999612649;18.5714285714286;11.5545221337823;0;1.25013425702203
"6";50;25.6268354245613;47.1428571428571;23.9686287986536;1.42857142857143;2.83733737000647
"7";25.7142857142857;27.0547640497441;68.5714285714286;23.9865474291842;5.71428571428571;4.36271676017801
"8";12.8571428571429;20.9252929249677;74.2857142857143;17.2818612495644;12.8571428571429;6.96777915079885
"9";5.71428571428571;13.376318108655;75.7142857142857;10.805128670469;17.1428571428571;8.05825993429325
"10";2.85714285714286;5.61186406285252;72.8571428571428;7.19678887696692;22.8571428571429;8.51989521021976
"11";1.42857142857143;1.93753140025143;68.5714285714286;7.71539952972818;28.5714285714286;8.79257327467606
"12";1.42857142857143;1.39817281408455;64.2857142857143;8.03423127501637;34.2857142857143;8.74357213647219
"13";1.42857142857143;1.17254668809732;57.1428571428571;8.14081230095876;40;8.70694871704961
"14";0;1.08697987178955;52.8571428571429;8.38006944540285;45.7142857142857;8.89610639072763
"15";0;0.864007598327571;48.5714285714286;8.44868251889301;50;8.80142552656544
"16";0;0.864007598327571;45.7142857142857;8.61237088906574;52.8571428571429;8.93826541418373
"17";0;0.864007598327571;40;7.30786842545334;58.5714285714286;7.59154654516248
"18";0;0.864007598327571;37.1428571428571;7.34159610013582;61.4285714285714;7.63668853726878
"19";0;0.864007598327571;34.2857142857143;6.43733738180097;64.2857142857143;6.74015174476269
"20";0;0.699086407042276;31.4285714285714;5.74428217085754;67.1428571428571;5.94415471664233
"21";0;0.671660494259467;28.5714285714286;5.45265729126477;70;5.62142594414819
"22";0;0.634659511884742;27.1428571428571;5.11678856722413;72.8571428571428;5.18197321507151
"23";0;0.634659511884742;24.2857142857143;5.31449187084971;74.2857142857143;5.38725870837641
"24";0;0.634659511884742;22.8571428571429;4.70162345981627;75.7142857142857;4.73293191038215
"25";0;0.523353640760748;21.4285714285714;4.39949220778475;78.5714285714286;4.30509402759872
"26";0;0.523353640760748;18.5714285714286;3.89096836292573;80;3.80513531688515
"27";0;0.523353640760748;17.1428571428571;3.85769976486409;81.4285714285714;3.8528240929051
"28";0;0.523353640760748;15.7142857142857;3.69631279103844;82.8571428571429;3.68685649958741
"29";0;0.523353640760748;14.2857142857143;3.84724433024825;84.2857142857143;3.84654629081036
"30";0;0.523353640760748;12.8571428571429;3.95734507232845;85.7142857142857;3.90199486285854
"31";0;0.523353640760748;11.4285714285714;3.79665747051832;87.1428571428571;3.72165261328975
"32";0;0.523353640760748;11.4285714285714;3.83325938999964;88.5714285714286;3.76184131160602
"33";0;0.523353640760748;10;4.19707841712868;88.5714285714286;4.1267511662287
"34";0;0.523353640760748;8.57142857142857;4.25994760510988;90;4.15592959584079
