"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.614828203709204;1.86046511627907;0.71420641483713;0;0.190879693411191
"5";96.2790697674419;2.34459789275256;3.72093023255814;2.36334094731074;0;0.383989743014836
"6";92.5581395348837;4.74231369201303;6.97674418604651;4.63516219643796;0.465116279069767;0.608779803418852
"7";86.9767441860465;7.54046516459845;12.093023255814;7.41580506066909;0.465116279069767;0.767608750074671
"8";80.4651162790698;9.5069297965005;17.6744186046512;8.9893494111144;1.3953488372093;1.21287486608421
"9";73.4883720930233;10.5430526473323;23.2558139534884;9.71246989132736;2.7906976744186;1.66405058790682
"10";67.4418604651163;11.7584834865951;27.906976744186;10.4493284964707;4.65116279069767;2.38826178834001
"11";62.3255813953488;13.1493285713585;30.6976744186047;11.2500415112192;6.51162790697674;3.16996450444442
"12";59.5348837209302;13.5892693594554;31.1627906976744;10.9899667264634;9.30232558139535;3.71817523468193
"13";57.2093023255814;13.949632270113;31.1627906976744;11.0300140932076;11.6279069767442;4.18815396426867
"14";55.8139534883721;14.2014684316842;29.3023255813954;10.6047800030826;14.8837209302326;4.98667490879265
"15";54.8837209302326;14.4663795707122;27.906976744186;10.2291081309825;17.2093023255814;5.3934069860521
"16";53.953488372093;14.608435686752;26.046511627907;9.55411977285631;19.5348837209302;6.23375461213288
"17";53.4883720930233;14.6310211068319;24.6511627906977;8.70136524234221;21.3953488372093;7.22228073314503
"18";53.0232558139535;14.6779689106344;23.2558139534884;8.05760479414599;23.2558139534884;7.88953364349494
"19";53.0232558139535;14.691905813714;21.8604651162791;7.68494511928592;25.1162790697674;8.12514902874692
"20";52.5581395348837;14.6712768227747;20;6.93516783517136;26.9767441860465;8.75667094851662
"21";52.5581395348837;14.567850007804;18.6046511627907;6.40958691031028;28.3720930232558;9.29972423847774
"22";52.5581395348837;14.5368860309926;17.2093023255814;5.74049058775432;30.2325581395349;9.89127078626473
"23";52.5581395348837;14.5066016151808;15.8139534883721;5.2955678554337;31.6279069767442;10.2469021527923
"24";52.5581395348837;14.4825053791222;14.8837209302326;5.23936725468405;32.5581395348837;10.4006172318443
"25";52.5581395348837;14.4825053791222;13.4883720930233;4.61250767018184;33.953488372093;10.8277704862542
"26";52.5581395348837;14.4842938437979;12.093023255814;4.1118821124694;35.3488372093023;11.2056500751534
"27";52.5581395348837;14.4255323508086;11.1627906976744;3.85912291778478;36.2790697674419;11.4271780890007
"28";52.5581395348837;14.4255323508086;10.2325581395349;3.69105201298609;37.2093023255814;11.4587450425162
"29";52.5581395348837;14.4255323508086;9.30232558139535;3.53417502397816;37.6744186046512;11.6589792918167
"30";52.5581395348837;14.4255323508086;8.83720930232558;3.38138676237505;38.6046511627907;11.8440378713922
"31";52.5581395348837;14.4255323508086;7.90697674418605;3.2788136743838;39.5348837209302;11.7806129452239
