"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.6046511627907;0.437360321843374;1.3953488372093;0.513959303677286;0;0.190879693411191
"5";97.6744186046512;0.903848605503648;1.86046511627907;0.921315894174222;0;0.233778925558156
"6";96.7441860465116;1.20250419493906;2.7906976744186;1.1332853885167;0;0.396391454058972
"7";96.2790697674419;1.43537055632683;2.7906976744186;1.19871079685921;0.465116279069767;0.662516853819284
"8";95.8139534883721;1.8878040278872;3.25581395348837;1.55364814223965;0.930232558139535;0.860283152548621
"9";94.8837209302326;2.69057437335773;3.72093023255814;2.16206012851559;1.3953488372093;1.0868729802688
"10";94.4186046511628;3.36510058793549;3.72093023255814;2.87302077692062;1.3953488372093;1.14825678229976
"11";93.953488372093;3.90924920797741;3.72093023255814;3.25371500799022;1.86046511627907;1.28401181668743
"12";93.4883720930233;4.415060099915;3.72093023255814;3.36552350397079;2.32558139534884;1.51205153653442
"13";93.0232558139535;4.87228362898103;3.72093023255814;3.5502468441435;2.7906976744186;1.73686755096199
"14";92.5581395348837;5.49919063191147;4.18604651162791;3.80684174397196;3.25581395348837;2.09315925030783
"15";92.093023255814;5.68102631106874;3.72093023255814;3.84989187811448;3.72093023255814;2.28558009015744
"16";91.6279069767442;5.85150392397013;3.72093023255814;3.81444437968284;4.18604651162791;2.51531228623023
"17";91.1627906976744;5.84642097208211;3.72093023255814;3.4361658537783;4.65116279069767;2.90138180472671
"18";90.6976744186046;5.92370234824152;3.72093023255814;3.10872094962646;5.11627906976744;3.24589033789811
"19";90.6976744186046;5.85928202219604;3.72093023255814;2.58990209291492;5.58139534883721;3.65697104152452
"20";90.6976744186046;5.86554021150708;3.25581395348837;2.19286764475107;6.04651162790698;4.16832915890772
"21";89.7674418604651;5.89171286140893;3.25581395348837;2.36342517748826;6.51162790697674;4.29993196171505
"22";89.3023255813954;6.04364635655345;3.25581395348837;2.70998444026517;6.97674418604651;4.27255198611136
"23";89.3023255813954;6.23707336337838;2.7906976744186;2.8068640525189;7.44186046511628;4.74930653632246
"24";87.9069767441861;5.95873981084973;3.25581395348837;2.33312729266198;8.37209302325581;5.12296955077893
"25";87.9069767441861;6.04047104349139;3.25581395348837;2.44775957796212;8.83720930232558;5.23608838707482
"26";87.4418604651163;6.06645488628462;3.25581395348837;2.52979362357841;9.30232558139535;5.33702774513442
"27";86.9767441860465;6.20419032957357;3.25581395348837;2.2158206575052;9.76744186046512;5.31366935613428
"28";86.5116279069767;6.25396935428483;3.25581395348837;2.50112648138011;9.76744186046512;5.3853656636788
"29";86.5116279069767;6.35576190495399;2.7906976744186;2.49535353315986;10.2325581395349;5.40608061257767
"30";86.046511627907;6.43732324392338;2.7906976744186;2.43084050320786;10.6976744186047;5.55772018231109
"31";85.5813953488372;6.52316648938118;2.7906976744186;2.56246488252552;11.1627906976744;5.56883044897861
