"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;3.66347548532523;5;3.50438322025231;0;0.512989176042577
"5";86.6666666666667;8.35785864738036;13.3333333333333;8.16272729907501;0;0.978571581020666
"6";70;15.8861078006109;28.3333333333333;15.3941870247196;0;1.64681155694681
"7";46.6666666666667;22.5512736119375;50;20.9180732734562;3.33333333333333;3.13441563987752
"8";28.3333333333333;20.1636216346891;65;16.9146031927914;6.66666666666667;4.98242525317829
"9";16.6666666666667;13.400052369628;71.6666666666667;10.5336414567414;11.6666666666667;6.11476498953091
"10";8.33333333333333;6.59833400911976;73.3333333333333;6.93062953352682;18.3333333333333;7.089135910195
"11";5;3.80058475033046;68.3333333333333;6.01897584107451;25;7.44374614862343
"12";5;3.2172779166529;63.3333333333333;6.80288466505804;31.6666666666667;8.20916261729496
"13";3.33333333333333;2.78886675511359;60;6.63313937828054;36.6666666666667;7.39991702182022
"14";3.33333333333333;2.19482378836851;55;6.93484716941606;41.6666666666667;7.08965146496898
"15";1.66666666666667;1.61090944493043;51.6666666666667;6.15587011251092;45;6.58891058446375
"16";1.66666666666667;1.37596324580316;48.3333333333333;6.37750065620405;48.3333333333333;6.69456880329034
"17";1.66666666666667;1.20912708351669;45;7.02699473251263;51.6666666666667;7.29244983262851
"18";1.66666666666667;1.26525775752708;41.6666666666667;6.31703813192812;56.6666666666667;6.48660337864224
"19";1.66666666666667;1.31344820942069;38.3333333333333;5.98426298793527;60;6.20024051599132
"20";1.66666666666667;1.24193303395099;35;5.86083741496711;63.3333333333333;5.91360805548678
"21";1.66666666666667;1.24193303395099;31.6666666666667;5.44711415628303;66.6666666666667;5.48522736978565
"22";1.66666666666667;1.24193303395099;30;4.81454302726682;68.3333333333333;4.69851289152354
"23";1.66666666666667;1.24193303395099;26.6666666666667;5.35030195354917;71.6666666666667;5.43098646979421
"24";1.66666666666667;1.24193303395099;25;5.3877432917482;73.3333333333333;5.46386320926784
"25";1.66666666666667;1.1597539565641;23.3333333333333;4.445906192369;75;4.66415972763715
"26";1.66666666666667;1.06444395609751;21.6666666666667;4.53301727484411;76.6666666666667;4.63270852785858
"27";1.66666666666667;1.06444395609751;20;5.10131275387674;78.3333333333333;5.154768416418
"28";1.66666666666667;1.09491114221964;18.3333333333333;4.9699388726282;78.3333333333333;5.08049244746727
"29";1.66666666666667;1.09491114221964;18.3333333333333;4.72875365303704;80;4.8327283347913
"30";1.66666666666667;1.09491114221964;16.6666666666667;4.20508603217719;81.6666666666667;4.32167798254281
"31";1.66666666666667;1.09491114221964;15;4.11813845414228;83.3333333333333;4.19202807900957
"32";1.66666666666667;1.09491114221964;13.3333333333333;4.06093930885152;83.3333333333333;4.07890020723538
"33";1.66666666666667;1.09491114221964;13.3333333333333;3.91708657696789;85;3.98370217774066
