"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.6084332299438;0.115161990954911;1.37480090535669;0.119189634447136;0.0167658646994719;0.0156476151309704
"5";95.0456869813061;0.874025993570446;4.90401542459552;0.878348240807292;0.0419146617486797;0.0187398730917242
"6";90.636264565345;1.54673501296462;9.21284265235979;1.53054023614062;0.142509849945511;0.03051736442168
"7";85.5142928996563;1.98421551961254;14.1671556710537;1.94300976598085;0.318551429289966;0.0696006610575955
"8";80.1659820605248;2.2192076101541;19.2136809455948;2.14906769025289;0.611954061530723;0.110112566155255
"9";74.9434152066393;2.19291093615961;24.0338670466929;2.09230877396444;1.01433481431805;0.133133278930692
"10";70.1148461731914;1.94400996464781;28.3846089362059;1.80268728448123;1.50054489060273;0.174902838878845
"11";65.7892530807276;1.79071472760801;32.1401626288876;1.60534099115322;2.07058429038478;0.226776281610396
"12";61.8995724704502;1.65838556088351;35.3843574482354;1.46835104701665;2.71607008131444;0.255897777052373
"13";58.5463995305558;1.64312474689683;38.0082152737027;1.43211323077603;3.43700226339173;0.286253382701849
"14";55.6123732081482;1.61840445343027;40.2296923463828;1.38780104993189;4.15793444546902;0.331823484392805
"15";53.0220471120798;1.53551673793947;42.032022801576;1.31412810020814;4.9459300863442;0.345180998481024
"16";50.8592505658479;1.45868753392049;43.3732919775337;1.25981211707868;5.76745745661833;0.367505658875924
"17";48.8808785313103;1.43882214938003;44.4714561153491;1.23591136316385;6.63928242099086;0.380408993862705
"18";47.2797384525107;1.412274607124;45.2007712297762;1.23235340808345;7.5111073853634;0.422164856866942
"19";45.8714058177551;1.3964139304086;45.7037471707603;1.19425851047786;8.42484701148462;0.433748591122717
"20";44.731327018191;1.39534505696145;45.8797887501048;1.21758221315784;9.38050129935451;0.430029120333302
"21";43.7253751362227;1.39244624819683;45.9720010059519;1.21157804306372;10.3026238578255;0.424341840834007
"22";42.8870819012491;1.36074025400965;45.8630228854053;1.16910875349303;11.2498952133456;0.44385065509436
"23";42.1493838544723;1.36169722716194;45.6869813060609;1.18585038930763;12.1636348394668;0.451318981633378
"24";41.5206639282421;1.35658120723764;45.4354933355688;1.17957561492676;13.0438427361891;0.461139687079213
"25";40.9673903931595;1.34690004868351;45.0582613798307;1.19448898181247;13.9743482270098;0.444897503821837
"26";40.4811803168748;1.36452671487608;44.6391147623439;1.19871119337693;14.8713219884316;0.439780277565735
"27";40.0285019699891;1.35559606716212;44.2032022801576;1.20438608766205;15.7599128175036;0.466499372990165
"28";39.6764188113002;1.35426429488731;43.6918434068237;1.22066912526537;16.6317377818761;0.493888819611164
"29";39.3494844496605;1.38128393909221;43.1301869393914;1.25942158968764;17.5203286109481;0.49918640442649
"30";39.0560818174197;1.37926920446809;42.5601475396094;1.20833622043922;18.3753877106212;0.514696632542317
