"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;1.90988502761644;3.33333333333333;1.90988502761644;0;0
"5";91.6666666666667;6.05228196295119;8.33333333333333;6.05228196295119;0;0
"6";81.6666666666667;15.449171517748;18.3333333333333;15.1512838897821;0;0.610579247554205
"7";70;23.9179579699081;30;23.200751147348;0;0.978571581020666
"8";58.3333333333333;28.8071831522902;40;27.683465624915;0;1.63120161643198
"9";46.6666666666667;31.4865607644266;51.6666666666667;30.164631122562;0;1.90988502761644
"10";35;29.693733956128;63.3333333333333;27.5728699611545;1.66666666666667;3.32784636116344
"11";23.3333333333333;26.9724789347038;73.3333333333333;24.9859609703937;3.33333333333333;3.46241304491062
"12";16.6666666666667;21.0851448497119;80;18.9675006754012;3.33333333333333;3.90961477888784
"13";10;14.5336874252696;81.6666666666667;12.4119707356995;6.66666666666667;4.53301727484411
"14";6.66666666666667;10.0073072717095;83.3333333333333;7.71334000515261;8.33333333333333;4.69773492763187
"15";5;7.27237422720976;83.3333333333333;6.03110843923801;10;5.678393438886
"16";3.33333333333333;5.19432326218217;83.3333333333333;5.55146047903544;11.6666666666667;6.52200503737941
"17";3.33333333333333;3.84171471218577;83.3333333333333;5.99463697938581;13.3333333333333;6.75976659689108
"18";1.66666666666667;2.99121520808059;81.6666666666667;5.97937488175881;15;6.99780667392391
"19";1.66666666666667;3.03368033488517;81.6666666666667;5.58297327982813;16.6666666666667;6.38151112280832
"20";1.66666666666667;2.38630351054606;80;5.36053916289761;18.3333333333333;6.20318725847791
"21";1.66666666666667;2.04303123035042;78.3333333333333;5.11847930633276;18.3333333333333;6.03292622451239
"22";1.66666666666667;2.04303123035042;76.6666666666667;5.56986461351311;20;6.26591540849641
"23";1.66666666666667;1.91942973987479;75;5.9548741645638;21.6666666666667;6.75976659689108
"24";1.66666666666667;1.61090944493043;75;6.34013946384878;23.3333333333333;7.07313507336611
"25";1.66666666666667;1.35454616814541;73.3333333333333;6.53991344256614;25;7.20623511699442
"26";1.66666666666667;1.26525775752708;71.6666666666667;6.78567031599877;26.6666666666667;7.51995396278057
"27";0;1.26814318375447;70;6.46346004779744;28.3333333333333;7.19151140284919
"28";0;1.0080088647155;68.3333333333333;6.79428294242699;30;7.38656912976328
"29";0;0.815600808215988;66.6666666666667;6.85853291048534;31.6666666666667;7.22244713999753
"30";0;0.783603909969379;65;7.01085207258189;33.3333333333333;7.30296743340221
"31";0;0.783603909969379;65;6.79912275043175;35;7.1122988774121
"32";0;0.740436097198865;63.3333333333333;7.41619848709566;36.6666666666667;7.71334000515261
"33";0;0.740436097198865;61.6666666666667;7.42358734863455;36.6666666666667;7.7440790436254
"34";0;0.740436097198865;60;6.99362700702935;40;7.29295101470756
"35";0;0.740436097198865;58.3333333333333;7.36675001937443;40;7.65626678301061
