"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.3892014460821;0.174087985821671;1.59368515626671;0.173998452214433;0.0171133976511862;0.00476315709978464
"5";82.3710612445718;0.772450251042673;17.579737737181;0.769560802705457;0.0492010182471602;0.011414266728944
"6";65.3282563586968;0.727116208145092;34.2738571459131;0.716669232610858;0.397886495390079;0.0339758948258902
"7";51.6375382377479;0.735582820451876;47.271482661989;0.714758185287874;1.08883992555672;0.0585861786876262
"8";41.8337005583246;0.829428777940602;56.1233875970651;0.796554753881864;2.04077266990395;0.0832497920874781
"9";34.7016920871928;0.930105237376975;62.138746871457;0.875896364618013;3.15956104135025;0.0862747038170181
"10";29.4136522129762;1.05387979059593;66.1646736688985;0.990156719235744;4.42167411812523;0.122151568460942
"11";25.3855862408283;1.13943962685964;68.868590497786;1.0734728001649;5.74368408667936;0.121620025848307
"12";22.3543756818619;1.24137344647491;70.517894196419;1.16104334824179;7.12773012171904;0.14197871220976
"13";20.0269536013006;1.31164610536131;71.4398784948767;1.21869934096949;8.53316790382271;0.173197241842792
"14";18.2407427214581;1.37099499288682;71.769311399662;1.2645520271145;9.98780670417353;0.196449958405162
"15";16.8417224634736;1.364716038491;71.7222495561213;1.24622025590692;11.4338888056988;0.207987767694195
"16";15.7635784114489;1.40639984581135;71.3500331572079;1.23684602593283;12.8863884313432;0.243528412361167
"17";14.9186044024215;1.42506615234921;70.7724559864804;1.25462767380009;14.3068004363916;0.253992630974063
"18";14.2575994181445;1.432497154512;70.0151881404154;1.24243110316626;15.7250732667337;0.275114483560149
"19";13.7420583139025;1.43779099905831;69.110317239609;1.21909092674816;17.1454852717821;0.286189678172339
"20";13.3463109932188;1.4494527529683;68.1369927481977;1.21495578724848;18.5166962585834;0.306085847968477
"21";13.0275739619655;1.45694196674107;67.069544569705;1.19353405881098;19.9007422936231;0.338114621023383
"22";12.7730121719041;1.46509782517282;65.9742871200291;1.16386749416736;21.2505615333604;0.381579084238416
"23";12.5655122253834;1.47646949431697;64.8597770979956;1.15299423122173;22.5725715019146;0.402093737307981
"24";12.3943782488716;1.48185069382166;63.7559629494941;1.14492997306181;23.8475196269279;0.411892433227652
"25";12.2681669411941;1.48723612296406;62.6200611803966;1.14030824633399;25.1117718784093;0.418039609144649
"26";12.1676257299934;1.49710518052351;61.4627676642351;1.12921956786152;26.3674674310651;0.443181907972306
"27";12.0820587417374;1.50126844851976;60.3225875457249;1.11039574849467;27.5953537125377;0.461476480959272
"28";12.0157443258391;1.50495001155325;59.1824074272146;1.09285206303331;28.7997090722399;0.474272118379711
"29";11.9622649581791;1.50699434320063;58.0400881339979;1.05578603812337;29.997646907823;0.523319114152451
"30";11.9194814640512;1.50527426893286;56.9191605878452;1.04285619139066;31.1613579481036;0.539451698578618
