"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.6000502975941;0.121309612531792;1.37480090535669;0.118972217116407;0.0167658646994719;0.0159693153168625
"5";94.91994299606;1.00909938166908;5.02975940984156;1.01279123863007;0.0419146617486797;0.0210497804247504
"6";89.9656299773661;1.39017939952161;9.88347724033867;1.36247227088145;0.142509849945511;0.04226396578966
"7";84.4999580853382;1.83959675890348;15.1563416883226;1.79296608430908;0.343700226339173;0.0877525051531681
"8";78.9672227345125;2.02842617535;20.4040573392573;1.95256410887446;0.628719926230195;0.128159194193072
"9";73.8536340011736;2.20017431266898;25.1068823874591;2.09270139109181;1.03110067901752;0.158455628905259
"10";69.142426020622;2.19666079757955;29.3234973593763;2.07664318254551;1.52569368765194;0.183186480891017
"11";64.950959845754;2.16509520152212;32.9113924050633;2.03201143464032;2.13764774918266;0.221759855779215
"12";61.2876184089194;2.13303154651874;35.8957163215693;1.96584885862779;2.81666526951128;0.272679040792063
"13";58.1104870483695;2.09118442531942;38.3519155000419;1.89134003336267;3.52921451923883;0.307927836795845
"14";55.3189705759075;2.03329679685434;40.380585128678;1.81896029293582;4.30044429541454;0.322789877722063
"15";52.8795372621343;1.98451373965465;42.0068740045268;1.76089449044276;5.11358873333892;0.317980832414016
"16";50.8341017687987;1.96250058847069;43.205633330539;1.70999513277898;5.96026490066225;0.357626823725538
"17";49.1239835694526;1.85739926851501;44.0523094978624;1.53703196957528;6.82370693268505;0.418594745466701
"18";47.6402045435493;1.75850764219259;44.6894123564423;1.40823703666844;7.67038310000838;0.448050409471844
"19";46.3743817587392;1.69045990412256;45.0331125827815;1.34491871434546;8.59250565847934;0.452955242128323
"20";45.301366417973;1.620176166542;45.2426858915249;1.25448352604544;9.45594769050214;0.471419773996381
"21";44.3289462654036;1.58938059821161;45.3097493503227;1.20129250966293;10.3529214519239;0.517298572455633
"22";43.524184759829;1.51176750424562;45.2091541621259;1.13009454199317;11.2666610780451;0.545894103308929
"23";42.8284013748009;1.4554886978754;45.0247296504317;1.08062537168883;12.1384860424176;0.573199544435624
"24";42.2164473132702;1.41058538748088;44.7480928828904;1.03896568682518;13.0354598038394;0.623138888892747
"25";41.7050884399363;1.3757703445389;44.3792438595021;1.0037124700048;13.9072847682119;0.593705977564584
"26";41.2607930254003;1.34474159877182;43.9265655126163;0.952522003504198;14.8126414619834;0.612608722382946
"27";40.8667952049627;1.32425832099892;43.4487383686814;0.938566917334063;15.6844664263559;0.643916021686073
"28";40.5314779109733;1.2870361914463;42.9373794953475;0.919975291167608;16.5227596613295;0.625881558855681
"29";40.2380752787325;1.27123746519742;42.3673400955654;0.88437730227371;17.3862016933523;0.629830786416649
"30";39.969821443541;1.27303830605887;41.8224494928326;0.873188246177704;18.1993461312767;0.649752542576282
