"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.89784499999616;1.86046511627907;0.98116386556879;0;0.255869583358224
"5";96.2790697674419;2.13623288382447;3.72093023255814;2.08225162395262;0;0.467557851116311
"6";93.4883720930233;4.21525239302453;6.04651162790698;3.98761282565968;0.465116279069767;0.642005908343716
"7";89.3023255813954;7.17907351434968;8.83720930232558;6.47528764971829;1.3953488372093;1.0245902059318
"8";85.1162790697674;9.67723690236534;12.5581395348837;8.68774592214932;2.32558139534884;1.60696443338354
"9";80;12.1702411821078;16.2790697674419;10.4663130010708;3.25581395348837;2.43839002671942
"10";74.8837209302326;14.104668569071;19.5348837209302;11.6406050617255;5.58139534883721;3.40153022944866
"11";70.2325581395349;15.696355173723;21.8604651162791;12.3177499888954;7.44186046511628;4.307697859906
"12";66.9767441860465;16.4557469763865;23.2558139534884;12.3578939512693;9.76744186046512;5.13399625133803
"13";63.7209302325581;17.6178150499232;24.1860465116279;13.1057016127291;11.6279069767442;5.94735570000476
"14";61.3953488372093;18.5827747759608;24.1860465116279;13.334282129194;13.953488372093;6.86947316411346
"15";60.4651162790698;18.8937754735216;22.7906976744186;12.6188297316157;16.7441860465116;7.78273767157244
"16";59.5348837209302;19.1852490468888;21.3953488372093;11.8580648926101;19.0697674418605;8.84155661929627
"17";58.6046511627907;19.6157329100427;20;11.5880835809632;20.9302325581395;9.93205117799526
"18";58.1395348837209;19.864847492326;18.6046511627907;10.4467402924975;23.2558139534884;11.1693167378096
"19";58.1395348837209;19.9515367398141;16.7441860465116;9.18221105805161;25.1162790697674;12.4844613220256
"20";57.6744186046512;19.9916722863258;14.8837209302326;8.68397719735227;26.9767441860465;13.2266638194123
"21";57.6744186046512;20.0101167091879;13.953488372093;8.03680582875929;28.3720930232558;13.9399975582269
"22";57.6744186046512;19.9958864005606;12.5581395348837;7.28709948514352;29.7674418604651;14.3806306909002
"23";57.6744186046512;20.013075342179;11.1627906976744;7.00569269614764;31.1627906976744;14.7468461511952
"24";57.6744186046512;20.013075342179;10.2325581395349;6.35338407221773;32.093023255814;15.2628241648087
"25";57.6744186046512;20.013075342179;9.30232558139535;5.7355298282701;33.0232558139535;15.7896530119901
"26";57.6744186046512;20.013075342179;8.37209302325581;5.42681702307229;33.953488372093;16.1529649694706
"27";57.6744186046512;20.013075342179;7.44186046511628;4.99488793918691;34.8837209302326;16.2288962772813
"28";57.6744186046512;20.013075342179;6.97674418604651;4.50410102869423;35.3488372093023;16.6583547442248
"29";57.6744186046512;20.013075342179;6.51162790697674;4.2023346918826;35.8139534883721;16.9727867153411
"30";57.6744186046512;20.013075342179;5.58139534883721;3.70091003366499;36.7441860465116;17.2456528328127
"31";55.8139534883721;19.4821291000455;5.11627906976744;3.31186811207387;38.6046511627907;17.1413525041446
