"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;1.417827182039;3.33333333333333;1.49071198499986;0;0.372677996249965
"5";88.3333333333333;6.95852373938459;11.6666666666667;7.05243518972441;0;0.512989176042577
"6";73.3333333333333;16.2893697622548;25;15.8584749604171;0;1.35454616814541
"7";53.3333333333333;21.8641472660727;43.3333333333333;20.0034719208664;1.66666666666667;2.935714743062
"8";36.6666666666667;22.6030777286417;56.6666666666667;19.7173002671401;5;4.30812505859194
"9";21.6666666666667;17.1549099581582;66.6666666666667;13.1930670256715;10;6.41179468722378
"10";11.6666666666667;9.39508083305562;70;7.26432845046652;16.6666666666667;8.16675617566415
"11";8.33333333333333;6.45440599320698;70;7.56260421125821;21.6666666666667;8.11602630854137
"12";5;4.09945795874961;66.6666666666667;7.97061489186286;28.3333333333333;8.90002956825366
"13";3.33333333333333;2.98142396999972;61.6666666666667;8.73589088036728;33.3333333333333;9.70922272110148
"14";3.33333333333333;2.66419841910738;56.6666666666667;8.39233498793438;38.3333333333333;9.16706538207829
"15";3.33333333333333;2.13574425172396;53.3333333333333;7.65674415101824;43.3333333333333;7.96740435548132
"16";3.33333333333333;2.05195670417031;48.3333333333333;6.95589698917232;48.3333333333333;7.45895199825557
"17";1.66666666666667;1.66447223955743;45;7.69056154270319;51.6666666666667;8.00036548872715
"18";1.66666666666667;1.66447223955743;41.6666666666667;6.93062953352682;55;7.31297013283541
"19";1.66666666666667;1.66447223955743;36.6666666666667;6.85053461865594;60;7.22396515181378
"20";1.66666666666667;1.55550334081122;35;6.47250143714168;63.3333333333333;6.71038298207203
"21";1.66666666666667;1.417827182039;31.6666666666667;6.45270694364658;66.6666666666667;6.69456880329034
"22";1.66666666666667;1.417827182039;28.3333333333333;5.97937488175881;68.3333333333333;6.32686650452512
"23";1.66666666666667;1.38918125577748;26.6666666666667;5.97937488175881;71.6666666666667;6.47250143714168
"24";1.66666666666667;1.38918125577748;23.3333333333333;5.93827903476561;73.3333333333333;6.38437419941287
"25";1.66666666666667;1.38918125577748;21.6666666666667;5.18375780966277;75;5.51711849530424
"26";1.66666666666667;1.38918125577748;20;5.05163397802664;76.6666666666667;5.33319627016861
"27";1.66666666666667;1.38918125577748;18.3333333333333;5.70408184615213;78.3333333333333;5.93520077058346
"28";1.66666666666667;1.38918125577748;18.3333333333333;5.33867605200991;80;5.64223318568432
"29";1.66666666666667;1.35454616814541;16.6666666666667;4.9699388726282;80;5.04076945764694
"30";1.66666666666667;1.35454616814541;15;4.8327283347913;81.6666666666667;4.87864423694158
"31";1.66666666666667;1.35454616814541;15;4.83953020773493;83.3333333333333;4.78408057003483
"32";1.66666666666667;1.35454616814541;13.3333333333333;4.54348708084453;83.3333333333333;4.53301727484411
"33";1.66666666666667;1.35454616814541;13.3333333333333;4.27148850344792;85;4.21896996935735
