"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.2629901384046;0.500510235190044;1.71775728923781;0.500749911824258;0.0192525723575844;0.00700602276583251
"5";82.5614477934413;1.01005871492378;17.380794489486;1.00257444962143;0.0556185423663551;0.0104677005209348
"6";66.3743127901256;1.02452388075042;33.2171048409524;1.00205302088626;0.406443194215672;0.0392723273226128
"7";54.7949601043917;0.829083624009489;44.1375917171155;0.80793356175466;1.06744817849274;0.0691049106035125
"8";46.9527456307357;0.793071556260585;51.0856311634971;0.760779791419779;1.95948403106082;0.094134625407507
"9";41.2283141164139;0.849900350927028;55.7768412946285;0.842097051932072;2.99484458895758;0.113424258562003
"10";36.8151966971143;0.982436363871896;59.0690311677755;0.990168394686238;4.11577213511027;0.128193654495452
"11";33.4160480886474;1.10074707535256;61.2745202900721;1.08457680985661;5.30943162128051;0.139138301367825
"12";30.7399405309432;1.21407513011845;62.7141848674781;1.19341335582661;6.54587460157871;0.152583812617879
"13";28.6242967463153;1.31409966733243;63.5655764006246;1.28398623551186;7.81012685306009;0.181957625804292
"14";26.9044002823711;1.39194624300438;64.0105247395555;1.3479437233503;9.08293580336706;0.18261943165271
"15";25.5053800243866;1.44129684931944;64.1196226495818;1.37498532876569;10.3749973260316;0.199881810579586
"16";24.3694782552891;1.48738051946442;63.9762979442531;1.40152532216437;11.6520846257514;0.211841290434025
"17";23.4218238603547;1.52232518705604;63.6361691659358;1.39783401169903;12.9420069737095;0.246456107298069
"18";22.6239116948681;1.56193342863254;63.1634115558218;1.42702194148283;14.2105375746037;0.250665539690207
"19";21.9650458852975;1.5685514743434;62.5836952103878;1.40611141871178;15.4512589043147;0.272305747412605
"20";21.3981645881019;1.57138857971139;61.8927417802212;1.38948250105459;16.7090936316769;0.303698003748401
"21";20.9254069779879;1.57270093695275;61.1247780606242;1.36498083937068;17.9476757866815;0.311425929239062
"22";20.501850386121;1.57728986388295;60.3311442445505;1.35404469125501;19.1670053693285;0.312185664363465
"23";20.1424690354461;1.59049466033583;59.4647784884592;1.34363014883231;20.3927524760947;0.334577833578645
"24";19.8280103536056;1.59327521847669;58.6026910817806;1.33250018569286;21.5692985646138;0.35292218354528
"25";19.5435001176546;1.59325934618742;57.7085160545062;1.31948424696811;22.7479838278392;0.372009217894731
"26";19.2803816287676;1.60600227177974;56.8057843284061;1.31457700179381;23.9138340428263;0.387501125552264
"27";19.0429332363574;1.61193093016383;55.9094701264252;1.28632099301594;25.045457462511;0.422987853140234
"28";18.8332941151304;1.61327469258265;55.0281301473891;1.26657720201469;26.1385757374805;0.43154678770961
"29";18.6493250903801;1.6238452325628;54.0975891501059;1.2637015307466;27.2509465848076;0.447586932120593
"30";18.4653560656299;1.63251430649787;53.1969965987122;1.23408032131212;28.3376473356579;0.482548244487649
