"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;1.89451346961422;3.33333333333333;1.89451346961422;0;0
"5";93.3333333333333;6.85000106714466;6.66666666666667;6.85853291048534;0;0.871913939634328
"6";85;13.5559809635098;13.3333333333333;12.4049014082083;0;1.91942973987479
"7";73.3333333333333;21.0587223158255;23.3333333333333;18.0880274806749;1.66666666666667;3.70492182697417
"8";61.6666666666667;26.6700168460858;31.6666666666667;22.2711449780984;5;5.94128735095473
"9";51.6666666666667;30.2963487228894;40;24.4258302333021;8.33333333333333;8.47252180469275
"10";41.6666666666667;31.5407365747491;46.6666666666667;24.4401245518341;11.6666666666667;10.41535079408
"11";35;28.9495539372266;50;20.5997628001005;15;12.3392852189298
"12";26.6666666666667;26.9101336980425;53.3333333333333;19.2040274907335;20;12.5766008996244
"13";21.6666666666667;23.6802393609594;51.6666666666667;14.9799519479828;25;13.8385051043011
"14";16.6666666666667;19.0183045099385;50;11.0451257040997;33.3333333333333;13.982723954966
"15";13.3333333333333;13.6909877254815;48.3333333333333;8.61700420874118;38.3333333333333;14.3502325691545
"16";10;11.0634944606852;45;9.14382232327718;43.3333333333333;14.1518957509702
"17";8.33333333333333;7.34046259871222;43.3333333333333;10.5832201341585;48.3333333333333;13.8208861541896
"18";6.66666666666667;5.9317101400174;41.6666666666667;11.1249913302782;51.6666666666667;13.298565781762
"19";6.66666666666667;4.31650654116822;38.3333333333333;12.2408152038621;55;13.0326724928808
"20";5;4.0545340378159;35;11.2844663713686;60;11.4189803577489
"21";5;4.11616569309296;31.6666666666667;10.2748138606033;63.3333333333333;10.5054211074366
"22";5;3.94693521556175;28.3333333333333;9.45218121359334;65;9.87412657243926
"23";5;3.8086970002228;25;9.20049579137003;70;9.44874343162344
"24";5;3.70492182697417;23.3333333333333;9.36672528475689;71.6666666666667;9.61574948075672
"25";5;3.70492182697417;20;8.22739682278254;73.3333333333333;8.61040366835573
"26";5;3.70492182697417;18.3333333333333;7.24131529305894;76.6666666666667;7.66310621622144
"27";5;3.70492182697417;16.6666666666667;6.73575314054563;78.3333333333333;7.33824928263636
"28";5;3.70492182697417;15;6.22566738374043;80;7.11115679809885
"29";5;3.63855964762044;13.3333333333333;5.38178527400923;81.6666666666667;6.48384807810416
"30";5;3.63855964762044;11.6666666666667;5.0581414888907;83.3333333333333;5.98351645237167
"31";5;3.61167337053236;10;5.22091560112784;83.3333333333333;6.18246488019154
"32";5;3.61167337053236;10;4.8766460209098;85;5.86284653224769
"33";5;3.61167337053236;8.33333333333333;4.26730319326034;86.6666666666667;5.50709861476046
"34";5;3.61167337053236;6.66666666666667;3.38171515667859;86.6666666666667;4.91480372410982
"35";5;3.61167337053236;6.66666666666667;3.2867109906109;88.3333333333333;4.91480372410982
"36";5;3.61167337053236;6.66666666666667;2.90637979878109;88.3333333333333;4.75350833127392
