"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;2.72632864563238;5.71428571428571;2.72632864563238;0;0
"5";80;9.53708348143714;18.5714285714286;9.08960053076084;0;0.972224353398172
"6";52.8571428571429;18.6458889016408;45.7142857142857;18.1656064820704;1.42857142857143;1.5988717826779
"7";22.8571428571429;18.5643421991984;71.4285714285714;16.5594654770337;4.28571428571429;3.46534167303147
"8";5.71428571428571;8.71157359496762;82.8571428571429;6.88091118788131;11.4285714285714;5.80519786348035
"9";1.42857142857143;2.44817387390348;80;5.82597612866482;17.1428571428571;6.53668487801076
"10";0;1.06451402910085;75.7142857142857;5.68554803852617;22.8571428571429;6.06268720574238
"11";0;0.31943828249997;71.4285714285714;6.6345448842929;28.5714285714286;6.72419681234969
"12";0;0;65.7142857142857;6.55924008592714;32.8571428571429;6.55924008592714
"13";0;0;60;6.89455645421243;38.5714285714286;6.89455645421243
"14";0;0;55.7142857142857;5.80935946190971;44.2857142857143;5.80935946190971
"15";0;0;50;6.98740619454778;50;6.98740619454778
"16";0;0;45.7142857142857;6.84138226370925;54.2857142857143;6.84138226370925
"17";0;0;42.8571428571429;5.49386925176889;57.1428571428571;5.49386925176889
"18";0;0;38.5714285714286;4.91550518179631;60;4.91550518179631
"19";0;0;35.7142857142857;4.68732321542756;64.2857142857143;4.68732321542756
"20";0;0;32.8571428571429;5.21245719303851;67.1428571428571;5.21245719303851
"21";0;0;30;4.91386604258046;70;4.91386604258046
"22";0;0;27.1428571428571;4.94002700497496;72.8571428571428;4.94002700497496
"23";0;0;24.2857142857143;4.38420659348418;74.2857142857143;4.38420659348418
"24";0;0;22.8571428571429;4.47633711699224;77.1428571428572;4.47633711699224
"25";0;0;20;4.10064048860128;78.5714285714286;4.10064048860128
"26";0;0;18.5714285714286;3.7654087294884;81.4285714285714;3.7654087294884
"27";0;0;17.1428571428571;3.71081387768253;82.8571428571429;3.71081387768253
"28";0;0;15.7142857142857;3.9355713441013;84.2857142857143;3.9355713441013
"29";0;0;14.2857142857143;4.06974638774703;85.7142857142857;4.06974638774703
"30";0;0;12.8571428571429;3.86673827359403;85.7142857142857;3.86673827359403
"31";0;0;11.4285714285714;3.25351994792678;87.1428571428571;3.25351994792678
"32";0;0;11.4285714285714;3.37743825279605;88.5714285714286;3.37743825279605
"33";0;0;10;3.09099381263235;90;3.09099381263235
"34";0;0;8.57142857142857;2.56389874978337;90;2.56389874978337
"35";0;0;8.57142857142857;2.52165700045168;91.4285714285714;2.52165700045168
"36";0;0;8.57142857142857;2.14911367337691;91.4285714285714;2.14911367337691
"37";0;0;7.14285714285714;2.3633434053386;92.8571428571429;2.3633434053386
"38";0;0;7.14285714285714;1.88840091139255;92.8571428571429;1.88840091139255
"39";0;0;5.71428571428571;2.26470608749309;92.8571428571429;2.26470608749309
