"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;2.61779418627947;5.71428571428571;2.68163984650815;0;0.31943828249997
"5";78.5714285714286;10.7745174167528;21.4285714285714;10.5651271607427;0;0.747354805400853
"6";50;17.4734722982245;50;17.0981560051226;0;1.17254668809732
"7";22.8571428571429;12.2669466724997;75.7142857142857;11.7023137062499;1.42857142857143;1.67113614818743
"8";7.14285714285714;5.68790904856878;90;5.45413450914293;2.85714285714286;2.08699106044055
"9";2.85714285714286;2.37580898088235;92.8571428571429;3.31322254142739;4.28571428571429;2.2456545937082
"10";1.42857142857143;1.31911502410948;92.8571428571429;3.20696744165859;5.71428571428571;2.60029742990158
"11";0;0.671660494259467;91.4285714285714;3.00017901363503;7.14285714285714;2.71843766339288
"12";0;0.634659511884742;90;2.85338098209844;8.57142857142857;2.67361697184497
"13";0;0.439705008036495;88.5714285714286;3.35510256349943;11.4285714285714;3.18090435633761
"14";0;0.31943828249997;85.7142857142857;3.69340574159854;12.8571428571429;3.57443482496712
"15";0;0.31943828249997;84.2857142857143;3.48080512187273;14.2857142857143;3.35750278025819
"16";0;0.31943828249997;82.8571428571429;3.2601160417691;17.1428571428571;3.14354059554389
"17";0;0.31943828249997;81.4285714285714;3.25351994792678;18.5714285714286;3.14695563250482
"18";0;0.31943828249997;78.5714285714286;3.22033682715702;20;3.08838647871189
"19";0;0.31943828249997;77.1428571428572;3.9355713441013;22.8571428571429;3.81852007931518
"20";0;0.31943828249997;75.7142857142857;4.31319510190655;24.2857142857143;4.20411031035238
"21";0;0.31943828249997;74.2857142857143;4.41837292835829;25.7142857142857;4.3380265972357
"22";0;0.31943828249997;72.8571428571428;4.7966153480337;27.1428571428571;4.74652906143446
"23";0;0.31943828249997;71.4285714285714;4.83675508840144;28.5714285714286;4.80500544601124
"24";0;0.31943828249997;70;4.85835898088137;30;4.83008829668911
"25";0;0.31943828249997;67.1428571428571;4.93295544367039;31.4285714285714;4.93567647396374
"26";0;0.31943828249997;65.7142857142857;5.35074806298263;32.8571428571429;5.37328395407574
"27";0;0.31943828249997;64.2857142857143;5.68554803852617;34.2857142857143;5.72367649418594
"28";0;0.31943828249997;62.8571428571429;5.88604641737536;35.7142857142857;5.92469752952221
"29";0;0;61.4285714285714;5.93375532036276;37.1428571428571;5.93375532036276
"30";0;0;60;5.79084057684773;38.5714285714286;5.79084057684773
"31";0;0;58.5714285714286;5.70440875723353;40;5.70440875723353
"32";0;0;58.5714285714286;5.29272041263024;41.4285714285714;5.29272041263024
"33";0;0;57.1428571428571;5.40268859353083;42.8571428571429;5.40268859353083
"34";0;0;55.7142857142857;5.28459650851296;44.2857142857143;5.28459650851296
"35";0;0;54.2857142857143;5.53234799417741;44.2857142857143;5.53234799417741
"36";0;0;52.8571428571429;5.42698829309636;45.7142857142857;5.42698829309636
