"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;2.86642185817193;5;2.97528808374694;0;0.372677996249965
"5";86.6666666666667;9.96908802495909;13.3333333333333;9.73495406944702;0;0.970654542263031
"6";70;18.0817398979963;28.3333333333333;16.9268195173624;1.66666666666667;2.29061423645426
"7";46.6666666666667;21.3969567832471;46.6666666666667;18.3868614277802;5;4.56346482139266
"8";30;16.8127129410826;60;12.2461222993656;8.33333333333333;6.31504489871406
"9";20;12.3603308118261;65;7.92262779569278;15;8.24711736119541
"10";13.3333333333333;9.15358804726602;65;7.03190538242249;21.6666666666667;8.60757331589828
"11";10;7.41860751703969;61.6666666666667;7.76523633810425;28.3333333333333;8.96622063138401
"12";8.33333333333333;6.99020013917377;58.3333333333333;8.91170317847607;33.3333333333333;9.50957931590205
"13";8.33333333333333;6.38793534709772;53.3333333333333;8.64899232431853;38.3333333333333;9.35023532242881
"14";6.66666666666667;5.49676495324905;48.3333333333333;8.18781325507214;43.3333333333333;8.72007087857406
"15";6.66666666666667;4.60950792957627;45;8.41577157342619;48.3333333333333;9.4702090947822
"16";5;4.13388665101074;41.6666666666667;8.11207236153009;51.6666666666667;8.36834749314833
"17";5;3.94075686288455;36.6666666666667;7.94412750359486;56.6666666666667;8.84032787915958
"18";5;3.94075686288455;31.6666666666667;6.78860222784685;61.6666666666667;7.80280018379633
"19";5;3.63632671727965;30;6.5337629647495;65;7.74323994089852
"20";5;3.70930375851985;26.6666666666667;6.34071591877235;66.6666666666667;7.64719112901872
"21";5;3.70930375851985;23.3333333333333;6.1124400468909;70;7.66522573118832
"22";5;3.63855964762044;21.6666666666667;5.4878920419709;73.3333333333333;6.66422957403664
"23";5;3.49044923576413;20;4.91645603672133;75;6.26598022037712
"24";5;3.2394177193585;16.6666666666667;4.82137055567063;76.6666666666667;6.31761669474766
"25";5;3.2041233992521;15;5.39233928244246;78.3333333333333;6.99600740123641
"26";5;3.2041233992521;15;5.13305738353509;80;6.83153829891663
"27";5;3.2041233992521;11.6666666666667;5.12830821608786;81.6666666666667;6.63369037212443
"28";5;3.2041233992521;11.6666666666667;4.95594627783352;83.3333333333333;6.60177974310551
"29";5;3.08531494196267;10;5.45969935884924;85;7.18953466553661
"30";5;3.09582711872899;10;4.97557386465632;85;6.85053461865594
"31";5;3.09582711872899;8.33333333333333;4.42613186369925;86.6666666666667;6.28151573237196
"32";5;3.09582711872899;8.33333333333333;4.46450152639041;86.6666666666667;6.31890220024367
"33";5;3.09582711872899;6.66666666666667;4.20402356856408;88.3333333333333;5.80716771594308
"34";5;3.09582711872899;6.66666666666667;4.1534879304392;88.3333333333333;5.88773021813224
"35";5;3.09582711872899;6.66666666666667;3.90140009189817;88.3333333333333;5.82253246796279
"36";5;3.17288118563482;6.66666666666667;3.74863809692258;88.3333333333333;5.63424661609779
