"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.11263666073316;5.71428571428571;3.12555043487467;0;0.523353640760748
"5";85.7142857142857;8.66421513703373;14.2857142857143;8.45789470342226;0;1.08697987178955
"6";74.2857142857143;12.1807605394038;24.2857142857143;11.4442248689014;1.42857142857143;1.62037392233029
"7";64.2857142857143;14.2187234627072;31.4285714285714;12.8678132645837;2.85714285714286;2.44036157197681
"8";58.5714285714286;14.8453458723098;34.2857142857143;12.9062461575572;5.71428571428571;2.69595445548792
"9";54.2857142857143;15.0834097376475;35.7142857142857;11.7919466572445;10;4.45636306183316
"10";51.4285714285714;14.8830825543023;34.2857142857143;10.5193914449402;14.2857142857143;5.3841563420331
"11";48.5714285714286;14.7796804609971;34.2857142857143;10.0035797387937;17.1428571428571;6.49896482066976
"12";44.2857142857143;14.1598465080958;34.2857142857143;8.73213314044627;21.4285714285714;8.10039641050976
"13";41.4285714285714;12.2447686670184;34.2857142857143;6.63706280648445;24.2857142857143;8.56307027731835
"14";38.5714285714286;11.3389341902768;32.8571428571429;6.76088099842953;28.5714285714286;9.50687717859994
"15";37.1428571428571;11.1253638149196;31.4285714285714;7.55139133927315;31.4285714285714;10.1357300197753
"16";34.2857142857143;10.3846536364629;30;8.55261092288673;35.7142857142857;10.2020406122041
"17";32.8571428571429;10.3050500517948;28.5714285714286;10.5522416139476;38.5714285714286;10.8681516539087
"18";30;9.35629623673826;27.1428571428571;10.0155029608313;41.4285714285714;10.2859231390659
"19";28.5714285714286;9.42872332223667;25.7142857142857;8.46565197705332;44.2857142857143;9.5856388982415
"20";28.5714285714286;9.07330478758808;24.2857142857143;7.63391406756257;47.1428571428571;9.09826216965074
"21";27.1428571428571;8.53515018252534;22.8571428571429;7.44394655910065;48.5714285714286;9.07330478758808
"22";25.7142857142857;7.98016397491152;22.8571428571429;7.74180554965286;50;8.74510757807441
"23";24.2857142857143;7.807812025856;21.4285714285714;7.57427320027946;52.8571428571429;8.16277298909288
"24";24.2857142857143;7.48790646888624;20;7.35036917169864;55.7142857142857;7.63391406756257
"25";22.8571428571429;7.22509054648735;18.5714285714286;6.06091526731326;57.1428571428571;6.90411370218152
"26";22.8571428571429;7.34630886692453;17.1428571428571;5.31275119103148;58.5714285714286;6.62356276645793
"27";22.8571428571429;7.14619804909354;15.7142857142857;4.98236536933902;61.4285714285714;6.46028564441783
"28";21.4285714285714;6.83549213582975;14.2857142857143;5.30713220353541;62.8571428571429;6.66756170146518
"29";21.4285714285714;6.60642311327342;14.2857142857143;5.14846997156402;64.2857142857143;6.7219334677823
"30";21.4285714285714;6.79872779320942;12.8571428571429;4.8868324505684;64.2857142857143;6.97034791739333
"31";21.4285714285714;6.95577903018034;12.8571428571429;4.48971454536812;65.7142857142857;7.1795216061308
