"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;3.01555421961901;5;3.01555421961901;0;0
"5";90;6.47701739892405;10;6.50910293762755;0;0.372677996249965
"6";80;12.7191318803397;20;12.5595074772132;0;0.512989176042577
"7";63.3333333333333;19.0298319205393;35;18.7987183835893;0;0.952067617629132
"8";46.6666666666667;20.2787590886484;51.6666666666667;20.0219178147963;0;1.25656172487509
"9";31.6666666666667;18.2502102847774;66.6666666666667;17.2943218210909;1.66666666666667;2.06615726602629
"10";20;12.6615294291559;76.6666666666667;12.0415945787923;1.66666666666667;2.5635205142344
"11";11.6666666666667;7.97657388821492;83.3333333333333;7.66390110302573;3.33333333333333;2.5635205142344
"12";8.33333333333333;4.47213595499958;86.6666666666667;4.96405206111873;5;3.23879083638807
"13";5;2.89181138724765;88.3333333333333;4.1534879304392;6.66666666666667;3.57050948909199
"14";3.33333333333333;1.83373201406727;88.3333333333333;4.3754698995771;8.33333333333333;4.06363850443624
"15";1.66666666666667;1.26525775752708;88.3333333333333;4.19812684489737;10;4.00657354593016
"16";1.66666666666667;1.09491114221964;86.6666666666667;4.68292905790847;11.6666666666667;4.15700634524245
"17";0;1.14707866935281;85;4.78408057003483;13.3333333333333;4.53301727484411
"18";0;1.0080088647155;83.3333333333333;4.21983619870009;15;3.91708657696789
"19";0;1.0080088647155;81.6666666666667;4.75957022975077;16.6666666666667;4.5402681735465
"20";0;1.0080088647155;80;4.69773492763187;18.3333333333333;4.37630515202331
"21";0;1.0080088647155;78.3333333333333;4.26120813113395;20;4.09231914974771
"22";0;1.0080088647155;75;4.6350747705571;23.3333333333333;4.45576044795842
"23";0;0.978571581020666;75;5.35030195354917;23.3333333333333;5.09772911258171
"24";0;0.978571581020666;73.3333333333333;4.88089125213876;25;4.68604997065603
"25";0;0.952067617629132;71.6666666666667;5.61951486949016;26.6666666666667;5.24543800678656
"26";0;0.952067617629132;70;5.2503132738613;28.3333333333333;4.90479536207777
"27";0;0.916866007033635;70;5.35030195354917;28.3333333333333;5.10918791684066
"28";0;0.916866007033635;68.3333333333333;5.74812453523013;30;5.45783947143065
"29";0;0.916866007033635;66.6666666666667;6.27058015167628;31.6666666666667;6.02383181269218
"30";0;0.916866007033635;65;6.19552281280415;33.3333333333333;5.95794226418751
"31";0;0.916866007033635;65;6.27058015167628;35;5.93827903476561
"32";0;0.916866007033635;63.3333333333333;6.59168357839337;35;6.34013946384878
"33";0;0.916866007033635;61.6666666666667;6.96429910244413;36.6666666666667;6.76463109992915
"34";0;0.916866007033635;61.6666666666667;6.7516513033211;36.6666666666667;6.53991344256614
"35";0;0.916866007033635;60;6.66666666666667;38.3333333333333;6.53096537825227
"36";0;0.916866007033635;60;6.76463109992915;40;6.66392487478979
"37";0;0.916866007033635;58.3333333333333;6.93326585662172;41.6666666666667;6.82434153797277
