"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.4323916505994;0.278687795811646;1.492161958253;0.278393012363199;0.0670634587978875;0.0252075560009158
"5";92.3966803587895;1.53134201457497;7.41051219716657;1.50850487905714;0.192807444043927;0.0423448371037161
"6";85.1370609439182;2.21142942025543;14.0414116858077;2.06567298556062;0.813144437924386;0.172381430465221
"7";76.4942576913404;2.16880413653655;21.5776678682203;1.89461279527531;1.91969150808953;0.329602112718431
"8";68.5807695531897;2.02710948972516;27.8313354011233;1.67770808408865;3.58789504568698;0.451696822862512
"9";62.000167658647;1.81128441540878;32.190460222986;1.48442642443903;5.80098918601727;0.537241192561276
"10";56.8278983988599;1.71159063439591;34.730488724956;1.46004007856635;8.44161287618409;0.601474665872522
"11";52.8795372621343;1.66356107900633;35.8454187274709;1.41298251520759;11.2750440103948;0.643597729332078
"12";50.0209573308743;1.71560739077227;35.8286528627714;1.51412389310701;14.1420068740045;0.683881158121107
"13";47.8833095816917;1.76018487998802;35.1161036130438;1.53119854067157;17.0005868052645;0.727751337053503
"14";46.2989353675916;1.74557548695005;33.8921954899824;1.4608778919198;19.808869142426;0.786997481981795
"15";45.0582613798307;1.75116099652454;32.4335652611283;1.44857739961528;22.4997904266913;0.810991955883322
"16";44.1529046860592;1.7549354562765;30.7066811970827;1.43126697811299;25.1320311845083;0.831972944530795
"17";43.49065303043;1.7835454448324;28.9462654036382;1.37454099912506;27.554698633582;0.905877311286542
"18";42.9792941570962;1.79261077590943;27.1690837454942;1.25167063159304;29.8516220974097;0.953400992090701
"19";42.6188280660575;1.80856040656225;25.3248386285523;1.2221949049704;32.0563333053902;0.927911772411983
"20";42.3589571632157;1.81145042084715;23.556039902758;1.16114610841011;34.0850029340263;0.997622708682673
"21";42.1661497191718;1.8168290957629;21.8962192975103;1.11545526339615;35.937630983318;1.0364564911901
"22";42.0068740045268;1.82302182536776;20.3453768128091;1.02860429963391;37.6477491826641;1.0662881656906
"23";41.90627881633;1.83115674620194;18.8364489898567;0.977384277401458;39.2488892614637;1.11653643089836
"24";41.8224494928326;1.82834784912516;17.4113504904015;0.906487193593084;40.7662000167659;1.19141208038703
"25";41.747003101685;1.82322469745132;16.0616983820941;0.867963807688665;42.1829155838712;1.20349956230247
"26";41.7050884399363;1.82690007632186;14.8210243943331;0.75130955081012;43.4738871657306;1.27011879671544
"27";41.6715567105373;1.83122259117018;13.6641797300696;0.733335246229677;44.6642635593931;1.29572864039536
"28";41.6380249811384;1.83587447387748;12.6330790510521;0.689464972013269;45.7205130354598;1.34243366366
"29";41.6128761840892;1.83332959196602;11.6690418308324;0.649848735891429;46.7180819850784;1.35291685927936
"30";41.5961103193897;1.83421139886913;10.7385363400117;0.601253252714633;47.6569704082488;1.37916944642345
"31";41.58772738704;1.83492911708917;9.87509430798893;0.516031496888354;48.5287953726213;1.44160397722994
