"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.35081172990814;3.33333333333333;2.37401872618577;0;0.372677996249965
"5";93.3333333333333;5.04366895139125;6.66666666666667;5.05163397802664;0;0.978571581020666
"6";86.6666666666667;9.64122483786521;11.6666666666667;9.46639176769138;0;0.978571581020666
"7";75;14.9978068572147;23.3333333333333;13.6326062517911;1.66666666666667;1.89451346961422
"8";60;22.3076574060875;35;19.447034079852;3.33333333333333;3.67144823792229
"9";46.6666666666667;24.8884940183797;45;20.5115500196969;6.66666666666667;6.34302121458339
"10";35;24.1793675034211;53.3333333333333;18.6229123795682;11.6666666666667;8.85019905944566
"11";25;20.0073086061274;56.6666666666667;14.3502042693858;18.3333333333333;9.00414134737504
"12";16.6666666666667;14.8146442485308;58.3333333333333;9.94539183307779;23.3333333333333;11.0219743298855
"13";11.6666666666667;9.91041746189361;58.3333333333333;8.72374926104543;28.3333333333333;11.1407134904378
"14";8.33333333333333;6.63313937828054;56.6666666666667;9.27606175256649;35;11.2338252794565
"15";6.66666666666667;5.01168225891541;53.3333333333333;9.71674866806601;40;11.0103619457054
"16";5;4.40875657106672;48.3333333333333;9.96008114295607;45;10.9811108418792
"17";5;3.76192062431223;45;9.93068079502264;50;10.0419441979556
"18";3.33333333333333;3.65148371670111;40;8.86010507772363;55;9.09461314757772
"19";3.33333333333333;3.48241194898825;36.6666666666667;7.76622994028506;60;8.65349876845617
"20";3.33333333333333;3.14837747129444;31.6666666666667;6.74244216258393;63.3333333333333;7.98893606278112
"21";3.33333333333333;2.97528808374694;30;6.49110952950084;66.6666666666667;7.78878711214799
"22";3.33333333333333;2.81495588032693;25;6.47532428233548;70;7.3925045016569
"23";3.33333333333333;2.81495588032693;23.3333333333333;5.88572959500325;73.3333333333333;7.13845938134982
"24";3.33333333333333;2.81495588032693;21.6666666666667;5.14341116017115;75;6.59778006259575
"25";3.33333333333333;2.81495588032693;20;4.8206124189326;76.6666666666667;6.13862757772547
"26";3.33333333333333;2.81495588032693;16.6666666666667;4.4021193726159;78.3333333333333;5.63185904096595
"27";3.33333333333333;2.81495588032693;15;4.23712359676574;80;5.06968977216209
"28";3.33333333333333;2.81495588032693;13.3333333333333;4.94043467084042;81.6666666666667;5.44174357163356
"29";3.33333333333333;2.81495588032693;11.6666666666667;4.30812505859194;85;4.99341671867228
"30";3.33333333333333;2.87533369535592;10;4.27490980035481;85;4.99341671867228
"31";3.33333333333333;2.87533369535592;10;4.22329933937218;86.6666666666667;4.66023993559451
"32";3.33333333333333;2.87533369535592;8.33333333333333;4.19812684489737;88.3333333333333;4.49170775947092
"33";3.33333333333333;2.87533369535592;8.33333333333333;3.90306522218819;88.3333333333333;4.02023391132337
"34";3.33333333333333;2.9507545757995;6.66666666666667;3.25442668490679;88.3333333333333;3.40087516925116
