"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;2.34509337619464;5.71428571428571;2.45693302129023;0;0.439705008036495
"5";84.2857142857143;8.04925759297506;15.7142857142857;8.13784306778635;0;0.699086407042276
"6";65.7142857142857;15.3545635183098;32.8571428571429;14.7974146434062;1.42857142857143;2.10365137011892
"7";41.4285714285714;19.7601080198998;52.8571428571429;17.7759054390572;5.71428571428571;3.30673238330225
"8";22.8571428571429;16.5334995025317;67.1428571428571;14.1897150390473;10;4.8478460341459
"9";10;8.27300035710747;72.8571428571428;5.71193560696268;15.7142857142857;5.96219741929056
"10";5.71428571428571;3.91642003169497;71.4285714285714;6.57886143875139;22.8571428571429;6.59190989374559
"11";2.85714285714286;1.75116962601464;65.7142857142857;6.86841179302313;30;6.46356391101641
"12";1.42857142857143;1.30066495428618;60;6.58742740264948;37.1428571428571;6.45358541967684
"13";1.42857142857143;1.25013425702203;54.2857142857143;5.8700572827431;44.2857142857143;5.74942205099918
"14";1.42857142857143;1.30272786589856;48.5714285714286;6.15717861929848;48.5714285714286;6.03382873070243
"15";1.42857142857143;1.13531344891289;45.7142857142857;5.88969498206317;52.8571428571429;5.70440875723353
"16";1.42857142857143;1.17939706783128;40;5.17938158039325;57.1428571428571;5.08995345837053
"17";1.42857142857143;1.17939706783128;35.7142857142857;4.83008829668911;62.8571428571429;4.85835898088137
"18";1.42857142857143;1.21748803746684;32.8571428571429;4.69190403569051;65.7142857142857;4.59942087607493
"19";1.42857142857143;1.25013425702203;30;4.1836210732618;68.5714285714286;4.02462879648753
"20";1.42857142857143;1.25013425702203;25.7142857142857;3.99785119511756;71.4285714285714;3.81852007931518
"21";1.42857142857143;1.21528044174772;24.2857142857143;4.01059284827436;74.2857142857143;3.80795707130845
"22";1.42857142857143;1.21528044174772;21.4285714285714;4.13000339399033;75.7142857142857;3.96751037310395
"23";1.42857142857143;1.21528044174772;20;3.88544337843781;78.5714285714286;3.77680182278511
"24";1.42857142857143;1.21528044174772;17.1428571428571;3.57818909007607;81.4285714285714;3.69267862165024
"25";1.42857142857143;1.21528044174772;15.7142857142857;3.35109838190387;82.8571428571429;3.44980891140969
"26";1.42857142857143;1.21528044174772;14.2857142857143;3.51382110749967;84.2857142857143;3.59316692486535
"27";1.42857142857143;1.0467072815215;12.8571428571429;3.78248550067752;85.7142857142857;3.73389847903934
"28";1.42857142857143;1.0467072815215;12.8571428571429;3.66347548532523;85.7142857142857;3.67518458584932
"29";1.42857142857143;1.0467072815215;11.4285714285714;3.85769976486409;87.1428571428571;3.91847643510876
"30";1.42857142857143;1.0467072815215;10;3.72525851725866;88.5714285714286;3.81922324110722
"31";1.42857142857143;0.95831484749991;10;3.97292123190609;88.5714285714286;4.18682912608598
"32";1.42857142857143;0.95831484749991;8.57142857142857;3.36149933301245;90;3.57443482496712
