"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;2.50777523460188;4.28571428571429;2.50777523460188;0;0
"5";88.5714285714286;6.44692451177924;11.4285714285714;6.55924008592714;0;0.816057957967828
"6";71.4285714285714;14.6895916592304;25.7142857142857;14.3935777539338;1.42857142857143;1.48569982641894
"7";48.5714285714286;22.2310878603444;47.1428571428571;20.1450166815491;4.28571428571429;3.17414365930794
"8";28.5714285714286;24.2386762514623;61.4285714285714;20.9314517251231;8.57142857142857;4.80779889165503
"9";17.1428571428571;22.0626731545376;65.7142857142857;17.5409601972119;15.7142857142857;8.43118348718787
"10";10;18.5944045266109;65.7142857142857;14.319321371987;22.8571428571429;9.89634788173637
"11";5.71428571428571;14.6295097795851;62.8571428571429;9.81460802132438;31.4285714285714;9.49277525041477
"12";2.85714285714286;6.8664567072208;58.5714285714286;7.1668769067989;37.1428571428571;10.6186205337989
"13";2.85714285714286;4.15592959584079;54.2857142857143;7.89158547915853;42.8571428571429;9.91369849401776
"14";1.42857142857143;2.60545573179712;50;8.75584813007321;47.1428571428571;10.0639736713687
"15";1.42857142857143;1.33328857783819;45.7142857142857;10.1079033428926;52.8571428571429;10.2940129429908
"16";1.42857142857143;1.12342502236721;41.4285714285714;9.51312056809289;57.1428571428571;9.55958194035328
"17";1.42857142857143;1.14473529883719;35.7142857142857;8.43850567861854;61.4285714285714;8.42321736408487
"18";1.42857142857143;1.17254668809732;32.8571428571429;7.63387498332332;65.7142857142857;7.76777612091528
"19";1.42857142857143;1.17254668809732;28.5714285714286;6.48223218107846;70;6.64586802167683
"20";1.42857142857143;1.17254668809732;25.7142857142857;6.39674662206803;72.8571428571428;6.37656490765069
"21";1.42857142857143;1.17939706783128;22.8571428571429;5.48163617212262;75.7142857142857;5.47624495995562
"22";0;1.1816717026693;21.4285714285714;4.60233910546318;77.1428571428572;4.77416966872552
"23";0;1.1816717026693;20;4.42383933451165;78.5714285714286;4.64878164513059
"24";0;1.1816717026693;18.5714285714286;4.40376267200234;80;4.73293191038215
"25";0;1.1816717026693;17.1428571428571;5.01929681271116;81.4285714285714;5.35074806298263
"26";0;1.1816717026693;14.2857142857143;4.81895648125258;84.2857142857143;5.25606396251873
"27";0;1.1816717026693;12.8571428571429;4.45227708187043;85.7142857142857;4.93295544367039
"28";0;1.1816717026693;11.4285714285714;4.45529169192662;87.1428571428571;4.98978548473514
"29";0;1.1816717026693;11.4285714285714;4.43111738604797;87.1428571428571;4.96821259734924
"30";0;1.1816717026693;10;4.19387820437428;88.5714285714286;4.6551312598236
"31";0;1.1816717026693;8.57142857142857;3.73389847903934;90;4.18169506023564
"32";0;1.1816717026693;7.14285714285714;3.75040277106609;91.4285714285714;4.20921703596452
"33";0;1.1816717026693;7.14285714285714;3.51764006429196;91.4285714285714;3.88060256430413
