"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;2.31161572313869;5;2.38630351054606;0;0.512989176042577
"5";90;8.10160261382158;10;7.85467417737671;0;1.0080088647155
"6";80;15.4226517543029;18.3333333333333;14.2953392805557;1.66666666666667;2.31161572313869
"7";65;20.967889060893;31.6666666666667;18.8320438068766;3.33333333333333;4.07650999302061
"8";50;25.5816038109666;45;22.2627554314871;5;5.50119604220181
"9";36.6666666666667;25.0321430791393;51.6666666666667;19.1179778225468;10;7.11115679809885
"10";28.3333333333333;23.022152227309;56.6666666666667;16.9646844891988;13.3333333333333;8.88706121561186
"11";20;18.472359626627;60;12.5008121893384;20;10.1162829777814
"12";16.6666666666667;16.530142589678;56.6666666666667;10.5054211074366;26.6666666666667;10.2526561955587
"13";13.3333333333333;13.0177067396272;55;8.52508434139746;31.6666666666667;10.4558230913314
"14";11.6666666666667;11.6541286010706;51.6666666666667;7.8969565863588;36.6666666666667;11.6429723188906
"15";10;9.54623508449792;46.6666666666667;8.10606267627884;43.3333333333333;13.4007797044112
"16";8.33333333333333;8.82561544478385;43.3333333333333;7.63868952424585;46.6666666666667;13.4974066770083
"17";8.33333333333333;8.42927230423525;40;7.29829481539871;50;13.243483814607
"18";8.33333333333333;7.9635296049353;36.6666666666667;7.3194090736742;53.3333333333333;13.4696974182055
"19";8.33333333333333;7.51325447808748;33.3333333333333;7.48075286437159;56.6666666666667;12.7542371509293
"20";8.33333333333333;7.51325447808748;30;7.58319677275666;60;12.693595055208
"21";8.33333333333333;6.84579048053939;28.3333333333333;7.77882198504271;63.3333333333333;12.6967939653304
"22";8.33333333333333;6.62511416896244;25;7.63868952424585;66.6666666666667;11.7782191244682
"23";8.33333333333333;6.58083143912298;23.3333333333333;6.09514128125563;68.3333333333333;10.8140103575406
"24";6.66666666666667;6.24520608869863;20;5.91800152418753;71.6666666666667;10.2945571897141
"25";6.66666666666667;6.24520608869863;18.3333333333333;4.98372921165473;73.3333333333333;9.41774692349554
"26";6.66666666666667;5.96584386716862;16.6666666666667;4.90653381462658;75;9.18459172452422
"27";6.66666666666667;5.31649388342314;15;5.2550294607051;76.6666666666667;9.10911403016533
"28";6.66666666666667;5.36515845769287;15;5.396856110778;78.3333333333333;9.29709618111535
"29";6.66666666666667;5.36515845769287;11.6666666666667;5.01135811945519;80;8.77022400568033
"30";6.66666666666667;5.36515845769287;11.6666666666667;4.73295992816456;81.6666666666667;8.43408875643344
"31";6.66666666666667;5.36515845769287;10;4.87164689502283;81.6666666666667;8.42252464392464
"32";6.66666666666667;5.36515845769287;10;4.59362215712363;83.3333333333333;7.95536606654663
"33";6.66666666666667;5.36515845769287;8.33333333333333;4.19047777271432;83.3333333333333;7.61419453485101
"34";6.66666666666667;5.36515845769287;8.33333333333333;4.12798811770759;85;7.76941906738042
