"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.5162209740967;0.305576660588959;1.46701316120379;0.306454129356331;0.0167658646994719;0.0119793988195386
"5";94.6181574314695;1.07722088426978;5.33154497443206;1.07771519087981;0.0502975940984156;0.0241739547265227
"6";88.984826892447;1.70784598788919;10.855897392908;1.69177958604455;0.150892782295247;0.0418241165215269
"7";81.6749098834772;1.85815739447559;17.9394752284349;1.78439588990383;0.385614888087853;0.0957193402614434
"8";74.3985246039065;1.92049432726354;24.8302456199179;1.81095128664329;0.76284684382597;0.144867671838473
"9";67.7173275211669;1.90931915797893;31.0084667616732;1.76875606830312;1.26582278481013;0.190234634959469
"10";61.8911895381004;1.74939498031824;36.2310336155587;1.59102621016405;1.87777684634085;0.239709514849389
"11";57.0290887752536;1.62344236232922;40.3470533992791;1.43046715410922;2.61547489311761;0.272351953131653
"12";52.887920194484;1.51271719960457;43.683460474474;1.27774866158685;3.42023639869226;0.322427593615957
"13";49.5263643222399;1.35864469541554;46.1564255176461;1.11702252794857;4.30882722776427;0.351970475306695
"14";46.7432307821276;1.25067235119774;47.9755218375388;1.02250173134629;5.28124738033364;0.354176607413385
"15";44.4211585212507;1.1426189925504;49.3167910134965;0.920819977641472;6.25366753290301;0.402634366868219
"16";42.5685304719591;1.04953086653509;50.1969989102188;0.847861354548478;7.23447061782211;0.433721303614205
"17";41.0596026490066;0.991357792678286;50.7083577835527;0.838665861740428;8.22365663509095;0.415885767529133
"18";39.8524603906446;0.951780457127264;50.9263140246458;0.862449388294922;9.21284265235979;0.411430357113649
"19";38.8716573057255;0.887478374406448;50.8424847011485;0.808985432957883;10.2774750607763;0.463132505722052
"20";38.0417470031017;0.862593898401413;50.6412943247548;0.826041392044099;11.3085757397938;0.490554055682172
"21";37.4130270768715;0.858400014382685;50.2305306396177;0.819390026138199;12.3564422835108;0.48203875174613
"22";36.8849023388381;0.862425265184549;49.7443205633331;0.842186669102135;13.3707770978288;0.494770768141577
"23";36.4657557213513;0.882136170110429;49.1239835694526;0.836302240514149;14.4102607091961;0.492779801652642
"24";36.0801408332635;0.882375964874971;48.5204124402716;0.82623781941702;15.3994467264649;0.495271366524468
"25";35.7867382010227;0.865857153913103;47.841394919943;0.763319419197349;16.3718668790343;0.493526980609949
"26";35.5436331628804;0.873275815942332;47.1623773996144;0.742736670111128;17.2939894375052;0.532902998714954
"27";35.334059854137;0.884652445658171;46.4162964204879;0.732063169990808;18.2412607930254;0.520534661854434
"28";35.174784139492;0.905883129402988;45.6785983737111;0.75140098777626;19.1466174867969;0.524731072572464
"29";35.049040154246;0.90807380136714;44.857071003437;0.717208732713475;20.0855059099673;0.556322830158019
"30";34.9232961689999;0.905955393419197;44.1193729566602;0.732614043152404;20.9573308743398;0.560749449858189
