"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.6046511627907;0.353095188147092;1.3953488372093;0.353095188147092;0;0
"5";97.2093023255814;1.03756546074825;2.7906976744186;0.999843430855972;0;0.104003161744176
"6";95.3488372093023;1.48316101213382;4.65116279069767;1.3770733008321;0;0.273089743540651
"7";92.5581395348837;2.76363870620036;7.44186046511628;2.68029262856932;0;0.319224530768958
"8";88.8372093023256;4.17542512149423;10.6976744186047;3.95787790012753;0;0.541994141978306
"9";85.1162790697674;5.62326198958307;14.4186046511628;5.48799865957745;0.465116279069767;0.486649640726137
"10";80.9302325581395;7.4575645197493;18.1395348837209;7.28299681727262;0.930232558139535;0.640229954987614
"11";76.2790697674419;9.30477323979355;22.7906976744186;9.15352220590616;0.930232558139535;0.789905283710871
"12";71.6279069767442;10.9220261388208;26.5116279069767;10.711900497767;1.3953488372093;0.903848605503648
"13";68.3720930232558;12.2067899729044;29.7674418604651;11.8796734083561;1.86046511627907;1.03454328563601
"14";64.6511627906977;12.8651665484176;33.0232558139535;12.4660251043395;2.32558139534884;1.09444164330638
"15";61.3953488372093;13.8422946128991;35.3488372093023;13.3773125888944;2.7906976744186;1.28843793052554
"16";58.6046511627907;14.6734690601313;37.6744186046512;13.8534972998012;3.72093023255814;1.49081806360192
"17";56.7441860465116;15.2675977715977;38.6046511627907;14.0469331281446;4.18604651162791;1.93765807124448
"18";54.8837209302326;15.8653316151997;39.0697674418605;14.1885544665928;5.58139534883721;2.46336049802146
"19";53.953488372093;16.5258442083814;40;14.8537795531941;6.04651162790698;2.61329218865896
"20";53.0232558139535;17.0853986774974;40;15.3365181823511;6.51162790697674;2.68506740594477
"21";52.5581395348837;17.2730303053659;40;15.2689587219493;7.44186046511628;2.99192883510565
"22";52.093023255814;17.4436392401829;39.0697674418605;15.1943375785913;8.37209302325581;3.40947080792855
"23";52.093023255814;17.4760985864725;39.0697674418605;15.0608152989061;8.83720930232558;3.54061250658794
"24";52.093023255814;17.4927206239767;38.1395348837209;14.853549590641;9.76744186046512;3.62294485367489
"25";51.6279069767442;17.6087648738187;37.2093023255814;14.6518621969799;10.6976744186047;3.86825834429404
"26";51.6279069767442;17.6702952092774;36.7441860465116;14.3782552257051;11.1627906976744;4.10744926316675
"27";51.6279069767442;17.6520343985684;35.8139534883721;14.2622708865232;12.093023255814;4.21795266068113
"28";51.6279069767442;17.6520343985684;35.3488372093023;14.1988023795161;13.0232558139535;4.28311234724515
"29";51.6279069767442;17.6059357397291;34.4186046511628;14.0366960119578;13.4883720930233;4.50915401138399
"30";51.6279069767442;17.6315107589587;33.953488372093;13.6549874849542;14.4186046511628;4.82626338989247
"31";51.6279069767442;17.6576613210921;33.0232558139535;13.3324674981937;14.8837209302326;5.00462340680195
"32";51.6279069767442;17.6576613210921;32.5581395348837;12.9791173694106;15.8139534883721;5.36419486479506
