"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";97.6744186046512;0.886037034487686;2.32558139534884;0.908873514857858;0;0.286319540116787
"5";94.8837209302326;2.72244149307983;4.65116279069767;2.69300655537764;0;0.410502302399111
"6";90.2325581395349;4.95523785196975;8.83720930232558;4.68840657833483;0.930232558139535;0.596021651643895
"7";84.1860465116279;7.36940709172388;13.953488372093;6.94140376027916;1.3953488372093;0.921315894174222
"8";76.2790697674419;9.94347979396677;20.4651162790698;8.85445717469301;2.7906976744186;1.59897351149283
"9";69.7674418604651;10.5520393897213;25.1162790697674;8.95292404713489;5.11627906976744;2.37595385039599
"10";63.7209302325581;10.3881571184422;28.8372093023256;8.33269664433684;7.44186046511628;3.0652390471009
"11";59.0697674418605;10.3973324978473;31.1627906976744;8.58995072296127;9.76744186046512;3.71939993011523
"12";55.8139534883721;11.0225792416409;31.1627906976744;9.30168296433969;12.5581395348837;3.69475185304592
"13";53.4883720930233;11.6145823287918;30.2325581395349;9.38455091662617;15.8139534883721;4.39250165210134
"14";52.093023255814;11.6078161808082;29.3023255813954;9.05685928263597;18.6046511627907;4.77938319991165
"15";51.1627906976744;11.2130650830171;27.4418604651163;8.22788213710891;21.3953488372093;5.75470421902205
"16";50.2325581395349;11.2176335363031;25.1162790697674;8.01392855388391;24.1860465116279;6.24543327509909
"17";49.7674418604651;11.099653146067;23.2558139534884;7.20934180902837;26.9767441860465;6.58444164418495
"18";48.8372093023256;10.9507606912255;21.3953488372093;7.04620663364733;29.7674418604651;6.96036428869085
"19";48.8372093023256;10.891334206522;19.5348837209302;7.00930792978117;31.6279069767442;7.00134382039178
"20";48.3720930232558;11.0230957128058;17.6744186046512;7.03002907643887;33.4883720930233;7.22586638995885
"21";48.3720930232558;11.291082449542;16.2790697674419;6.92086969084219;35.3488372093023;7.65440065718666
"22";47.906976744186;11.4885157994768;14.8837209302326;6.56712666675444;37.2093023255814;7.96347444415676
"23";47.906976744186;11.5703594320295;13.4883720930233;6.04443990494417;38.6046511627907;8.01676959182761
"24";47.906976744186;11.5703594320295;12.093023255814;5.77213849120614;40;8.19821477945104
"25";47.906976744186;11.595155834981;10.6976744186047;5.50312313479482;41.3953488372093;8.47401579347039
"26";47.906976744186;11.620830159844;9.76744186046512;5.24268026809748;42.3255813953488;8.54209954474753
"27";47.906976744186;11.620830159844;8.83720930232558;4.69956455787916;43.2558139534884;8.79057462692275
"28";47.906976744186;11.620830159844;7.44186046511628;3.90101252522041;44.6511627906977;9.21871852724772
"29";47.906976744186;11.620830159844;6.97674418604651;3.48093863235253;45.1162790697674;9.5024675104775
"30";47.906976744186;11.6532404570908;6.04651162790698;3.18072172501485;46.046511627907;9.65650705139168
"31";47.906976744186;11.6532404570908;5.58139534883721;3.05286321545898;46.5116279069767;9.83710657920677
