"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";97.6744186046512;1.16181109286896;2.32558139534884;1.19084875112555;0;0.243324820363068
"5";95.8139534883721;2.03859601926285;3.72093023255814;1.9020744822354;0;0.423472310697826
"6";93.953488372093;2.98573840100044;5.58139534883721;2.77474017841281;0.465116279069767;0.627203922100831
"7";92.093023255814;4.00563208289016;6.97674418604651;3.64394034191708;0.930232558139535;0.76202606689221
"8";90.2325581395349;4.42246819429483;7.90697674418605;4.03339225835885;1.3953488372093;0.743497233239269
"9";88.8372093023256;5.10017494443708;8.83720930232558;4.4028579817097;1.86046511627907;1.0520051650117
"10";87.4418604651163;6.14754123559081;9.30232558139535;4.73432387462927;3.25581395348837;1.74992934465385
"11";86.5116279069767;7.00378277487317;9.30232558139535;5.42938657609641;3.72093023255814;2.23112969398151
"12";85.5813953488372;7.75632270934353;9.76744186046512;5.79414004537253;4.65116279069767;2.74710961831102
"13";84.6511627906977;8.00002846483792;9.30232558139535;5.6770164809836;5.58139534883721;3.14109848184577
"14";84.1860465116279;8.5283927705291;9.30232558139535;6.1085229896827;6.04651162790698;3.29440324036722
"15";83.2558139534884;8.86008120552134;9.76744186046512;5.97433620271798;6.97674418604651;3.58527186917636
"16";82.7906976744186;9.09048883593148;9.30232558139535;5.79414004537253;7.44186046511628;3.91325194020114
"17";81.8604651162791;9.28198510568758;9.76744186046512;5.68528365674108;8.37209302325581;4.29479310175181
"18";81.3953488372093;9.62358360584507;9.30232558139535;5.95543878700065;8.83720930232558;4.39567587004567
"19";80;9.46291414370666;10.2325581395349;5.84609637829611;9.76744186046512;4.81829462668115
"20";79.0697674418605;9.70076912307638;10.2325581395349;6.05424815498362;10.6976744186047;5.04506400328462
"21";78.1395348837209;10.0827278383522;10.2325581395349;6.52424415541655;11.1627906976744;5.36751921665451
"22";77.6744186046512;10.5909445898987;9.76744186046512;6.79271314002131;12.093023255814;5.96212653620163
"23";77.2093023255814;11.0496785170366;9.76744186046512;6.78031656219493;13.0232558139535;6.15650716724071
"24";76.7441860465116;11.3865332528856;9.30232558139535;6.8127050153838;13.953488372093;6.37358288095952
"25";76.2790697674419;11.7858979745479;8.83720930232558;6.82911951986789;14.4186046511628;6.98852081903621
"26";75.8139534883721;12.0765876029604;8.83720930232558;6.66097125612708;15.3488372093023;7.30667365337369
"27";75.3488372093023;12.3301095839345;8.37209302325581;6.58139078350112;15.8139534883721;7.74712212709589
"28";74.8837209302326;12.2846753521599;7.90697674418605;6.25244315409358;16.7441860465116;8.06868192508449
"29";74.8837209302326;12.2698369155583;7.90697674418605;5.8587422101368;17.2093023255814;8.32633277442618
"30";74.4186046511628;12.3033524717208;7.90697674418605;5.66754315000941;17.6744186046512;8.30031030530619
"31";73.953488372093;12.2405711771423;7.44186046511628;5.37940872802353;18.1395348837209;8.41677785983885
