"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;3.54069904222349;5;3.6863506733014;0;0.683985568056769
"5";83.3333333333333;10.2284188379472;15;9.87760978264253;0;1.17851130197758
"6";63.3333333333333;19.9856975003417;33.3333333333333;18.9771103952696;1.66666666666667;2.15797653951521
"7";43.3333333333333;24.4811351941073;51.6666666666667;21.6977529633861;5;4.17156574733202
"8";28.3333333333333;23.8124823091901;61.6666666666667;19.261275451697;10;7.07395573022638
"9";16.6666666666667;22.0048085951046;66.6666666666667;17.3199184514073;16.6666666666667;7.38058528950694
"10";11.6666666666667;21.6501633980762;66.6666666666667;17.0021384660372;21.6666666666667;9.24321867659031
"11";8.33333333333333;21.4730222901787;61.6666666666667;16.4197394357296;28.3333333333333;11.2540842259469
"12";6.66666666666667;19.3269090069961;56.6666666666667;14.3222426311988;35;12.1772046761763
"13";5;12.6170985757657;53.3333333333333;7.8564531570646;40;11.4947060847094
"14";1.66666666666667;5.952906139296;51.6666666666667;6.87184270936277;45;11.0720309465358
"15";1.66666666666667;3.2746051999724;46.6666666666667;7.71611292639049;51.6666666666667;10.1288673724344
"16";1.66666666666667;2.18618658048802;41.6666666666667;8.18495351558502;55;9.81549561908954
"17";1.66666666666667;2.18618658048802;38.3333333333333;6.15532873983387;60;7.7174363314129
"18";1.66666666666667;2.18618658048802;35;6.6467226186014;63.3333333333333;8.31493066089098
"19";1.66666666666667;2.18618658048802;31.6666666666667;6.87184270936277;66.6666666666667;8.53434047365474
"20";1.66666666666667;2.18618658048802;28.3333333333333;7.00285889331911;70;8.58207205657898
"21";1.66666666666667;2.18618658048802;26.6666666666667;6.21476998875034;71.6666666666667;7.84214148090532
"22";1.66666666666667;2.18618658048802;23.3333333333333;6.01604608173145;75;7.52039710048742
"23";1.66666666666667;2.18618658048802;20;5.73623672495355;78.3333333333333;7.24089466540949
"24";1.66666666666667;2.18618658048802;18.3333333333333;5.43642700328916;78.3333333333333;7.00285889331911
"25";1.66666666666667;2.18618658048802;16.6666666666667;4.85071250072666;81.6666666666667;6.31906287004296
"26";1.66666666666667;2.18618658048802;16.6666666666667;4.82114758665274;81.6666666666667;5.92022124652813
"27";1.66666666666667;2.18618658048802;13.3333333333333;4.87591117678753;85;6.03638207014202
"28";1.66666666666667;2.18618658048802;11.6666666666667;5.58651504310132;86.6666666666667;6.62055128719695
"29";1.66666666666667;2.18618658048802;10;4.7227027821606;88.3333333333333;5.95462142708244
"30";1.66666666666667;2.18618658048802;10;4.82749816800499;88.3333333333333;6.05327653942434
"31";1.66666666666667;2.18618658048802;8.33333333333333;4.54417317054726;90;5.71125765942035
"32";1.66666666666667;2.18618658048802;8.33333333333333;4.66832953566849;90;5.83508377098213
"33";1.66666666666667;2.18618658048802;6.66666666666667;4.28508204175546;91.6666666666667;5.37597840312344
