"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.6000502975941;0.208138445001262;1.29935451420907;0.21577792653668;0.0922122558470953;0.0272521653411769
"5";95.967809539777;0.676359492909121;3.80585128678012;0.685714804685172;0.217956241093134;0.0455817192106689
"6";92.2122558470953;1.23893954749779;7.17579009137396;1.20969327797288;0.603571129180988;0.0805843114564925
"7";87.2411769637019;1.71495360966193;11.4175538603403;1.56335087821665;1.33288624360801;0.20308371305771
"8";82.1359711627127;2.12740063959636;15.3575320647162;1.83666887215435;2.50649677257105;0.337464337463898
"9";77.3576997233632;2.49062341209611;18.6436415458127;2.09297567120266;3.99027579847431;0.494480076670465
"10";73.2249140749434;2.72126142152175;20.9405650096404;2.15127154278651;5.82613798306648;0.671748262376868
"11";69.6705507586554;2.87709388483758;22.4411099002431;2.10084392982338;7.88833934110152;0.888034880061253
"12";66.6778439097996;3.02018931060717;23.1620420823204;2.02921737147996;10.1517310755302;1.13082978970052
"13";64.0875178137312;3.07630966975814;23.4805935116104;1.95319251371456;12.4235057423087;1.3142698727915
"14";61.966635929248;3.0268002400431;23.2626372705172;1.65357200415445;14.7707268002347;1.52729379956204
"15";60.2146030681532;2.97170723275344;22.7177466677844;1.4834085028875;17.0592673317126;1.65172605597744
"16";58.8062704333976;2.9163003893155;21.8543046357616;1.31226217196213;19.3310419984911;1.83913502755426
"17";57.6661916338335;2.93179835828215;20.8148210243943;1.3246917183645;21.5189873417722;1.91709915998207
"18";56.6937714812641;2.90393788463924;19.7082739542292;1.27645178864348;23.5979545645067;1.98272528554527
"19";55.9225417050884;2.85884875081166;18.4675999664683;1.23398561074323;25.6014753960936;2.05474583143434
"20";55.3357364406069;2.82753645598019;17.1850113169587;1.18812472998127;27.4792522424344;2.10243207985148
"21";54.8411434319725;2.76627070845525;15.9443373291978;1.07736782686522;29.2145192388297;2.17651782304987
"22";54.4303797468354;2.72137609756301;14.728812138486;1.00185169901712;30.8324251823288;2.20921425983154
"23";54.0782965881465;2.69380171065053;13.5719674742225;0.944800889083871;32.349735937631;2.25257014299496
"24";53.8184256853047;2.64733188022961;12.4570374717076;0.879869047579612;33.7161539106379;2.25725107707767
"25";53.6004694442116;2.62731317511075;11.4175538603403;0.800024235095666;34.9819766954481;2.26781724841256
"26";53.4328107972169;2.60478414331749;10.4283678430715;0.73149140443609;36.1388213597116;2.28160501229393
"27";53.2819180149216;2.57399795193517;9.57330874339844;0.666610149045362;37.1447732416799;2.27298786550004
"28";53.1645569620253;2.55854120267464;8.71824964372538;0.58910449071297;38.1088104618996;2.2843249404645
"29";53.0555788414787;2.54241746801006;7.97216866459888;0.536950590331281;38.9722524939224;2.28347312177266
"30";52.9717495179814;2.536242330401;7.27638527957079;0.516438445186121;39.7434822700981;2.30546297922272
