"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;3.11866974312806;4.28571428571429;3.11866974312806;0;0
"5";84.2857142857143;9.74954899945651;15.7142857142857;9.68238903151902;0;0.31943828249997
"6";61.4285714285714;18.9714013950344;37.1428571428571;18.8304664351527;0;1.17254668809732
"7";37.1428571428571;22.1948213930693;61.4285714285714;21.3128454027657;1.42857142857143;1.84670287079927
"8";17.1428571428571;19.1599912097552;80;17.8873428838874;2.85714285714286;2.23606797749979
"9";7.14285714285714;12.0498427816869;88.5714285714286;11.1283402641834;4.28571428571429;3.01357472996128
"10";2.85714285714286;4.95739094956741;91.4285714285714;5.15287245349808;4.28571428571429;3.83885947974957
"11";1.42857142857143;1.25013425702203;91.4285714285714;3.84654629081036;7.14285714285714;3.93010906340632
"12";1.42857142857143;0.879410016072989;90;4.13195350194223;8.57142857142857;3.90199486285854
"13";1.42857142857143;0.838775640874857;87.1428571428571;4.93730837233002;10;4.58597310304214
"14";1.42857142857143;0.864007598327571;85.7142857142857;4.13000339399033;12.8571428571429;3.89096836292573
"15";0;0.671660494259467;84.2857142857143;4.44563774408857;14.2857142857143;4.3256286679184
"16";0;0.671660494259467;82.8571428571429;5.06615737919408;15.7142857142857;4.93295544367039
"17";0;0.634659511884742;81.4285714285714;5.95182954839494;17.1428571428571;5.7006416055879
"18";0;0.523353640760748;80;5.95137836167949;18.5714285714286;5.77784204064256
"19";0;0.523353640760748;78.5714285714286;6.70820393249937;20;6.5202320835382
"20";0;0.523353640760748;77.1428571428572;6.8134573352514;22.8571428571429;6.62441858502982
"21";0;0.523353640760748;75.7142857142857;6.30584609324275;24.2857142857143;6.13620902711844
"22";0;0.523353640760748;74.2857142857143;6.31903335956976;25.7142857142857;6.16458824478263
"23";0;0.523353640760748;72.8571428571428;6.79451348764829;25.7142857142857;6.61143429013081
"24";0;0.523353640760748;71.4285714285714;6.73696378112461;28.5714285714286;6.59720345660989
"25";0;0.523353640760748;70;6.20799526060922;30;6.0940533779724
"26";0;0.523353640760748;68.5714285714286;5.871429486124;30;5.76295067041577
"27";0;0.523353640760748;67.1428571428571;5.7006416055879;31.4285714285714;5.56380816814358
"28";0;0.523353640760748;65.7142857142857;5.30690732028763;32.8571428571429;5.19180962844798
"29";0;0.523353640760748;64.2857142857143;5.45413450914293;34.2857142857143;5.39323680384438
"30";0;0.523353640760748;62.8571428571429;5.6552400536535;35.7142857142857;5.66520273417766
"31";0;0.523353640760748;61.4285714285714;5.46249786467598;37.1428571428571;5.49338045162096
"32";0;0.439705008036495;60;5.9981200062205;38.5714285714286;5.83472695745901
"33";0;0.439705008036495;58.5714285714286;6.35969788985833;40;6.23346362332265
"34";0;0.439705008036495;57.1428571428571;6.36180871267521;41.4285714285714;6.22699849077239
