"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.0683252401224;0.547677221352347;1.8568036451537;0.547217095659069;0.0748711147239395;0.0126169318673661
"5";77.1557533103729;0.906667592870934;22.6217725201617;0.887341209237832;0.220334994759022;0.0482458845214828
"6";57.7106552292126;0.96422157298699;40.2656854985347;0.89052976097148;2.02152009754637;0.126420281460454
"7";44.011380409438;0.943534421532534;50.7583374334182;0.815123008112119;5.23028215714377;0.214558122985321
"8";35.1765888720132;1.09285695551867;55.5265578539799;0.975037935717663;9.29471409930049;0.241100618376439
"9";29.5441418700665;1.23284093191968;56.6838513701414;1.09579631085948;13.7720067597921;0.285750151681802
"10";25.792029435044;1.40336304804083;55.913748475838;1.26108016359257;18.2920829144116;0.33136934069393
"11";23.289195028558;1.53566647283463;53.9414293965388;1.35809576466156;22.7672364001968;0.356165217903896
"12";21.543628468137;1.63230641167408;51.3573063512097;1.33939221984438;27.0990651806533;0.449123953319616
"13";20.3542473313796;1.69929424915437;48.4779771963976;1.35312873105895;31.1677754722228;0.498427948196195
"14";19.5370825935354;1.76055793484767;45.4253748903673;1.30159085638814;35.0375425160973;0.582232599276484
"15";18.9509487239823;1.79539895088747;42.3428241384474;1.19595071569494;38.7062271375703;0.690052407689757
"16";18.5487838791794;1.82243714996674;39.354397073609;1.10586019452012;42.0946798725052;0.799918119868679
"17";18.2792478661732;1.82205398991696;36.4900421417417;1.00692238964708;45.2285708173787;0.904115679489178
"18";18.0803046184782;1.82754658572777;33.7497593428455;0.939772309434095;48.1677968639699;0.967434244171642
"19";17.9455366119751;1.84124478316091;31.1827496951676;0.906553839382572;50.8695745181509;0.992930561559026
"20";17.8492737501872;1.85014114100394;28.7718998010568;0.848991947800286;53.3766872740497;1.05468341557054
"21";17.7765418101696;1.85280068718938;26.5107921363938;0.786866908180835;55.7105268787302;1.12207206812564
"22";17.7252016172161;1.85631027686661;24.4678802917834;0.725466579549786;57.8069180910005;1.18855152235486
"23";17.6866964725009;1.85374561384268;22.553318929557;0.65073343701289;59.7578454232357;1.25457219443388
"24";17.6610263760241;1.85626932910896;20.77566474854;0.613100613198247;61.5611697007295;1.28927627003967
"25";17.6396346289601;1.85834154858128;19.1563094957965;0.558805155868188;63.2019167005369;1.34879108436273
"26";17.622521231309;1.85720484623354;17.6396346289601;0.504029679508673;64.7357049650245;1.40229615910018
"27";17.611825357777;1.856771269295;16.2448927203885;0.473631220531513;66.1432819218346;1.42015901527489
"28";17.601129484245;1.85790383911769;14.9571095471367;0.461288335914735;67.4396217939119;1.43622282786007
"29";17.5947119601258;1.8594554689654;13.7720067597921;0.409958225576471;68.6332812800821;1.48640877100294
"30";17.590433610713;1.86094094345534;12.6746101354098;0.387556189685409;69.7349562538773;1.50953744825108
"31";17.5840160865938;1.86028963242671;11.660641324577;0.359363440001772;70.7532034141228;1.53293360877779
