"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;1.9389168358237;5.71428571428571;1.9389168358237;0;0
"5";84.2857142857143;8.4892678820339;15.7142857142857;8.4892678820339;0;0
"6";61.4285714285714;17.4931319958635;38.5714285714286;17.2855900076313;0;0.586273344048659
"7";32.8571428571429;19.8343028703924;65.7142857142857;19.4769135418597;0;1.3827229164957
"8";15.7142857142857;17.6223664150589;81.4285714285714;16.9657201609605;1.42857142857143;1.63704430938552
"9";7.14285714285714;13.4643580102165;87.1428571428571;12.4229094353922;4.28571428571429;3.02158365374588
"10";2.85714285714286;6.78976926724837;90;6.29732352401066;5.71428571428571;3.83325938999964
"11";1.42857142857143;2.2456545937082;90;3.68175459035329;7.14285714285714;3.87436977308061
"12";1.42857142857143;1.39817281408455;88.5714285714286;4.03795100702368;10;4.05652859905771
"13";1.42857142857143;0.980475344504657;87.1428571428571;3.6788360369098;11.4285714285714;3.63403768009706
"14";0;0.671660494259467;85.7142857142857;4.42141065503433;12.8571428571429;4.27567747033029
"15";0;0.671660494259467;84.2857142857143;4.51516123612266;14.2857142857143;4.43111738604797
"16";0;0.634659511884742;82.8571428571429;4.82285553932197;15.7142857142857;4.86995214986737
"17";0;0.634659511884742;81.4285714285714;5.16328441087901;18.5714285714286;5.21245719303851
"18";0;0.523353640760748;80;5.51338572265223;20;5.62476876240302
"19";0;0.439705008036495;78.5714285714286;5.53234799417741;21.4285714285714;5.58644592635401
"20";0;0.439705008036495;75.7142857142857;6.06932736749943;22.8571428571429;6.13970893273717
"21";0;0.439705008036495;72.8571428571428;5.94279930567576;25.7142857142857;5.99856767722953
"22";0;0.439705008036495;71.4285714285714;6.14713961582933;27.1428571428571;6.19413811105109
"23";0;0.439705008036495;70;6.08699905249634;28.5714285714286;6.13970893273717
"24";0;0.439705008036495;68.5714285714286;5.74942205099918;30;5.79408565447807
"25";0;0.439705008036495;67.1428571428571;5.86090104993067;32.8571428571429;5.93556521984678
"26";0;0.439705008036495;65.7142857142857;5.73820183139172;32.8571428571429;5.81628884228466
"27";0;0.31943828249997;64.2857142857143;5.76062041652145;34.2857142857143;5.8351871638688
"28";0;0;64.2857142857143;6.15063330159921;35.7142857142857;6.15063330159921
"29";0;0;62.8571428571429;6.0591428106977;35.7142857142857;6.0591428106977
"30";0;0;61.4285714285714;6.88871179257175;38.5714285714286;6.88871179257175
"31";0;0;60;6.65232973250967;40;6.65232973250967
"32";0;0;58.5714285714286;6.41351620549543;41.4285714285714;6.41351620549543
"33";0;0;57.1428571428571;6.53668487801076;41.4285714285714;6.53668487801076
"34";0;0;55.7142857142857;6.62441858502982;42.8571428571429;6.62441858502982
"35";0;0;54.2857142857143;6.50703989585356;44.2857142857143;6.50703989585356
"36";0;0;52.8571428571429;6.56455999328805;45.7142857142857;6.56455999328805
