"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.2052324213318;0.240244001656407;1.71775728923781;0.236906920866486;0.0770102894303378;0.0124129384420792
"5";77.3889233533703;0.633601233371802;22.3907416518707;0.629221316511479;0.220334994759022;0.0316094994569297
"6";58.3267375446553;0.950311859855954;39.6645774060367;0.901970094192725;2.00868504930798;0.0845675612180266
"7";44.8499368943462;1.23647053778946;49.97326031617;1.117431749827;5.17466361477742;0.183554731379707
"8";36.3402999122938;1.5068075836093;54.4762230731384;1.32845258454411;9.18347701456778;0.256671314844611
"9";30.7613322780071;1.69898651941422;55.682717607547;1.41694587711512;13.5559501144458;0.348182802465156
"10";27.0370291141678;1.85045236788308;54.9511198579588;1.47446100112048;18.009711853167;0.42089059542137
"11";24.5898132500481;1.95400231811744;52.9959141763108;1.43967576925961;22.4142725736411;0.55769741917332
"12";22.9084219308191;2.01843699831863;50.4246261792201;1.41708164682715;26.6648127152545;0.661856234678193
"13";21.7789376858408;2.06871541252725;47.5046527049864;1.39597059417742;30.7142704344664;0.726777873133349
"14";20.9938605685926;2.10889663182274;44.4926947183776;1.30142706300476;34.5134447130297;0.859230280888081
"15";20.4398143196355;2.15141456677492;41.4743192076497;1.23745863704796;38.0858664727148;0.973865994909925
"16";20.0569020471902;2.17875653808536;38.5329539863521;1.17397961124412;41.4080047917513;1.06535093526175
"17";19.7809485100648;2.20869069833137;35.7627227415663;1.11501523055572;44.4563287483689;1.14310452592215
"18";19.5905619611954;2.22161743985298;33.0994502321005;1.06258361446894;47.3099878067042;1.20633923661946
"19";19.4515156052795;2.22946581396148;30.5773632532569;0.992132890303754;49.9711211414636;1.27819240601853
"20";19.3509743940788;2.24032868103739;28.2542195221084;0.941625884810327;52.3948060838129;1.34339382725376
"21";19.2782424540612;2.24411719830457;26.0465912251054;0.906960810224147;54.6751663208334;1.37725686310149
"22";19.2290414358141;2.24400220666203;23.9887051575502;0.828640498766336;56.7822534066357;1.4514607570227
"23";19.1926754658053;2.24307594373385;22.0955355423877;0.76351504191338;58.711788991807;1.50863004178428
"24";19.1670053693285;2.24257417671314;20.345690632554;0.711144162823582;60.4851648234111;1.56172388761439
"25";19.1477527969709;2.24228961034511;18.7605621751128;0.643041106039459;62.0916850279162;1.62892267858178
"26";19.1327785740261;2.24284355513292;17.2695574047532;0.585581136043603;63.5955248465142;1.67884645908644
"27";19.1199435257878;2.24204608382983;15.9069031167775;0.547860130339924;64.9731533574347;1.72113251485653
"28";19.1113868269622;2.2422557112987;14.6340941664706;0.510632013484911;66.2545190065673;1.76676092644817
"29";19.104969302843;2.2426528946371;13.4703831261899;0.469791260330046;67.4246475709671;1.80893584172132
"30";19.0985517787238;2.24323615726072;12.3879607247524;0.42225543702842;68.5134874965238;1.85133578284707
