"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;3.59804202765178;5;3.32784636116344;0;0.512989176042577
"5";85;8.70907304001834;13.3333333333333;8.31181432119014;0;1.1939173323523
"6";68.3333333333333;18.5550784334778;30;17.6240382757811;1.66666666666667;2.93197735804187
"7";45;27.0120181179974;50;24.2314618355983;3.33333333333333;4.28856769393898
"8";30;26.8714722966907;60;22.6625060680974;8.33333333333333;5.93520077058346
"9";18.3333333333333;23.1084083833503;65;17.5791859247742;15;7.0171052494509
"10";11.6666666666667;19.9443670688688;65;14.3420516121106;21.6666666666667;9.43235380197403
"11";8.33333333333333;16.9243241678364;63.3333333333333;12.1214613212023;26.6666666666667;9.94281897264589
"12";5;10.0014618814492;61.6666666666667;7.32046318797859;33.3333333333333;9.32636017704907
"13";5;7.61414119903423;56.6666666666667;6.15111837879434;38.3333333333333;9.93951003063646
"14";3.33333333333333;3.80827047051653;51.6666666666667;7.9306202053878;45;10.137937550497
"15";1.66666666666667;2.38630351054606;46.6666666666667;9.42188568305525;50;10.3995473360777
"16";1.66666666666667;2.28617763682845;43.3333333333333;9.72539630726344;55;10.493662804966
"17";1.66666666666667;2.016017729431;40;8.43620712425168;58.3333333333333;8.82082862002543
"18";1.66666666666667;1.79342528949657;35;7.49024706999647;61.6666666666667;7.72091789228555
"19";1.66666666666667;1.79342528949657;33.3333333333333;6.79912275043175;65;6.92693699555228
"20";1.66666666666667;1.66447223955743;30;6.4317150950837;68.3333333333333;6.41863150596424
"21";1.66666666666667;1.66447223955743;26.6666666666667;6.13922295404982;71.6666666666667;6.21907554101052
"22";1.66666666666667;1.42040271037798;23.3333333333333;6.68582772718987;73.3333333333333;6.78135990088
"23";1.66666666666667;1.42040271037798;21.6666666666667;5.70728476731315;76.6666666666667;5.78615002948789
"24";1.66666666666667;1.42040271037798;18.3333333333333;5.78867618111642;78.3333333333333;5.871429486124
"25";1.66666666666667;1.42040271037798;16.6666666666667;5.43703995835711;80;5.55672502310994
"26";1.66666666666667;1.42040271037798;16.6666666666667;5.33867605200991;81.6666666666667;5.42020801914098
"27";1.66666666666667;1.42040271037798;13.3333333333333;4.80922602616681;83.3333333333333;4.91447319492392
"28";1.66666666666667;1.42040271037798;13.3333333333333;4.6390158262564;85;4.68604997065603
"29";1.66666666666667;1.42040271037798;11.6666666666667;4.72875365303704;86.6666666666667;4.75957022975077
"30";1.66666666666667;1.42040271037798;10;4.76033808814566;86.6666666666667;4.90851986361082
"31";1.66666666666667;1.42040271037798;10;4.47866939304117;86.6666666666667;4.61690258438319
"32";1.66666666666667;1.42040271037798;10;3.84266598487886;88.3333333333333;3.95145986791202
"33";1.66666666666667;1.42040271037798;8.33333333333333;3.93663257409068;90;4.18504717811412
"34";1.66666666666667;1.42040271037798;8.33333333333333;3.80346871539728;90;3.87958368779993
