"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.4743063123481;0.278075638619548;1.42509849945511;0.279284706344494;0.0922122558470953;0.0321694040874684
"5";92.3463827646911;1.51361669572424;7.41889512951631;1.49244450225621;0.22633917344287;0.0539792876729391
"6";85.0113169586721;1.9747659472942;14.0162628887585;1.85859763447828;0.972420152569369;0.18539661600327
"7";76.9385531058764;2.32725249624123;20.7142258361975;2.07750231757838;2.33883812557633;0.337990007902593
"8";69.7124654204041;2.69044261460232;25.8613462989354;2.21538756246713;4.42618828066057;0.558114159560577
"9";63.7605834520915;2.85319238811979;29.20613630648;2.19839339950904;7.02489730907872;0.770943897809035
"10";59.2002682538352;2.91926687906745;30.8408081146785;2.05891192198784;9.95892363148629;0.995651750014192
"11";55.6291390728477;2.81193259875644;31.268337664515;1.78941116904785;13.0941403302875;1.18873743987084
"12";52.9130689915332;2.72468701300209;30.857573979378;1.67259425379576;16.220974096739;1.2390455211704
"13";50.9346969569956;2.62706972813496;29.809707435661;1.47865760815808;19.2555956073434;1.39634274619498
"14";49.3503227428955;2.39102886986079;28.4265235979546;1.23585337986828;22.2147707268002;1.45172567020681
"15";48.2353927403806;2.18426378846561;26.6577248721603;1.03878055582154;25.1068823874591;1.52007978839287
"16";47.3887165730573;2.12222234639455;24.8553944169671;0.999333607037472;27.747506077626;1.54314105457075
"17";46.7432307821276;2.00976511737777;23.0362980970744;0.890912353646487;30.2204711207981;1.62323759166389
"18";46.2570207058429;1.94433299359356;21.1836700477827;0.935934287434073;32.5593092463744;1.63578802011734
"19";45.8630228854053;1.89571540224156;19.4735518484366;0.870662945963286;34.6634252661581;1.65707840021269
"20";45.5528543884651;1.86849268485786;17.9143264313857;0.866244929694756;36.5328191801492;1.64044729945858
"21";45.301366417973;1.84680114279359;16.3551010143348;0.846378627969653;38.3351496353424;1.67348544679915
"22";45.1085589739291;1.83922054582908;14.9300025148797;0.795192352430188;39.9614385111912;1.64092673367094
"23";44.9660491239836;1.83587583375236;13.5803504065722;0.758577857770633;41.4536004694442;1.64155124770477
"24";44.8654539357867;1.81922435690137;12.2809958923631;0.670126455956666;42.8535501718501;1.66011087399529
"25";44.7732416799396;1.79962161481146;11.1576829574985;0.602045044293549;44.0606924302121;1.6791895556875
"26";44.6894123564423;1.78130299698433;10.1098164137815;0.526440563873019;45.2007712297762;1.66404813442233
"27";44.6307318299941;1.76398930446556;9.15416212591164;0.461542144616725;46.2067231117445;1.65429023265755
"28";44.5804342358957;1.75674843242539;8.29910302623858;0.427740368834369;47.1204627378657;1.63099411407467
"29";44.538519574147;1.74858800734346;7.52787325006287;0.412809527468103;47.9336071757901;1.63387857449946
"30";44.4966049123984;1.7353777741736;6.83208986503479;0.40517706674667;48.6629222902171;1.60248300238539
