"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;2.71349414654818;4.28571428571429;2.78479838423113;0;0.31943828249997
"5";87.1428571428571;9.05022386985659;12.8571428571429;9.11909506128991;0;0.31943828249997
"6";68.5714285714286;16.9998736331943;31.4285714285714;16.9720500633022;0;0.439705008036495
"7";41.4285714285714;21.571453468093;57.1428571428571;21.4085119142955;0;1.57858928986595
"8";18.5714285714286;18.7578841283072;80;18.4146068206981;1.42857142857143;2.04146069311822
"9";7.14285714285714;9.6498860486474;88.5714285714286;8.65746295842361;2.85714285714286;2.91206608676086
"10";2.85714285714286;4.48113362211005;91.4285714285714;3.99449137336673;5.71428571428571;3.17414365930794
"11";1.42857142857143;1.70926583318891;91.4285714285714;3.30673238330225;7.14285714285714;3.44045559394066
"12";0;1.08697987178955;90;3.38934325358988;8.57142857142857;3.57443482496712
"13";0;0.671660494259467;88.5714285714286;3.88544337843781;10;3.89096836292573
"14";0;0.671660494259467;87.1428571428571;3.99986573351456;11.4285714285714;3.98372090179717
"15";0;0.671660494259467;84.2857142857143;3.99785119511756;14.2857142857143;4.01661426056231
"16";0;0.586273344048659;82.8571428571429;3.59839443848346;17.1428571428571;3.47694570709031
"17";0;0.523353640760748;81.4285714285714;4.02462879648753;18.5714285714286;4.09014954595436
"18";0;0.523353640760748;78.5714285714286;4.30072559011892;20;4.35963813671919
"19";0;0.31943828249997;77.1428571428572;4.45770191211478;21.4285714285714;4.48113362211005
"20";0;0.31943828249997;77.1428571428572;4.28007147314766;22.8571428571429;4.29572765049892
"21";0;0;75.7142857142857;4.51516123612266;24.2857142857143;4.51516123612266
"22";0;0;74.2857142857143;4.21941194532359;24.2857142857143;4.21941194532359
"23";0;0;72.8571428571428;4.06380370306649;25.7142857142857;4.06380370306649
"24";0;0;71.4285714285714;4.07765649508932;27.1428571428571;4.07765649508932
"25";0;0;70;3.84724433024825;28.5714285714286;3.84724433024825
"26";0;0;68.5714285714286;3.63403768009706;30;3.63403768009706
"27";0;0;67.1428571428571;3.29289832473066;31.4285714285714;3.29289832473066
"28";0;0;65.7142857142857;3.31322254142739;32.8571428571429;3.31322254142739
"29";0;0;64.2857142857143;4.05652859905771;34.2857142857143;4.05652859905771
"30";0;0;62.8571428571429;4.48412883240512;35.7142857142857;4.48412883240512
"31";0;0;61.4285714285714;3.96005837060562;38.5714285714286;3.96005837060562
"32";0;0;60;4.09605400743127;38.5714285714286;4.09605400743127
"33";0;0;60;4.21941194532359;40;4.21941194532359
"34";0;0;58.5714285714286;3.70502025373122;41.4285714285714;3.70502025373122
"35";0;0;57.1428571428571;3.79099504011807;42.8571428571429;3.79099504011807
"36";0;0;55.7142857142857;4.63489774659322;44.2857142857143;4.63489774659322
"37";0;0;54.2857142857143;4.50026852045255;44.2857142857143;4.50026852045255
