"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";97.6744186046512;0.818226239453545;1.86046511627907;0.841550014777397;0;0.218680160921687
"5";94.8837209302326;2.67444521300158;4.65116279069767;2.58514729485724;0;0.273089743540651
"6";90.6976744186046;5.33332858918313;8.37209302325581;5.08256388704914;0.465116279069767;0.546179487081302
"7";86.046511627907;8.30309525384691;12.5581395348837;7.47072127021798;1.3953488372093;1.12192574269489
"8";80;11.6640564154766;17.2093023255814;10.2134850617059;2.32558139534884;1.93604145760769
"9";73.953488372093;13.600680461254;21.3953488372093;11.4441042271623;4.18604651162791;2.97733699727511
"10";68.3720930232558;15.3070719927175;25.5813953488372;12.1178541793522;6.04651162790698;4.18434617989862
"11";62.7906976744186;15.7421329719086;27.906976744186;11.8753356749448;8.83720930232558;5.27537223779545
"12";59.0697674418605;15.9111957298792;28.8372093023256;11.8009160996405;11.6279069767442;6.09522790801872
"13";56.7441860465116;16.1237563922257;28.8372093023256;11.8174032877894;14.4186046511628;6.96955974433125
"14";54.4186046511628;16.5425607127653;27.906976744186;12.2059271431983;17.6744186046512;7.74343066436236
"15";53.0232558139535;16.9855278160725;26.5116279069767;12.4666872719816;20;8.23701032376144
"16";52.5581395348837;17.2084918264929;24.6511627906977;11.7534471525642;22.7906976744186;8.69612956649389
"17";52.093023255814;17.3830751508286;22.7906976744186;10.9496169163381;25.1162790697674;9.23288031773405
"18";51.6279069767442;17.4914187819857;20.4651162790698;9.8809917752671;27.4418604651163;9.85422194448771
"19";51.6279069767442;17.6923667163929;19.0697674418605;9.38142623678913;29.3023255813954;10.3534364651005
"20";51.6279069767442;17.6920610266208;17.2093023255814;8.29211767328897;31.1627906976744;11.1397916887272
"21";51.6279069767442;17.7120484557624;15.3488372093023;7.88790990770905;33.0232558139535;11.4933710302062
"22";51.1627906976744;17.7804588099812;14.4186046511628;7.10594364699626;34.4186046511628;11.9860630879681
"23";51.1627906976744;17.7803147276278;13.0232558139535;6.47111017201301;35.3488372093023;12.6365699911583
"24";51.1627906976744;17.7803147276278;11.6279069767442;5.74822082390743;36.7441860465116;13.2562434167799
"25";51.1627906976744;17.7803147276278;10.2325581395349;5.13266542473247;38.1395348837209;13.7077504486337
"26";51.1627906976744;17.7986998107335;9.30232558139535;4.49752366402665;39.0697674418605;14.1851636059701
"27";51.1627906976744;17.7986998107335;8.37209302325581;3.93190161050428;40;14.532185796121
"28";51.1627906976744;17.7986998107335;7.44186046511628;3.7217716306953;40.9302325581395;14.6774840792716
"29";51.1627906976744;17.7986998107335;6.97674418604651;3.63510255251557;41.3953488372093;14.840263208117
"30";51.1627906976744;17.7986998107335;6.04651162790698;3.41947465594657;42.3255813953488;14.9974806457909
"31";51.1627906976744;17.7986998107335;5.58139534883721;3.26628844903102;42.7906976744186;15.0375314434058
