"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.9998393316195;0;1.00016066838046;0;0;0
"4";98.1871251071123;0.520885068112776;1.71111825192802;0.516548458697166;0.101756640959726;0.0140147919864568
"5";79.9218080548415;0.573722726166781;19.8063946015424;0.527621095568494;0.270458440445587;0.0604928808494664
"6";63.3568980291345;0.939391735411714;34.377677806341;0.868773662531117;2.2640852613539;0.120070244965204
"7";50.6092009425878;1.08892527146507;43.7031383890317;0.935738330436694;5.68632176520994;0.205888354439606
"8";42.1647386461011;1.244755359784;47.7734040274207;1.00737742297262;10.0618573264781;0.309091935954867
"9";36.5922236503856;1.41346511456524;48.5807626392459;1.12071994147652;14.8256748071979;0.385215183609914
"10";32.8834618680377;1.52852597487214;47.4226113967438;1.15082883397321;19.6939267352185;0.498013493702759
"11";30.4332690659812;1.59924520186849;45.1237146529563;1.13004206375871;24.4430162810626;0.580253184200529
"12";28.8279241645244;1.63134368037242;42.2075835475578;1.04747972736397;28.9644922879177;0.678653190775661
"13";27.7501071122536;1.67430357801287;39.0879391602399;1.01897664929831;33.1606148243359;0.7490985050298
"14";27.0096936589546;1.6910322926466;35.9200942587832;0.935212313138175;37.0688731790917;0.835499451557857
"15";26.5156383890317;1.70484422474197;32.8071443873179;0.857809724222198;40.6772172236504;0.91676872112411
"16";26.1715402742074;1.71236525007849;29.8428127677806;0.79251761858281;43.9843080548415;0.986656355952733
"17";25.9466045415596;1.72090322378394;27.0860111396744;0.717213456152109;46.9660454155955;1.05895917101403
"18";25.7845972579263;1.72897237393932;24.5380784061697;0.64783962785615;49.677324335904;1.14022601627447
"19";25.678823907455;1.73259788800644;22.2016923736075;0.595901118228456;52.1194837189374;1.20212899713574
"20";25.6105398457584;1.73580420611548;20.0554305912596;0.539303045212228;54.3326906598115;1.25546891310681
"21";25.5676949443016;1.73836957803485;18.0832262210797;0.49279479511263;56.3490788346187;1.30888962093041
"22";25.5369001713796;1.7415312271517;16.3172129391602;0.455592430170321;58.1445479862896;1.35081168399483
"23";25.5154777206512;1.74004494546313;14.710529134533;0.4291071481544;59.7739931448158;1.37029444587885
"24";25.4980719794344;1.74043801847718;13.2591580976864;0.392937851122603;61.2427699228792;1.39713554654425
"25";25.4860218508997;1.74055929475444;11.9443551842331;0.362401210269502;62.5696229648672;1.42359231244143
"26";25.4793273350471;1.74221840033012;10.7513924592973;0.31905549338206;63.767941302485;1.46157395303987
"27";25.4726328191945;1.74361285409167;9.68294772922022;0.289609388494674;64.8444194515853;1.49091590497442
"28";25.4686161096829;1.74446864395325;8.72161525278492;0.260594534579312;65.8097686375321;1.51560210225466
"29";25.4645994001714;1.74476921089535;7.8540059982862;0.237192836972297;66.6800556983719;1.53592393530471
"30";25.4619215938303;1.74531121295512;7.06673093401885;0.222514722982844;67.4700085689803;1.55456183507982
