"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;2.8898503821019;4.28571428571429;2.8898503821019;0;0
"5";85.7142857142857;8.12760740613298;12.8571428571429;7.89940785554928;0;0.31943828249997
"6";65.7142857142857;16.3951932910376;34.2857142857143;16.024115821552;0;0.816057957967828
"7";37.1428571428571;22.81610507762;61.4285714285714;22.4659905278495;0;1.30272786589856
"8";18.5714285714286;20.1316824972941;78.5714285714286;19.6274375568574;1.42857142857143;1.76339434424607
"9";7.14285714285714;12.1966962123454;88.5714285714286;11.4370269472469;2.85714285714286;2.72139946306932
"10";2.85714285714286;5.01929681271116;91.4285714285714;5.33063617800902;5.71428571428571;2.68664197703787
"11";1.42857142857143;2.97771890578132;90;3.97089302387878;7.14285714285714;3.12555043487467
"12";1.42857142857143;1.39817281408455;90;3.79028664152455;8.57142857142857;3.77893420377147
"13";0;0.86710996952412;88.5714285714286;4.22004830939407;10;4.13000339399033
"14";0;0.718035271357192;87.1428571428571;4.95468184452353;11.4285714285714;4.62271512928145
"15";0;0.699086407042276;84.2857142857143;5.28662865490936;14.2857142857143;5.1041778553404
"16";0;0.671660494259467;82.8571428571429;5.38277077976151;15.7142857142857;5.23302329064878
"17";0;0.634659511884742;81.4285714285714;5.82413217352173;17.1428571428571;5.6628322571777
"18";0;0.586273344048659;80;6.13314497134442;20;6.11209292420124
"19";0;0.586273344048659;78.5714285714286;5.94279930567576;21.4285714285714;5.98243041616119
"20";0;0.523353640760748;75.7142857142857;6.39044668295837;22.8571428571429;6.44692451177924
"21";0;0.523353640760748;74.2857142857143;6.53997047001417;24.2857142857143;6.56251438543766
"22";0;0.523353640760748;72.8571428571428;6.98471555202088;25.7142857142857;6.9750976416559
"23";0;0.439705008036495;71.4285714285714;7.41004050746244;27.1428571428571;7.31521375691406
"24";0;0.439705008036495;70;7.62859677278885;28.5714285714286;7.5678101724069
"25";0;0.439705008036495;68.5714285714286;7.41981844069;30;7.3646031231962
"26";0;0.439705008036495;68.5714285714286;7.44871473713626;31.4285714285714;7.39952389097462
"27";0;0.439705008036495;65.7142857142857;7.83284006338995;32.8571428571429;7.77088675687561
"28";0;0.439705008036495;65.7142857142857;7.40714086324753;34.2857142857143;7.35913178459158
"29";0;0.439705008036495;64.2857142857143;7.187454758649;35.7142857142857;7.12441227530584
"30";0;0.439705008036495;62.8571428571429;7.38826543685414;37.1428571428571;7.33720563063115
"31";0;0.439705008036495;61.4285714285714;7.87387146023402;38.5714285714286;7.82323510568339
"32";0;0.31943828249997;60;8.56986201223219;38.5714285714286;8.48452182705232
"33";0;0.31943828249997;58.5714285714286;8.06625358089889;40;7.98898274673345
"34";0;0.31943828249997;58.5714285714286;7.52332570380563;41.4285714285714;7.45051703451731
"35";0;0.31943828249997;57.1428571428571;7.74180554965286;41.4285714285714;7.66476727354979
