"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;3.12555043487467;4.28571428571429;3.12555043487467;0;0
"5";84.2857142857143;9.58202757336651;14.2857142857143;9.59407040290048;0;0.523353640760748
"6";62.8571428571429;19.0565611842106;35.7142857142857;19.0234182098455;0;0.95831484749991
"7";35.7142857142857;21.6478752960542;64.2857142857143;21.3601665071132;0;1.47299354691691
"8";14.2857142857143;13.0272786589856;82.8571428571429;13.3240210946636;1.42857142857143;2.33591489331894
"9";4.28571428571429;4.64126635558213;91.4285714285714;4.77810527413756;2.85714285714286;2.4786954747837
"10";1.42857142857143;1.95958083156724;92.8571428571429;2.33591489331894;5.71428571428571;2.71349414654818
"11";0;0.854632916594456;91.4285714285714;2.63313595184976;7.14285714285714;2.87494454249973
"12";0;0.634659511884742;90;3.22700074908365;10;3.1977435653558
"13";0;0.586273344048659;87.1428571428571;3.35750278025819;11.4285714285714;3.41460186663485
"14";0;0.439705008036495;85.7142857142857;3.17414365930794;14.2857142857143;3.07444335342269
"15";0;0;84.2857142857143;3.24111609053923;14.2857142857143;3.24111609053923
"16";0;0;82.8571428571429;4.03728594055997;17.1428571428571;4.03728594055997
"17";0;0;81.4285714285714;3.90199486285854;18.5714285714286;3.90199486285854
"18";0;0;80;4.14816874948709;20;4.14816874948709
"19";0;0;77.1428571428572;4.45770191211478;21.4285714285714;4.45770191211478
"20";0;0;77.1428571428572;4.48113362211005;21.4285714285714;4.48113362211005
"21";0;0;75.7142857142857;4.53178297450732;22.8571428571429;4.53178297450732
"22";0;0;74.2857142857143;4.93295544367039;24.2857142857143;4.93295544367039
"23";0;0;72.8571428571428;5.41460411308125;25.7142857142857;5.41460411308125
"24";0;0;71.4285714285714;5.34321497736215;27.1428571428571;5.34321497736215
"25";0;0;70;5.20833422842814;30;5.20833422842814
"26";0;0;68.5714285714286;5.00214776642208;30;5.00214776642208
"27";0;0;67.1428571428571;4.84950748825333;32.8571428571429;4.84950748825333
"28";0;0;65.7142857142857;4.32314481547821;34.2857142857143;4.32314481547821
"29";0;0;64.2857142857143;4.2630982213272;34.2857142857143;4.2630982213272
"30";0;0;62.8571428571429;4.45227708187043;35.7142857142857;4.45227708187043
"31";0;0;62.8571428571429;4.58538752261416;37.1428571428571;4.58538752261416
"32";0;0;61.4285714285714;4.44805319536381;38.5714285714286;4.44805319536381
"33";0;0;60;4.03795100702368;38.5714285714286;4.03795100702368
"34";0;0;58.5714285714286;3.99785119511756;40;3.99785119511756
"35";0;0;57.1428571428571;3.86673827359403;41.4285714285714;3.86673827359403
"36";0;0;57.1428571428571;4.08028978983914;42.8571428571429;4.08028978983914
"37";0;0;55.7142857142857;4.1267511662287;44.2857142857143;4.1267511662287
"38";0;0;54.2857142857143;3.97292123190609;44.2857142857143;3.97292123190609
