"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.84654629081036;5.71428571428571;3.96751037310395;0;0.439705008036495
"5";78.5714285714286;14.0313826563215;20;13.8309185232422;0;1.17254668809732
"6";48.5714285714286;22.3172853297572;48.5714285714286;20.6202167906667;2.85714285714286;2.4786954747837
"7";20;17.9514801366836;71.4285714285714;15.3414415275027;8.57142857142857;4.63257971806784
"8";5.71428571428571;10.5131496607569;78.5714285714286;8.87767448091244;14.2857142857143;5.80519786348035
"9";1.42857142857143;3.15972914854406;74.2857142857143;5.99677679267634;22.8571428571429;6.7877915300979
"10";1.42857142857143;1.07705290703579;68.5714285714286;7.74007107992131;30;7.71783544060718
"11";0;0.86710996952412;61.4285714285714;8.14872496665397;37.1428571428571;8.15531299017865
"12";0;0.854632916594456;55.7142857142857;9.18832678386023;42.8571428571429;9.02794325405827
"13";0;0.854632916594456;50;8.87767448091244;48.5714285714286;8.79745837722653
"14";0;0.854632916594456;44.2857142857143;7.96440793594475;54.2857142857143;7.90484494324836
"15";0;0.838775640874857;41.4285714285714;7.63844648221444;57.1428571428571;7.63387498332332
"16";0;0.838775640874857;35.7142857142857;6.89650357403837;62.8571428571429;6.96585195420528
"17";0;0.838775640874857;32.8571428571429;7.47929472771732;67.1428571428571;7.6226103825421
"18";0;0.838775640874857;30;7.01808313359369;68.5714285714286;7.08396776923298
"19";0;0.838775640874857;27.1428571428571;6.98740619454778;72.8571428571428;7.05966592138677
"20";0;0.816057957967828;24.2857142857143;6.15935884620697;74.2857142857143;6.30243844852309
"21";0;0.816057957967828;21.4285714285714;5.06456699856183;77.1428571428572;5.26627190369952
"22";0;0.586273344048659;20;5.77923613935766;80;5.95137836167949
"23";0;0.586273344048659;17.1428571428571;3.91847643510876;81.4285714285714;4.02129134770349
"24";0;0.586273344048659;15.7142857142857;3.90268298469845;82.8571428571429;4.01126234044967
"25";0;0.586273344048659;14.2857142857143;3.67591516623341;84.2857142857143;3.76255506577459
"26";0;0.586273344048659;12.8571428571429;4.01393919249297;85.7142857142857;4.1091446576387
"27";0;0.586273344048659;11.4285714285714;3.46534167303147;87.1428571428571;3.52678868849213
"28";0;0.586273344048659;10;3.6465777844619;88.5714285714286;3.71081387768253
"29";0;0.586273344048659;8.57142857142857;3.75111870173426;90;3.82484388173639
"30";0;0.586273344048659;8.57142857142857;3.66347548532523;90;3.77324517652792
"31";0;0.586273344048659;7.14285714285714;3.45603039331028;91.4285714285714;3.57218037199925
"32";0;0.523353640760748;7.14285714285714;3.49620017763032;91.4285714285714;3.63403768009706
"33";0;0.523353640760748;5.71428571428571;2.77610643118978;92.8571428571429;2.87214108542877
"34";0;0.523353640760748;5.71428571428571;2.31280933135923;92.8571428571429;2.42945583188864
"35";0;0.523353640760748;5.71428571428571;2.19363398842833;94.2857142857143;2.31164799092379
