"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;2.47327281356333;5.71428571428571;2.47327281356333;0;0
"5";85.7142857142857;5.99677679267634;12.8571428571429;5.99453743459658;0;0.634659511884742
"6";67.1428571428571;12.6460910391407;31.4285714285714;12.2934055309695;1.42857142857143;1.47380355167811
"7";41.4285714285714;18.0827024248072;52.8571428571429;16.4420960638874;4.28571428571429;3.34048641738208
"8";21.4285714285714;13.0268205890947;68.5714285714286;10.5545033740451;10;5.2209790985355
"9";8.57142857142857;7.49109349029843;72.8571428571428;5.88812434941883;17.1428571428571;6.19529405733549
"10";4.28571428571429;3.10726408697715;70;5.53714577120399;24.2857142857143;6.24995524509576
"11";1.42857142857143;1.77166570757603;65.7142857142857;5.06315290751135;32.8571428571429;5.11708011382232
"12";1.42857142857143;1.30181141987173;58.5714285714286;7.09255470611397;38.5714285714286;6.74409033934977
"13";1.42857142857143;1.12475216402591;52.8571428571429;6.77763006105673;45.7142857142857;6.63256584627815
"14";1.42857142857143;0.958626140296004;47.1428571428571;6.20684167976481;51.4285714285714;6.2327456064311
"15";1.42857142857143;0.977122240081099;42.8571428571429;6.3541125572171;55.7142857142857;6.26426049440087
"16";1.42857142857143;0.989260869974464;38.5714285714286;6.48149568932115;60;6.49161512669205
"17";0;0.873964700459283;34.2857142857143;6.35880644317688;64.2857142857143;6.54471341315579
"18";0;0.873964700459283;31.4285714285714;5.28685440073669;67.1428571428571;5.45134387265213
"19";0;0.873964700459283;27.1428571428571;6.46305611941234;71.4285714285714;6.5510927217638
"20";0;0.873964700459283;25.7142857142857;6.17696617177413;72.8571428571428;6.28233371537408
"21";0;0.873964700459283;22.8571428571429;5.15078753637713;75.7142857142857;5.15889081428395
"22";0;0.873964700459283;20;4.55699475721983;78.5714285714286;4.54388107605397
"23";0;0.873964700459283;18.5714285714286;3.86395944587356;80;3.83450456118402
"24";0;0.873964700459283;17.1428571428571;3.87629454331861;81.4285714285714;3.75588808535383
"25";0;0.873964700459283;15.7142857142857;3.71595618242246;82.8571428571429;3.50948793267455
"26";0;0.873964700459283;14.2857142857143;3.88244739567257;84.2857142857143;3.69824955448863
"27";0;0.873964700459283;12.8571428571429;4.16711419007343;85.7142857142857;4.01393919249297
"28";0;0.873964700459283;11.4285714285714;4.04208673962418;87.1428571428571;3.88552016813273
"29";0;0.873964700459283;10;3.77964473009227;88.5714285714286;3.60675924575408
"30";0;0.873964700459283;8.57142857142857;3.70630850837854;90;3.53321240901236
"31";0;0.873964700459283;8.57142857142857;3.43559570065446;90;3.23890598725424
"32";0;0.873964700459283;7.14285714285714;3.17000502419841;91.4285714285714;2.9313667202433
"33";0;0.873964700459283;7.14285714285714;2.83618041071347;91.4285714285714;2.62189410137785
"34";0;0.873964700459283;7.14285714285714;2.66478630446317;91.4285714285714;2.54098755109371
