"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;2.19482378836851;3.33333333333333;2.3258023830812;0;0.372677996249965
"5";86.6666666666667;10.308748973232;13.3333333333333;10.4169103285342;0;0.698089847152826
"6";70;18.244512824768;28.3333333333333;18.1887797529654;0;1.00356738606611
"7";51.6666666666667;20.3662054930671;45;18.3992259068177;3.33333333333333;3.20158748797294
"8";33.3333333333333;20.3964922005493;60;17.5973113605888;6.66666666666667;4.79095151032329
"9";20;17.0043758462558;65;14.000139236289;13.3333333333333;7.07795633547845
"10";11.6666666666667;10.6039212039361;68.3333333333333;7.3293893346031;18.3333333333333;8.12507809729048
"11";8.33333333333333;6.93537419355858;65;5.35303379031311;26.6666666666667;8.48018751248542
"12";5;5.48048697579675;63.3333333333333;6.31504489871406;30;8.80995656248534
"13";3.33333333333333;2.96996006168958;60;7.49593782129113;36.6666666666667;9.4753536179836
"14";3.33333333333333;2.04720129406015;55;7.61419453485101;40;8.73960907201483
"15";3.33333333333333;2.01923820709001;51.6666666666667;8.85960087223655;43.3333333333333;9.38664805952435
"16";3.33333333333333;2.03126952432262;48.3333333333333;7.8815137257691;48.3333333333333;8.37416895297805
"17";1.66666666666667;1.69565434706409;45;8.01334981007864;51.6666666666667;8.60474203245479
"18";1.66666666666667;1.69565434706409;40;7.424079677935;56.6666666666667;7.97779569627726
"19";1.66666666666667;1.76143806805018;36.6666666666667;7.0549684334617;60;7.72538746186865
"20";1.66666666666667;1.76143806805018;33.3333333333333;6.92717150092654;63.3333333333333;7.5402321393144
"21";1.66666666666667;1.74289609834225;31.6666666666667;7.33603529879275;66.6666666666667;7.86810539590807
"22";1.66666666666667;1.80696076672285;28.3333333333333;6.4851006325596;68.3333333333333;6.83153829891663
"23";1.66666666666667;1.77978687643663;26.6666666666667;6.90132813916788;70;7.05611960723675
"24";1.66666666666667;1.83373201406727;25;6.78141978651872;71.6666666666667;7.1122988774121
"25";1.66666666666667;1.83373201406727;23.3333333333333;6.3317429007457;75;6.54990340141755
"26";1.66666666666667;1.88182373212913;21.6666666666667;6.56352969272559;76.6666666666667;6.81010410116805
"27";1.66666666666667;1.88182373212913;20;5.71695380021006;78.3333333333333;6.27245802653209
"28";1.66666666666667;1.88182373212913;18.3333333333333;5.2873873734735;78.3333333333333;5.95357827000066
"29";1.66666666666667;1.88182373212913;16.6666666666667;5.21157306647048;80;5.94402086264799
"30";1.66666666666667;1.88182373212913;15;4.65684011364515;81.6666666666667;5.37423400710212
"31";1.66666666666667;1.88182373212913;13.3333333333333;4.28060588522692;83.3333333333333;5.13305738353509
"32";1.66666666666667;1.88182373212913;13.3333333333333;4.56346482139266;83.3333333333333;5.41188497894598
"33";1.66666666666667;1.88182373212913;13.3333333333333;4.21559960764561;85;5.06936934174922
