"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.21875;0;0.78125;0;0;0
"4";96.875;2.91656876402103;3.125;2.91656876402103;0;0
"5";86.71875;14.7784662033097;13.28125;14.7784662033097;0;0
"6";69.53125;24.3720938614221;30.46875;24.1357075876507;0;0.593089573840819
"7";50;28.6301884859775;49.21875;28.2001406242849;0;1.13071919794672
"8";35.15625;29.6100042461953;63.28125;29.0077565199787;0.78125;1.55166887422229
"9";27.34375;31.4008489071365;69.53125;30.1906164962616;2.34375;1.88661424842717
"10";23.4375;32.6595157017325;71.875;30.8307610094909;3.90625;2.73466868723569
"11";19.53125;31.6466145240641;74.21875;29.0795116365271;5.46875;3.5204188806724
"12";16.40625;28.8828752842128;76.5625;25.9228753058795;7.03125;4.03568452543256
"13";12.5;24.2796877672605;78.125;21.1560589837252;8.59375;4.76549018359781
"14";9.375;16.1317397016506;80.46875;12.9723535537258;10.15625;4.73251412751249
"15";5.46875;6.92061627203127;82.03125;4.35645741596372;11.71875;4.77087986814622
"16";3.90625;4.67703739159048;82.03125;3.38552209687384;13.28125;5.11028530841363
"17";3.125;3.72093312743132;80.46875;2.97626084170421;15.625;4.41123242705408
"18";3.125;2.82367116219946;79.6875;3.79445280926124;17.1875;4.76498458811778
"19";2.34375;1.95476904490389;78.125;4.03568452543256;18.75;4.72487158477336
"20";2.34375;1.48664559716798;77.34375;4.3652970410476;20.3125;4.83193061352782
"21";1.5625;1.48014893565159;76.5625;4.9045159104431;21.875;5.22482312877419
"22";1.5625;1.42485860332655;75;4.69759740303698;22.65625;4.95971512862103
"23";1.5625;1.46652179105914;74.21875;4.95323395613186;24.21875;5.19213489834688
"24";1.5625;1.3286086580641;71.875;5.12926551471015;25.78125;5.26509299592672
"25";1.5625;1.29927053642004;70.3125;5.28336510705448;27.34375;5.32952477175622
"26";1.5625;1.18550191145876;68.75;5.09722496095979;28.90625;5.00741509169086
"27";1.5625;1.1077580414014;67.96875;5.10651225531197;30.46875;4.96359977000656
"28";1.5625;0.997916208841414;66.40625;5.2699717534416;32.03125;5.07116172384995
"29";0.78125;0.9971111129388;64.84375;5.16421832464559;33.59375;4.80442841353231
"30";0.78125;0.994691915408458;63.28125;5.1223717586886;35.15625;4.75283416140196
"31";0.78125;0.984955707994287;62.5;5.34622494818036;35.9375;4.87215118980137
"32";0.78125;0.984955707994287;61.71875;5.32228684432636;36.71875;4.84653464098997
"33";0.78125;0.984955707994287;60.15625;5.15410017982298;38.28125;4.71398084849388
"34";0.78125;0.984955707994287;59.375;4.8057654840135;39.0625;4.40686090156662
"35";0.78125;0.984955707994287;57.8125;4.85977294655885;40.625;4.49509166707362
"36";0.78125;0.984955707994287;56.25;5.35598015656332;42.1875;4.96440868769092
"37";0.78125;0.984955707994287;55.46875;5.64776893064106;43.75;5.28822700730184
"38";0.78125;0.984955707994287;53.90625;5.6994344133062;44.53125;5.32831913328999
